,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
8720,41.00538,0.018691191,54.93832,0.0004585484,41.00538,0.020530207,54.202156,0.00050699303,40.92966,0.023961260171266718
8721,41.005714,0.018653782,54.95124,0.00045773547,41.005714,0.02048912,54.21672,0.00050599343,40.929985,0.023914556178310755
8722,41.006046,0.01861686,54.964157,0.00045692382,41.006046,0.02044858,54.231293,0.0005049948,40.93031,0.023867930663346235
8723,41.006382,0.018579675,54.977074,0.0004561134,41.006382,0.020407738,54.245857,0.00050399866,40.930634,0.02382139881099695
8724,41.006714,0.018542811,54.98999,0.00045530422,41.006714,0.020367261,54.26043,0.0005030035,40.930958,0.023774929914374028
8725,41.00705,0.018505622,55.00291,0.0004544963,41.00705,0.020326411,54.274994,0.0005020105,40.93128,0.023729087730086498
8726,41.00738,0.018468922,55.015823,0.00045368992,41.00738,0.020286104,54.289566,0.0005010188,40.931602,0.02368277413899996
8727,41.007717,0.018431945,55.028744,0.00045288418,41.007717,0.02024549,54.30413,0.0005000293,40.931927,0.02363653850794559
8728,41.00805,0.018395415,55.04166,0.00045208,41.00805,0.020205365,54.318703,0.000499041,40.93225,0.023590380733316672
8729,41.008385,0.018358478,55.054573,0.00045127733,41.008385,0.0201648,54.333267,0.00049805467,40.932575,0.023544300711586037
8730,41.008717,0.018322077,55.067493,0.00045047564,41.008717,0.020124828,54.34784,0.00049706985,40.9329,0.02349831344896911
8731,41.009052,0.018285306,55.08041,0.00044967514,41.009052,0.020084443,54.36241,0.00049608643,40.933224,0.023452388597297254
8732,41.009384,0.018248992,55.093327,0.00044887592,41.009384,0.020044565,54.376976,0.0004951055,40.933548,0.02340654118845409
8733,41.009716,0.018212888,55.106243,0.0004480779,41.009716,0.020004911,54.39155,0.0004941253,40.933872,0.02336077111923127
8734,41.01005,0.018176354,55.119164,0.0004472811,41.01005,0.01996479,54.406113,0.0004931475,40.934196,0.023315078286500316
8735,41.010384,0.01814031,55.132076,0.00044648585,41.010384,0.019925194,54.420685,0.0004921712,40.93452,0.023269477569848956
8736,41.01072,0.018103948,55.144997,0.00044569126,41.01072,0.01988527,54.43525,0.0004911966,40.934845,0.02322393887573065
8737,41.01105,0.018068071,55.157913,0.00044489815,41.01105,0.019845864,54.44982,0.0004902234,40.935165,0.023179014668895697
8738,41.011387,0.018031871,55.170826,0.00044410658,41.011387,0.019806096,54.464386,0.00048925215,40.93549,0.02313362881864045
8739,41.01172,0.017996086,55.183746,0.00044331595,41.01172,0.019766808,54.47896,0.0004882824,40.935814,0.02308831969168375
8740,41.012054,0.017960029,55.196663,0.0004425265,41.012054,0.01972721,54.493523,0.00048731457,40.93614,0.02304308718537658
8741,41.012386,0.017924456,55.20958,0.00044173832,41.012386,0.01968813,54.508095,0.00048634814,40.936462,0.02299793119715022
8742,41.012722,0.017888473,55.222496,0.00044095135,41.012722,0.019648619,54.52266,0.00048538344,40.936787,0.02295286643102894
8743,41.013054,0.017853042,55.235416,0.00044016558,41.013054,0.019609695,54.53723,0.0004844202,40.93711,0.022907863146509725
8744,41.013386,0.017817646,55.24833,0.00043938134,41.013386,0.019570831,54.551796,0.0004834593,40.937435,0.022862936072881025
8745,41.01372,0.017781956,55.26125,0.00043859772,41.01372,0.019531632,54.56637,0.00048249916,40.93776,0.022818085107895784
8746,41.014057,0.017746387,55.274166,0.00043781562,41.014057,0.019492567,54.580933,0.0004815414,40.938084,0.02277331014938753
8747,41.01439,0.01771122,55.28708,0.000437035,41.01439,0.019453948,54.595505,0.00048058463,40.93841,0.022728097247638912
8748,41.01472,0.017676156,55.3,0.0004362553,41.01472,0.019415438,54.61007,0.0004796302,40.938736,0.02268347486746554
8749,41.015057,0.01764069,55.312916,0.00043547683,41.015057,0.019376492,54.62464,0.00047867655,40.939056,0.0226394549240077
8750,41.015392,0.017605387,55.325832,0.00043469956,41.015392,0.019337716,54.639206,0.00047772547,40.93938,0.022594982946521035
8751,41.015724,0.017570525,55.33875,0.00043392347,41.015724,0.019299429,54.653778,0.00047677534,40.939705,0.02255058646592289
8752,41.016056,0.017535772,55.35167,0.0004331486,41.016056,0.01926126,54.66835,0.0004758269,40.94003,0.022506279937873262
8753,41.01639,0.017500656,55.364582,0.00043237524,41.01639,0.019222694,54.682915,0.00047488057,40.940353,0.022462034121352736
8754,41.016727,0.017465575,55.377502,0.0004316025,41.016727,0.019184155,54.697487,0.00047393522,40.940678,0.022417863496951285
8755,41.01706,0.017430972,55.39042,0.00043083125,41.01706,0.019146161,54.71205,0.00047299243,40.941,0.022373767963230026
8756,41.01739,0.017396495,55.403336,0.0004300612,41.01739,0.019108303,54.726624,0.00047205016,40.941326,0.022329747418831175
8757,41.017723,0.017362105,55.416252,0.00042929262,41.017723,0.019070521,54.741188,0.00047111066,40.94165,0.022285801762478134
8758,41.018063,0.017326962,55.42917,0.00042852495,41.018063,0.019031927,54.75576,0.00047017168,40.941975,0.02224194530241736
8759,41.018394,0.017292634,55.442085,0.00042775847,41.018394,0.018994227,54.770325,0.00046923503,40.9423,0.022198149094116184
8760,41.018726,0.01725839,55.455,0.0004269932,41.018726,0.018956615,54.784897,0.0004682998,40.942623,0.022154427470551793
8761,41.01906,0.01722424,55.467922,0.00042622912,41.01906,0.018919112,54.79946,0.00046736642,40.942947,0.02211078033077279
8762,41.019398,0.017189402,55.480835,0.0004254665,41.019398,0.018880839,54.814034,0.00046643405,40.943268,0.022067722793300354
8763,41.01973,0.017155314,55.493755,0.0004247045,41.01973,0.018843412,54.828598,0.00046550416,40.943592,0.022024223440074323
8764,41.02006,0.01712143,55.50667,0.00042394397,41.02006,0.018806208,54.84317,0.00046457528,40.943916,0.02198081253248563
8765,41.020393,0.01708752,55.51959,0.00042318465,41.020393,0.018768955,54.857735,0.000463648,40.94424,0.021937461419519484
8766,41.02073,0.017053356,55.532505,0.0004224268,41.02073,0.018731436,54.872307,0.0004627226,40.944565,0.02189418428802676
8767,41.021065,0.017019171,55.54542,0.0004216698,41.021065,0.018693902,54.88687,0.00046179857,40.94489,0.021850981037544463
8768,41.021397,0.016985567,55.55834,0.000420914,41.021397,0.018656986,54.901443,0.00046087595,40.945213,0.021807851567691345
8769,41.02173,0.016951948,55.571255,0.0004201594,41.02173,0.01862006,54.916008,0.00045995563,40.945538,0.02176479577816794
8770,41.02206,0.016918419,55.584175,0.000419406,41.02206,0.018583246,54.93058,0.00045903627,40.94586,0.02172182768626643
8771,41.0224,0.016884232,55.597088,0.000418654,41.0224,0.01854569,54.94515,0.00045811874,40.946186,0.021678918932692776
8772,41.02273,0.016850837,55.61001,0.00041790263,41.02273,0.018509014,54.959717,0.0004572026,40.94651,0.021636083559074565
8773,41.023064,0.016817508,55.622925,0.00041715274,41.023064,0.018472401,54.97429,0.0004562881,40.946835,0.021593321465439973
8774,41.023396,0.016784213,55.63584,0.000416404,41.023396,0.018435836,54.988853,0.0004553754,40.94716,0.021550632551899204
8775,41.023735,0.016750233,55.648758,0.00041565672,41.023735,0.018398527,55.003426,0.0004544641,40.94748,0.02150852062110845
8776,41.024067,0.016717056,55.661674,0.00041491032,41.024067,0.018362083,55.01799,0.00045355465,40.947803,0.02146599087878341
8777,41.0244,0.016683975,55.67459,0.0004141651,41.0244,0.018325748,55.032562,0.00045264635,40.948128,0.021423520021150406
8778,41.02473,0.016651025,55.687508,0.00041342102,41.02473,0.01828956,55.047127,0.0004517401,40.948452,0.021381121946083825
8779,41.025066,0.01661767,55.700428,0.0004126781,41.025066,0.018252932,55.0617,0.000450835,40.948776,0.021338796554103756
8780,41.025402,0.016584456,55.71334,0.00041193666,41.025402,0.018216448,55.076263,0.00044993195,40.9491,0.02129654374581261
8781,41.025734,0.016551645,55.72626,0.0004111958,41.025734,0.018180413,55.090836,0.00044903005,40.94943,0.02125387853384651
8782,41.026066,0.016518861,55.739178,0.00041045638,41.026066,0.018144408,55.1054,0.00044812995,40.949753,0.02121177142732647
8783,41.0264,0.016485829,55.752094,0.00040971814,41.0264,0.018108137,55.119972,0.00044723126,40.950077,0.02116973660565665
8784,41.026737,0.016452797,55.76501,0.00040898132,41.026737,0.018071864,55.134537,0.00044633434,40.9504,0.021127773969770135
8785,41.02707,0.016420288,55.777927,0.00040824537,41.02707,0.018036146,55.14911,0.00044543858,40.950726,0.021085883420682548
8786,41.0274,0.016387787,55.790844,0.00040751058,41.0274,0.018000452,55.163673,0.00044454506,40.95105,0.02104407859473604
8787,41.027737,0.016354976,55.80376,0.00040677696,41.027737,0.017964408,55.17824,0.00044365268,40.95137,0.02100282552278151
8788,41.02807,0.016322691,55.81668,0.00040604448,41.02807,0.01792896,55.19281,0.0004427617,40.951694,0.020961149768413897
8789,41.028404,0.016290065,55.829594,0.00040531342,41.028404,0.01789313,55.207382,0.0004418725,40.95202,0.02091954570693351
8790,41.028736,0.01625776,55.842514,0.00040458294,41.028736,0.01785765,55.22195,0.00044098464,40.952343,0.020878013239768355
8791,41.02907,0.01622531,55.85543,0.00040385392,41.02907,0.017822012,55.236515,0.00044009878,40.952667,0.020836552268429242
8792,41.029404,0.016193172,55.868347,0.00040312603,41.029404,0.017786711,55.251083,0.0004392143,40.95299,0.02079517628882927
8793,41.02974,0.016160874,55.881264,0.00040239954,41.02974,0.017751236,55.265656,0.00043833096,40.953316,0.02075385799058405
8794,41.03007,0.016128879,55.894176,0.0004016742,41.03007,0.0177161,55.280224,0.0004374494,40.95364,0.020712610893226863
8795,41.030407,0.016096657,55.907097,0.00040094947,41.030407,0.017680697,55.294796,0.0004365692,40.953964,0.020671434898600148
8796,41.03074,0.016064743,55.920013,0.00040022616,41.03074,0.017645666,55.30936,0.00043569098,40.95429,0.020630329908629345
8797,41.031075,0.016032632,55.932934,0.00039950394,41.031075,0.017610384,55.32393,0.00043481408,40.954613,0.020589309302862187
8798,41.031406,0.016000982,55.945847,0.00039878316,41.031406,0.017575635,55.3385,0.00043393834,40.954937,0.020548346005050896
8799,41.03174,0.01596932,55.958767,0.00039806298,41.03174,0.01754086,55.35307,0.0004330646,40.95526,0.02050745341820254
8800,41.032074,0.015937392,55.97168,0.00039734447,41.032074,0.0175058,55.367634,0.00043219258,40.95558,0.02046711413234816
8801,41.032406,0.015905833,55.9846,0.00039662656,41.032406,0.017471135,55.382202,0.00043132174,40.955906,0.020426361840349593
8802,41.03274,0.015874078,55.997517,0.0003959103,41.03274,0.017436255,55.396774,0.0004304524,40.95623,0.020385679967491598
8803,41.033073,0.01584269,56.01043,0.00039519518,41.033073,0.017401775,55.411343,0.00042958444,40.956554,0.020345068416280875
8804,41.03341,0.015811007,56.02335,0.00039448065,41.03341,0.017366987,55.425907,0.00042871863,40.95688,0.020304540404974376
8805,41.03374,0.015779765,56.036266,0.00039376752,41.03374,0.017332673,55.440475,0.00042785416,40.957203,0.020264069181874716
8806,41.034077,0.015748208,56.049187,0.00039305552,41.034077,0.017298013,55.455048,0.00042699062,40.957527,0.020223667988474515
8807,41.03441,0.015717091,56.0621,0.0003923449,41.03441,0.017263837,55.469616,0.00042612903,40.95785,0.020183336727614007
8808,41.034744,0.015685616,56.07502,0.00039163488,41.034744,0.01722927,55.48418,0.00042526895,40.958176,0.020143075302216918
8809,41.035076,0.015654607,56.087933,0.0003909265,41.035076,0.01719521,55.49875,0.00042441042,40.9585,0.020102896816099662
8810,41.035408,0.015623637,56.100853,0.0003902187,41.035408,0.017161194,55.51332,0.00042355323,40.958824,0.02006277474785732
8811,41.035744,0.01559243,56.11377,0.00038951257,41.035744,0.017126922,55.52789,0.00042269754,40.959152,0.02002224864601096
8812,41.03608,0.015561204,56.126682,0.00038880753,41.03608,0.017092628,55.542454,0.0004218436,40.959476,0.019982266391853357
8813,41.03641,0.015530426,56.139603,0.0003881031,41.03641,0.017058823,55.557026,0.00042099078,40.959797,0.01994282542485247
8814,41.036743,0.015499769,56.15252,0.00038740004,41.036743,0.017025158,55.571594,0.0004201397,40.96012,0.019902980955563972
8815,41.03708,0.015468787,56.165436,0.00038669808,41.03708,0.016991131,55.586166,0.00041928992,40.960445,0.019863218708606228
8816,41.037415,0.015437816,56.178352,0.00038599753,41.037415,0.01695711,55.600735,0.00041844184,40.96077,0.0198235124368278
8817,41.037746,0.015407304,56.191273,0.00038529752,41.037746,0.0169236,55.6153,0.0004175955,40.961094,0.019783875130652783
8818,41.03808,0.01537678,56.204185,0.00038459917,41.03808,0.01689008,55.629868,0.0004167503,40.96142,0.01974430669384175
8819,41.038414,0.015346045,56.217106,0.0003839014,41.038414,0.016856324,55.64444,0.00041590637,40.961742,0.019704807030239177
8820,41.03875,0.0153153995,56.230022,0.00038320525,41.03875,0.016822666,55.659008,0.00041506416,40.962067,0.019665388994691002
8821,41.03908,0.015285057,56.242935,0.0003825102,41.03908,0.016789332,55.673573,0.00041422388,40.96239,0.019626026566845485
8822,41.039413,0.015254869,56.255856,0.00038181574,41.039413,0.01675618,55.68814,0.0004133847,40.962715,0.01958673262427702
8823,41.039745,0.015224631,56.268772,0.00038112263,41.039745,0.016722972,55.702713,0.0004125468,40.96304,0.019547507071165936
8824,41.04008,0.01519428,56.28169,0.00038043063,41.04008,0.016689636,55.71728,0.00041171061,40.963364,0.01950834981177662
8825,41.040417,0.015163837,56.294605,0.00037974,41.040417,0.016656201,55.731846,0.00041087592,40.963684,0.019469722944506326
8826,41.04075,0.015133816,56.307526,0.00037904995,41.04075,0.016623227,55.746414,0.00041004294,40.96401,0.019430713996789414
8827,41.04108,0.015103898,56.32044,0.00037836147,41.04108,0.016590372,55.760986,0.00040921086,40.964333,0.019391760218393225
8828,41.041416,0.015073716,56.33336,0.0003776736,41.041416,0.016557222,55.775555,0.00040838047,40.964657,0.01935287435277739
8829,41.04175,0.015043464,56.346275,0.00037698733,41.04175,0.016523998,55.79012,0.00040755174,40.96498,0.019314056304626036
8830,41.042084,0.015013781,56.359188,0.00037630217,41.042084,0.016491396,55.804688,0.00040672452,40.965305,0.01927530597870754
8831,41.042416,0.014984072,56.37211,0.00037561756,41.042416,0.016458767,55.81926,0.0004058982,40.96563,0.019236623279874552
8832,41.042747,0.014954471,56.385025,0.0003749343,41.042747,0.016426256,55.83383,0.00040507375,40.965954,0.019198020795984337
8833,41.043087,0.01492416,56.39794,0.00037425212,41.043087,0.016392965,55.848392,0.00040425098,40.966278,0.01915947304406455
8834,41.04342,0.014894677,56.41086,0.0003735713,41.04342,0.016360579,55.862965,0.0004034293,40.966602,0.019120992634325398
8835,41.04375,0.0148651395,56.42378,0.00037289105,41.04375,0.016328147,55.877533,0.0004026093,40.966927,0.019082579471956924
8836,41.044083,0.0148357665,56.43669,0.00037221238,41.044083,0.016295884,55.892105,0.00040179037,40.96725,0.019044233462233617
8837,41.044422,0.014805788,56.44961,0.0003715343,41.044422,0.016262954,55.906673,0.00040097313,40.967575,0.019005967082988198
8838,41.044754,0.014776476,56.46253,0.00037085777,41.044754,0.016230768,55.921238,0.0004001577,40.967896,0.01896820689468009
8839,41.045086,0.014747236,56.475445,0.0003701821,41.045086,0.016198656,55.935806,0.0003993434,40.96822,0.018930060962620374
8840,41.045418,0.014718075,56.48836,0.0003695075,41.045418,0.016166616,55.95038,0.0003985304,40.968544,0.01889198180629617
8841,41.045757,0.01468832,56.501278,0.00036883398,41.045757,0.016133944,55.964947,0.00039771918,40.96887,0.01885396933140352
8842,41.04609,0.014659213,56.514194,0.00036816153,41.04609,0.016101971,55.97951,0.00039690945,40.969193,0.01881602344372307
8843,41.04642,0.01463026,56.52711,0.0003674904,41.04642,0.016070172,55.99408,0.0003961008,40.96952,0.01877770861095095
8844,41.046753,0.014601303,56.54003,0.00036681982,41.046753,0.016038375,56.00865,0.00039529343,40.969845,0.018739896378788316
8845,41.04709,0.014572055,56.552944,0.00036615084,41.04709,0.016006248,56.02322,0.0003944879,40.97017,0.018702150450607077
8846,41.047424,0.014542921,56.565865,0.0003654824,41.047424,0.01597424,56.037785,0.00039368382,40.970493,0.018664470732527548
8847,41.047756,0.014514116,56.57878,0.00036481555,41.047756,0.015942616,56.052353,0.000392881,40.970818,0.018626857130754768
8848,41.048088,0.0144854225,56.591698,0.00036414954,41.048088,0.0159111,56.066925,0.00039207962,40.97114,0.01858932188379747
8849,41.04842,0.014456745,56.604614,0.00036348455,41.04842,0.015879596,56.081493,0.0003912797,40.971466,0.01855184021193491
8850,41.04876,0.0144275045,56.61753,0.00036282063,41.04876,0.015847493,56.096058,0.0003904814,40.971786,0.01851486678191047
8851,41.04909,0.014398948,56.630447,0.0003621578,41.04909,0.015816126,56.110626,0.00038968417,40.97211,0.01847751591004905
8852,41.049423,0.014370469,56.643364,0.00036149626,41.049423,0.015784841,56.1252,0.00038888858,40.972435,0.018440230687926808
8853,41.049755,0.014342012,56.656284,0.00036083529,41.049755,0.015753591,56.139767,0.00038809425,40.97276,0.018403011022256745
8854,41.05009,0.014313318,56.669197,0.00036017585,41.05009,0.015722074,56.15434,0.00038730114,40.973083,0.018365869022832368
8855,41.050426,0.014284681,56.682117,0.000359517,41.050426,0.01569062,56.1689,0.00038651004,40.973408,0.018328780169071458
8856,41.05076,0.014256373,56.695034,0.00035885966,41.05076,0.015659537,56.18347,0.00038572002,40.973732,0.018291756592441907
8857,41.05109,0.014228189,56.70795,0.00035820316,41.05109,0.01562858,56.198044,0.00038493125,40.974056,0.01825479819999651
8858,41.051426,0.0141996965,56.720867,0.00035754772,41.051426,0.015597287,56.212612,0.00038414408,40.97438,0.018217904898873077
8859,41.05176,0.014171205,56.733784,0.0003568933,41.05176,0.015565998,56.227177,0.0003833585,40.974705,0.018181076596294452
8860,41.052094,0.01414319,56.7467,0.00035623994,41.052094,0.01553523,56.241745,0.0003825742,40.97503,0.018144325274185684
8861,41.052425,0.014115257,56.759617,0.00035558786,41.052425,0.015504534,56.256317,0.0003817911,40.975353,0.018107626669414574
8862,41.05276,0.014086923,56.772537,0.00035493638,41.05276,0.015473423,56.270885,0.00038100945,40.975677,0.01807099278539768
8863,41.053097,0.014058725,56.78545,0.0003542864,41.053097,0.015442462,56.28545,0.00038022955,40.975998,0.018034855924422506
8864,41.05343,0.014030852,56.79837,0.00035363698,41.05343,0.015411839,56.30002,0.00037945056,40.976322,0.017998350441489223
8865,41.05376,0.014003061,56.811287,0.00035298907,41.05376,0.015381312,56.31459,0.00037867334,40.976646,0.017961909403346663
8866,41.054096,0.013975045,56.824203,0.00035234197,41.054096,0.015350541,56.32916,0.00037789717,40.97697,0.017925544665396514
8867,41.05443,0.013947337,56.83712,0.00035169593,41.05443,0.015320118,56.343723,0.00037712275,40.977295,0.017889232219264434
8868,41.054764,0.013919393,56.850037,0.00035105093,41.054764,0.015289419,56.35829,0.00037634958,40.97762,0.01785298394166212
8869,41.055096,0.013891796,56.862953,0.00035040695,41.055096,0.015259116,56.372864,0.00037557763,40.977943,0.017816799740662952
8870,41.05543,0.013863989,56.87587,0.00034976425,41.05543,0.015228571,56.387432,0.00037480707,40.978268,0.01778067952442562
8871,41.055763,0.013836522,56.88879,0.0003491221,41.055763,0.015198403,56.401997,0.0003740383,40.978592,0.017744635043540513
8872,41.0561,0.013808792,56.901703,0.00034848147,41.0561,0.015167957,56.416565,0.0003732707,40.978916,0.017708642500685663
8873,41.05643,0.013781454,56.914623,0.0003478414,41.05643,0.01513792,56.431137,0.0003725042,40.97924,0.01767271366761063
8874,41.056767,0.01375381,56.92754,0.0003472028,41.056767,0.015107561,56.44571,0.00037173906,40.979565,0.017636848452815376
8875,41.0571,0.0137265995,56.940456,0.000346565,41.0571,0.015077665,56.460278,0.00037097553,40.979885,0.017601470082403682
8876,41.05743,0.013699353,56.953373,0.00034592825,41.05743,0.01504775,56.474842,0.0003702137,40.980213,0.017565308512490958
8877,41.057766,0.013671872,56.96629,0.00034529253,41.057766,0.015017563,56.48941,0.00036945293,40.980537,0.017529645321442165
8878,41.0581,0.013644493,56.979206,0.0003446578,41.0581,0.014987495,56.503983,0.0003686932,40.98086,0.017494033645695142
8879,41.058434,0.013617493,56.992123,0.00034402436,41.058434,0.014957836,56.51855,0.00036793502,40.981186,0.01745848513203864
8880,41.058765,0.013590488,57.005043,0.00034339147,41.058765,0.014928187,56.533115,0.00036717858,40.98151,0.017422999689485134
8881,41.0591,0.013563193,57.017956,0.00034276006,41.0591,0.014898208,56.547684,0.00036642334,40.981834,0.017387577227132568
8882,41.059433,0.013536328,57.030876,0.0003421292,41.059433,0.0148687,56.562256,0.00036566914,40.98216,0.017352229267632146
8883,41.05977,0.013509182,57.043793,0.00034149984,41.05977,0.0148388855,56.576824,0.00036491646,40.982483,0.017316932472688396
8884,41.0601,0.013482405,57.05671,0.00034087122,41.0601,0.0148094725,56.59139,0.00036416555,40.982807,0.01728169838578233
8885,41.060436,0.013455372,57.069626,0.00034024366,41.060436,0.014779781,56.605957,0.00036341546,40.98313,0.017246526916353984
8886,41.06077,0.0134286955,57.082542,0.0003396171,41.06077,0.014750481,56.62053,0.00036266693,40.983456,0.017211417973928965
8887,41.061104,0.013401752,57.09546,0.00033899155,41.061104,0.014720889,56.635098,0.00036191958,40.98378,0.017176382978745647
8888,41.061436,0.013375169,57.108376,0.00033836724,41.061436,0.01469169,56.649662,0.0003611738,40.9841,0.017141800958143622
8889,41.061768,0.0133486185,57.121296,0.0003377435,41.061768,0.014662538,56.66423,0.00036042952,40.984425,0.01710688978844485
8890,41.062103,0.013321836,57.13421,0.0003371212,41.062103,0.01463312,56.678802,0.00035968612,40.98475,0.0170720292954146
8891,41.06244,0.013295125,57.14713,0.00033649945,41.06244,0.01460378,56.69337,0.00035894423,40.985073,0.017037230879394554
8892,41.06277,0.013268754,57.160046,0.0003358792,41.06277,0.014574818,56.707935,0.0003582039,40.985397,0.017002494450423025
8893,41.063103,0.01324244,57.172962,0.00033525968,41.063103,0.014545915,56.722504,0.0003574647,40.98572,0.01696781991862401
8894,41.06344,0.013215807,57.18588,0.00033464117,41.06344,0.014516664,56.737076,0.00035672676,40.986046,0.01693321856234025
8895,41.063774,0.013189322,57.198795,0.00033402367,41.063774,0.014487578,56.751644,0.0003559903,40.98637,0.01689866753532721
8896,41.064106,0.013163173,57.21171,0.00033340717,41.064106,0.014458855,56.766216,0.00035525503,40.986694,0.0168641781364023
8897,41.064438,0.013137006,57.22463,0.0003327919,41.064438,0.01443011,56.78078,0.00035452127,40.98702,0.01682975027603233
8898,41.06477,0.013110936,57.237545,0.0003321774,41.06477,0.01440148,56.79535,0.0003537887,40.987343,0.016795383864769847
8899,41.06511,0.013084318,57.25046,0.0003315639,41.06511,0.0143722445,56.80992,0.00035305764,40.987667,0.016761090080318092
8900,41.06544,0.01305837,57.263382,0.00033095118,41.06544,0.014343745,56.82449,0.00035232774,40.987988,0.016727251173318206
8901,41.065773,0.0130324615,57.2763,0.00033033988,41.065773,0.014315285,56.839054,0.00035159936,40.98831,0.01669306782993563
8902,41.066105,0.013006567,57.289215,0.00032972934,41.066105,0.014286851,56.853622,0.00035087217,40.988636,0.01665894557981173
8903,41.066444,0.012980124,57.30213,0.00032911982,41.066444,0.014257804,56.868195,0.00035014612,40.98896,0.016624884333926934
8904,41.066776,0.012954389,57.31505,0.0003285113,41.066776,0.014229542,56.882763,0.00034942158,40.989285,0.01659088400334748
8905,41.06711,0.012928674,57.327965,0.00032790372,41.06711,0.014201304,56.897327,0.00034869855,40.98961,0.01655694449922544
8906,41.06744,0.012903017,57.34088,0.00032729737,41.06744,0.014173121,56.911896,0.0003479767,40.989937,0.016522676290741334
8907,41.06778,0.01287679,57.353798,0.0003266918,41.06778,0.014144311,56.926468,0.00034725564,40.99026,0.01648885887062071
8908,41.06811,0.012851211,57.366714,0.0003260872,41.06811,0.014116223,56.941036,0.00034653643,40.990585,0.016455102009910027
8909,41.068443,0.012825739,57.379635,0.00032548336,41.068443,0.01408824,56.9556,0.0003458187,40.99091,0.016421405620105786
8910,41.068775,0.012800279,57.39255,0.00032488097,41.068775,0.014060273,56.97017,0.0003451018,40.991234,0.016387780660080113
8911,41.069107,0.01277481,57.405468,0.0003242793,41.069107,0.0140323015,56.98474,0.00034438638,40.991558,0.016354204927115715
8912,41.069447,0.012748844,57.418385,0.00032367863,41.069447,0.014003784,56.99931,0.00034367212,40.991882,0.01632068940009157
8913,41.06978,0.012723519,57.4313,0.00032307894,41.06978,0.013975968,57.013874,0.00034295968,40.992203,0.016287629561675274
8914,41.07011,0.012698251,57.444218,0.00032248022,41.07011,0.01394822,57.028442,0.00034224807,40.992527,0.016254233472241666
8915,41.070442,0.012673038,57.457134,0.0003218827,41.070442,0.013920527,57.043015,0.00034153758,40.99285,0.01622089732556705
8916,41.07078,0.012647297,57.47005,0.00032128592,41.07078,0.0138922455,57.057583,0.00034082858,40.993176,0.016187631962874986
8917,41.071114,0.012622156,57.482967,0.00032069013,41.071114,0.01386464,57.072155,0.00034012075,40.9935,0.01615441541846194
8918,41.071445,0.012597119,57.495888,0.00032009507,41.071445,0.013837141,57.08672,0.0003394147,40.993824,0.016121258553385077
8919,41.071777,0.012572108,57.5088,0.00031950144,41.071777,0.0138096595,57.101288,0.00033870977,40.99415,0.016088161279999073
8920,41.072113,0.012546853,57.52172,0.00031890857,41.072113,0.013781929,57.11586,0.0003380057,40.994473,0.01605512351074458
8921,41.07245,0.012521679,57.534637,0.00031831666,41.07245,0.013754288,57.13043,0.00033730338,40.994797,0.016022145158148232
8922,41.07278,0.012496769,57.547554,0.0003177257,41.07278,0.013726917,57.144993,0.0003366022,40.99512,0.015989236946590407
8923,41.073112,0.012471957,57.56047,0.0003171357,41.073112,0.013699673,57.15956,0.0003359025,40.995445,0.015956377145773856
8924,41.07345,0.012446916,57.573387,0.00031654688,41.07345,0.013672162,57.174133,0.0003352036,40.99577,0.015923576499739956
8925,41.073784,0.012421924,57.586304,0.00031595884,41.073784,0.013644712,57.1887,0.00033450616,40.99609,0.015891222050620546
8926,41.074116,0.01239726,57.59922,0.00031537173,41.074116,0.013617622,57.203266,0.00033381017,40.996414,0.015858538755362982
8927,41.074448,0.012372587,57.61214,0.00031478537,41.074448,0.013590536,57.217834,0.00033311528,40.99674,0.015825914354786485
8928,41.074783,0.012347791,57.625053,0.0003142004,41.074783,0.013563294,57.232407,0.00033242186,40.997063,0.01579335945768846
8929,41.07512,0.012322975,57.637974,0.00031361618,41.07512,0.013536031,57.246975,0.0003317296,40.997387,0.015760852566653855
8930,41.07545,0.012298509,57.65089,0.0003130329,41.07545,0.0135091655,57.26154,0.00033103873,40.99771,0.015728404309969822
8931,41.075783,0.012274107,57.663807,0.00031245057,41.075783,0.01348237,57.276108,0.0003303487,40.998035,0.015696014601022074
8932,41.07612,0.012249446,57.676723,0.00031186923,41.07612,0.013455282,57.29068,0.0003296601,40.99836,0.015663683353282384
8933,41.07645,0.012225142,57.68964,0.000311289,41.07645,0.013428585,57.30525,0.00032897294,40.998684,0.01563141048030857
8934,41.076786,0.012200625,57.702557,0.00031070955,41.076786,0.013401667,57.319813,0.0003282872,40.99901,0.01559920647611226
8935,41.077118,0.012176383,57.715473,0.00031013106,41.077118,0.013375034,57.334385,0.00032760226,40.999332,0.015567050074569206
8936,41.07745,0.012152214,57.728394,0.00030955326,41.07745,0.013348487,57.348953,0.0003269188,40.999657,0.015534951789010163
8937,41.077785,0.012127854,57.741306,0.00030897686,41.077785,0.013321734,57.363525,0.0003262364,40.99998,0.015502911533337176
8938,41.07812,0.012103486,57.754227,0.00030840118,41.07812,0.01329497,57.378094,0.00032555545,41.0003,0.015471307371962827
8939,41.078453,0.012079494,57.767143,0.00030782647,41.078453,0.013268615,57.39266,0.0003248759,41.00063,0.015439015252751338
8940,41.078785,0.012055511,57.78006,0.0003072527,41.078785,0.013242274,57.407227,0.00032419746,41.000954,0.015407148552032108
