,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
9433,41.221355,0.0014531864,64.0607,0.00011805115,41.221355,0.0059789075,64.58951,0.0001084277,41.160717,0.0052220148138934774
9434,41.221684,0.0014500937,64.06671,0.00011793748,41.221684,0.0059661884,64.60408,0.0001081729,41.16104,0.005209883265467342
9435,41.222008,0.0014470296,64.07271,0.00011782418,41.222008,0.0059535815,64.61864,0.00010791881,41.161366,0.005197777166392834
9436,41.222336,0.0014439417,64.07871,0.00011771087,41.222336,0.005940875,64.63321,0.000107665095,41.16169,0.005185700437386599
9437,41.22266,0.0014408962,64.08472,0.000117597665,41.22266,0.005928349,64.64778,0.000107411885,41.162014,0.0051736450895104496
9438,41.22299,0.0014378158,64.09072,0.00011748457,41.22299,0.005915679,64.66235,0.00010715917,41.16234,0.005161615051959712
9439,41.223312,0.0014347811,64.096725,0.000117371455,41.223312,0.0059031947,64.67691,0.000106907246,41.16266,0.005149752199303625
9440,41.22364,0.0014317146,64.10273,0.00011725854,41.22364,0.0058905785,64.69148,0.000106655614,41.162983,0.00513777234566838
9441,41.223965,0.0014286854,64.108734,0.00011714571,41.223965,0.0058781165,64.706055,0.00010640447,41.163307,0.005125817664471294
9442,41.224293,0.0014256265,64.11474,0.000117032985,41.224293,0.0058655334,64.72063,0.000106153915,41.16363,0.0051138920271947596
9443,41.224617,0.0014226134,64.12074,0.000116920346,41.224617,0.0058531384,64.73518,0.00010590416,41.163956,0.005101987544675106
9444,41.224945,0.0014195619,64.12674,0.00011680789,41.224945,0.005840584,64.749756,0.00010565468,41.16428,0.00509010809678186
9445,41.225273,0.0014165165,64.132744,0.00011669544,41.225273,0.0058280616,64.76433,0.000105405794,41.164604,0.005078253637707487
9446,41.225597,0.00141351,64.13875,0.00011658308,41.225597,0.005815689,64.7789,0.0001051573,41.16493,0.005066424121711741
9447,41.225925,0.0014104848,64.14475,0.000116470736,41.225925,0.0058032456,64.79346,0.00010490968,41.165257,0.005054483828738134
9448,41.22625,0.0014074863,64.15076,0.00011635857,41.22625,0.0057909098,64.80803,0.00010466235,41.16558,0.005042704347617191
9449,41.226578,0.0014044654,64.15676,0.00011624649,41.226578,0.005778483,64.8226,0.000104415405,41.165905,0.0050309496722336635
9450,41.226906,0.0014014395,64.162766,0.00011613449,41.226906,0.005766034,64.83717,0.00010416914,41.16623,0.005019219757116597
9451,41.227234,0.0013984296,64.16877,0.0001160226,41.227234,0.0057536555,64.85173,0.00010392355,41.16655,0.005007652935606585
9452,41.22756,0.0013954549,64.174774,0.00011591071,41.22756,0.0057414174,64.8663,0.00010367835,41.166874,0.004995972113195226
9453,41.227886,0.0013924504,64.18077,0.00011579918,41.227886,0.005729055,64.880875,0.00010343363,41.1672,0.004984319743287909
9454,41.22821,0.0013894856,64.186775,0.00011568756,41.22821,0.005716858,64.89545,0.000103189384,41.167522,0.004972688117180873
9455,41.22854,0.0013864913,64.19278,0.00011557593,41.22854,0.005704543,64.91002,0.00010294571,41.167847,0.004961081025537598
9456,41.228867,0.0013835011,64.198784,0.0001154645,41.228867,0.0056922394,64.924576,0.00010270272,41.16817,0.004949498423287282
9457,41.22919,0.0013805521,64.20479,0.00011535314,41.22919,0.005680109,64.93915,0.00010246011,41.168495,0.004937940265425737
9458,41.22952,0.0013775704,64.21079,0.00011524188,41.22952,0.0056678443,64.95372,0.000102217964,41.16882,0.004926410294516199
9459,41.229843,0.0013746321,64.2168,0.0001151307,41.229843,0.0056557576,64.96829,0.000101976395,41.169144,0.004914900882687037
9460,41.23017,0.0013716621,64.2228,0.000115019524,41.23017,0.0056435377,64.98285,0.000101735495,41.169468,0.004903415780647875
9461,41.230495,0.0013687273,64.228806,0.00011490852,41.230495,0.0056314645,64.99742,0.00010149497,41.169792,0.004891954943660348
9462,41.230824,0.0013657693,64.2348,0.00011479778,41.230824,0.005619299,65.01199,0.00010125492,41.170116,0.004880518327052403
9463,41.231148,0.0013628496,64.240814,0.00011468677,41.231148,0.0056072883,65.026566,0.000101015336,41.17044,0.0048691058862182345
9464,41.231476,0.0013599006,64.24682,0.000114576025,41.231476,0.005595154,65.04112,0.00010077651,41.17076,0.004857852208586736
9465,41.2318,0.0013569933,64.252815,0.00011446546,41.2318,0.0055831946,65.055695,0.00010053797,41.171085,0.004846491432870874
9466,41.23213,0.0013540499,64.25882,0.00011435489,41.23213,0.005571087,65.07027,0.000100299985,41.17141,0.004835150960222927
9467,41.232456,0.0013511172,64.264824,0.0001142444,41.232456,0.0055590216,65.08484,0.000100062476,41.171734,0.004823834486125727
9468,41.23278,0.0013482218,64.27083,0.000114133894,41.23278,0.00554711,65.099396,9.982571e-05,41.17206,0.00481254196630299
9469,41.23311,0.0013452948,64.27683,0.00011402357,41.23311,0.00553507,65.11397,9.9589226e-05,41.172382,0.004801273356544312
9470,41.233433,0.0013424124,64.28284,0.00011391333,41.233433,0.0055232104,65.12854,9.935321e-05,41.172707,0.00479003230528549
9471,41.23376,0.0013395017,64.28884,0.000113803166,41.23376,0.0055112364,65.14311,9.911775e-05,41.17303,0.004778811375463208
9472,41.234085,0.0013366172,64.294846,0.00011369307,41.234085,0.0054993713,65.15767,9.8883036e-05,41.173355,0.004767614223482917
9473,41.234413,0.0013337147,64.30085,0.00011358297,41.234413,0.005487435,65.17224,9.86486e-05,41.17368,0.00475644080539711
9474,41.234737,0.0013308432,64.30685,0.00011347323,41.234737,0.0054756217,65.18681,9.841452e-05,41.174004,0.00474529107732385
9475,41.235065,0.0013279507,64.31285,0.00011336338,41.235065,0.005463719,65.201385,9.81811e-05,41.174328,0.004734164995446717
9476,41.23539,0.0013250967,64.318855,0.00011325351,41.23539,0.0054519777,65.21596,9.794814e-05,41.17465,0.004723193768466559
9477,41.235718,0.0013222117,64.32486,0.00011314381,41.235718,0.00544011,65.230515,9.7715914e-05,41.174973,0.004712118207458499
9478,41.23605,0.0013193008,64.330864,0.000113034184,41.23605,0.0054281354,65.24509,9.7483964e-05,41.1753,0.004700931820205838
9479,41.236374,0.0013164579,64.33687,0.00011292463,41.236374,0.0054164403,65.25966,9.725247e-05,41.175625,0.004689899878548427
9480,41.236702,0.0013135928,64.34287,0.00011281515,41.236702,0.0054046535,65.27423,9.702162e-05,41.17595,0.004678891364999869
9481,41.237026,0.0013107528,64.34888,0.000112705646,41.237026,0.0053929696,65.28879,9.6791315e-05,41.176273,0.004667909843451365
9482,41.237354,0.0013078983,64.35488,0.0001125963,41.237354,0.005381228,65.30336,9.656137e-05,41.176598,0.004656948048245736
9483,41.23768,0.001305075,64.36088,0.00011248721,41.23768,0.005369613,65.31793,9.633189e-05,41.17692,0.004646009551084408
9484,41.238007,0.0013022323,64.36689,0.00011237783,41.238007,0.005357918,65.332504,9.6102944e-05,41.177246,0.004635094308737767
9485,41.23833,0.0012994225,64.37289,0.000112268775,41.23833,0.00534636,65.34706,9.5874726e-05,41.17757,0.004624202278041098
9486,41.23866,0.0012965796,64.37889,0.00011215969,41.23866,0.0053346665,65.36163,9.564669e-05,41.177895,0.0046133369850253625
9487,41.238983,0.0012937789,64.384895,0.00011205067,41.238983,0.0053231446,65.376205,9.54192e-05,41.17822,0.004602491240798757
9488,41.23931,0.0012909515,64.3909,0.00011194172,41.23931,0.00531151,65.39078,9.5192154e-05,41.178543,0.004591668579130858
9489,41.23964,0.0012881286,64.396904,0.00011183274,41.23964,0.0052998997,65.405334,9.496583e-05,41.178864,0.004580996628743722
9490,41.239964,0.0012853448,64.40291,0.0001117239,41.239964,0.00528845,65.41991,9.4739866e-05,41.179188,0.004570219731639157
9491,41.24029,0.0012825285,64.40891,0.00011161513,41.24029,0.0052768607,65.43448,9.451435e-05,41.179512,0.004559465789075562
9492,41.240616,0.0012797532,64.41492,0.0001115064,41.240616,0.005265443,65.44905,9.428927e-05,41.179836,0.004548734758339986
9493,41.240944,0.0012769486,64.42092,0.00011139773,41.240944,0.0052539073,65.46361,9.406492e-05,41.18016,0.004538030113136589
9494,41.24127,0.0012741829,64.426926,0.00011128901,41.24127,0.005242529,65.47818,9.384083e-05,41.180485,0.00452734477067894
9495,41.241596,0.0012713942,64.43292,0.00011118061,41.241596,0.0052310564,65.49275,9.3617185e-05,41.18081,0.004516682212310607
9496,41.24192,0.0012686393,64.43893,0.000111072084,41.24192,0.005219723,65.507324,9.339407e-05,41.181133,0.004506042395575863
9497,41.24225,0.0012658567,64.44494,0.000110963425,41.24225,0.005208278,65.5219,9.31714e-05,41.181458,0.004495425278083133
9498,41.242573,0.0012631109,64.450935,0.000110855064,41.242573,0.0051969825,65.53645,9.294953e-05,41.18178,0.004484834296515439
9499,41.2429,0.0012603428,64.45694,0.00011074666,41.2429,0.0051855943,65.551025,9.272783e-05,41.182106,0.004474262443161136
9500,41.24323,0.0012575752,64.462944,0.0001106383,41.24323,0.0051742084,65.5656,9.2506656e-05,41.18243,0.004463713162272309
9501,41.243553,0.0012548408,64.46895,0.00011052997,41.243553,0.0051629627,65.58017,9.2285925e-05,41.18275,0.004453310857068285
9502,41.24388,0.0012520836,64.47495,0.00011042158,41.24388,0.0051516173,65.59473,9.20659e-05,41.183075,0.004442806328879994
9503,41.244205,0.0012493611,64.48095,0.000110313485,41.244205,0.0051404173,65.6093,9.184613e-05,41.1834,0.0044323242474386395
9504,41.244534,0.0012466154,64.48696,0.00011020507,41.244534,0.0051291236,65.62387,9.162689e-05,41.183723,0.004421864570799226
9505,41.244858,0.0012439012,64.492966,0.00011009685,41.244858,0.0051179575,65.63844,9.1408e-05,41.184048,0.004411430684480107
9506,41.24519,0.0012411355,64.49896,0.00010998874,41.24519,0.00510658,65.653,9.118989e-05,41.184372,0.004401015684533379
9507,41.245514,0.0012384309,64.50497,0.00010988056,41.245514,0.005095454,65.66757,9.097204e-05,41.184696,0.004390622963949023
9508,41.245842,0.0012357021,64.51097,0.000109772394,41.245842,0.0050842273,65.682144,9.075462e-05,41.18502,0.0043802524810362875
9509,41.246166,0.0012330129,64.516975,0.00010966424,41.246166,0.005073163,65.69672,9.053773e-05,41.185345,0.004369904194167826
9510,41.246494,0.0012302902,64.52298,0.00010955601,41.246494,0.005061964,65.71127,9.0321526e-05,41.18567,0.004359581452664794
9511,41.246822,0.0012275822,64.528984,0.00010944786,41.246822,0.0050508245,65.725845,9.010549e-05,41.185997,0.0043491556170778874
9512,41.247147,0.0012249048,64.53499,0.000109339715,41.247147,0.005039806,65.74042,8.9889974e-05,41.18632,0.004338873922916566
9513,41.247475,0.0012222023,64.54099,0.00010923157,41.247475,0.0050286925,65.75499,8.967498e-05,41.186646,0.004328614258447338
9514,41.2478,0.0012195343,64.54699,0.00010912351,41.2478,0.005017717,65.76955,8.946058e-05,41.186966,0.004318497609880611
9515,41.248127,0.0012168408,64.553,0.00010901517,41.248127,0.005006635,65.78412,8.924652e-05,41.18729,0.004308284976150003
9516,41.24845,0.0012141839,64.559,0.00010890716,41.24845,0.004995704,65.79869,8.903281e-05,41.187614,0.0042980908869501245
9517,41.24878,0.0012114982,64.565,0.00010879896,41.24878,0.0049846587,65.81326,8.88196e-05,41.18794,0.004287918663078089
9518,41.249104,0.0012088472,64.571014,0.00010869057,41.249104,0.004973751,65.827835,8.86069e-05,41.188263,0.004277768263474399
9519,41.24943,0.001206172,64.57701,0.0001085824,41.24943,0.004962746,65.84239,8.8394896e-05,41.188587,0.004267639647142347
9520,41.249756,0.0012035362,64.583015,0.00010847411,41.249756,0.0049518994,65.856964,8.818314e-05,41.18891,0.004257532773147945
9521,41.250084,0.0012008711,64.58902,0.00010836579,41.250084,0.00494094,65.87154,8.79718e-05,41.189236,0.00424745091236838
9522,41.250412,0.0011982154,64.595024,0.000108257416,41.250412,0.004930014,65.88611,8.776088e-05,41.18956,0.0042373873933840775
9523,41.250736,0.0011955843,64.60103,0.00010814892,41.250736,0.004919191,65.900665,8.7550725e-05,41.189884,0.004227345494324576
9524,41.251064,0.0011929403,64.607025,0.000108040615,41.251064,0.004908313,65.91524,8.734073e-05,41.19021,0.00421732517450614
9525,41.25139,0.001190322,64.61304,0.000107931904,41.25139,0.0048975414,65.92981,8.713125e-05,41.190533,0.004207326393307448
9526,41.251717,0.0011876782,64.61904,0.0001078233,41.251717,0.0048866645,65.94438,8.6922104e-05,41.190857,0.0041973523864848265
9527,41.25204,0.0011850777,64.62504,0.000107714724,41.25204,0.0048759673,65.95894,8.6713786e-05,41.191177,0.004187514249059671
9528,41.25237,0.0011824472,64.63104,0.00010760597,41.25237,0.004865147,65.97351,8.650564e-05,41.1915,0.004177579580360489
9529,41.252693,0.0011798509,64.63705,0.00010749714,41.252693,0.0048544654,65.98808,8.6297914e-05,41.191826,0.004167666288909305
9530,41.25302,0.0011772276,64.64305,0.00010738821,41.25302,0.0048436737,66.002655,8.609069e-05,41.19215,0.004157774334395159
9531,41.253345,0.0011746398,64.649055,0.0001072791,41.253345,0.004833027,66.01721,8.5884116e-05,41.192474,0.004147903676569132
9532,41.253674,0.0011720248,64.65506,0.000107169966,41.253674,0.0048222695,66.031784,8.567788e-05,41.1928,0.004138057509560495
9533,41.254,0.0011694211,64.661064,0.000107060725,41.254,0.0048115593,66.04636,8.547198e-05,41.193123,0.004128229317643877
9534,41.25433,0.0011668176,64.66707,0.00010695135,41.25433,0.0048008487,66.06093,8.526649e-05,41.193447,0.004118422302053368
9535,41.254658,0.0011642217,64.673065,0.00010684196,41.254658,0.0047901687,66.075485,8.5061736e-05,41.19377,0.004108636422787545
9536,41.254982,0.0011616537,64.67908,0.00010673216,41.254982,0.0047796057,66.09006,8.485723e-05,41.194096,0.004098871639906712
9537,41.25531,0.0011590665,64.685074,0.00010662256,41.25531,0.0047689606,66.10463,8.465314e-05,41.19442,0.0040891279135328315
9538,41.255634,0.0011565114,64.69108,0.000106512634,41.255634,0.0047584497,66.1192,8.444946e-05,41.194744,0.004079408396557563
9539,41.255962,0.001153929,64.69709,0.00010640238,41.255962,0.0047478275,66.13377,8.424626e-05,41.195065,0.004069821347906225
9540,41.256287,0.0011513832,64.70309,0.00010629222,41.256287,0.004737352,66.14833,8.40438e-05,41.19539,0.004060140297978121
9541,41.256615,0.0011488127,64.70909,0.00010618178,41.256615,0.0047267783,66.1629,8.384143e-05,41.195713,0.004050480146141849
9542,41.25694,0.0011462754,64.715096,0.00010607117,41.25694,0.004716341,66.177475,8.363962e-05,41.19604,0.004040726903074006
9543,41.257267,0.0011437176,64.7211,0.00010596035,41.257267,0.0047058193,66.19205,8.3438135e-05,41.196365,0.00403111183330523
9544,41.257595,0.0011411604,64.727104,0.00010584925,41.257595,0.004695297,66.206604,8.323738e-05,41.19669,0.004021514377412769
9545,41.25792,0.0011386351,64.7331,0.000105738174,41.25792,0.004684908,66.221176,8.303686e-05,41.197014,0.004011937661241088
9546,41.258247,0.0011360862,64.73911,0.00010562654,41.258247,0.0046744226,66.23575,8.283675e-05,41.19734,0.004002381645464231
9547,41.25857,0.0011335725,64.74512,0.00010551483,41.25857,0.0046640853,66.25032,8.2637125e-05,41.197662,0.003992846290817274
9548,41.2589,0.0011310328,64.751114,0.000105402956,41.2589,0.004653632,66.26488,8.2438055e-05,41.197987,0.003983334682500666
9549,41.259224,0.0011285277,64.75712,0.00010529075,41.259224,0.004643327,66.27945,8.223931e-05,41.19831,0.003973840525802779
9550,41.259552,0.0011259955,64.76313,0.00010517807,41.259552,0.004632913,66.29402,8.204089e-05,41.198635,0.003964366912818424
9551,41.259876,0.0011235005,64.76913,0.000105065476,41.259876,0.0046226503,66.30859,8.184303e-05,41.19896,0.003954913804526163
9552,41.260204,0.0011209779,64.77513,0.00010495232,41.260204,0.004612268,66.32315,8.164572e-05,41.19928,0.003945592671356236
9553,41.26053,0.0011184904,64.781136,0.00010483894,41.26053,0.004602038,66.33772,8.144865e-05,41.199604,0.003936180214116213
9554,41.260857,0.0011159785,64.78714,0.00010472523,41.260857,0.004591704,66.352295,8.125205e-05,41.19993,0.003926788145327302
9555,41.261185,0.0011134712,64.793144,0.0001046112,41.261185,0.004581388,66.36687,8.1055856e-05,41.200253,0.003917419503645911
9556,41.26151,0.0011109966,64.79914,0.0001044969,41.26151,0.004571208,66.381424,8.086029e-05,41.200577,0.003908068088810216
9557,41.261837,0.0011084968,64.80515,0.00010438197,41.261837,0.004560925,66.395996,8.066497e-05,41.2009,0.0038987369462806843
9558,41.26216,0.0011060332,64.81115,0.00010426703,41.26216,0.0045507895,66.41057,8.047004e-05,41.201225,0.0038894260374588477
9559,41.26249,0.0011035446,64.817154,0.000104151506,41.26249,0.0045405524,66.42514,8.0275575e-05,41.20155,0.003880135323806517
9560,41.262814,0.0011010842,64.823166,0.0001040354,41.262814,0.00453043,66.43971,8.008159e-05,41.201874,0.0038708678110583195
9561,41.26314,0.0010986024,64.82916,0.00010391916,41.26314,0.0045202198,66.45427,7.9888145e-05,41.202198,0.003861617365764035
9562,41.263466,0.001096151,64.83517,0.00010380238,41.263466,0.0045101335,66.46884,7.969494e-05,41.202522,0.0038523870003983295
9563,41.263798,0.0010936527,64.84117,0.00010368514,41.263798,0.004499858,66.48341,7.95022e-05,41.202847,0.003843176676663478
9564,41.264122,0.0010912133,64.847176,0.000103567436,41.264122,0.004489821,66.497986,7.930985e-05,41.203167,0.0038340950006946705
9565,41.26445,0.0010887451,64.85318,0.00010344917,41.26445,0.004479669,66.51254,7.911812e-05,41.20349,0.003824924409516408
9566,41.26478,0.0010862875,64.85918,0.00010333066,41.26478,0.004469559,66.527115,7.892663e-05,41.203815,0.003815773745886108
9567,41.265102,0.0010838619,64.86518,0.00010321145,41.265102,0.0044595795,66.54169,7.87356e-05,41.20414,0.003806645970050315
9568,41.26543,0.0010814118,64.87119,0.00010309153,41.26543,0.0044495,66.55626,7.854488e-05,41.204464,0.0037975350408792213
9569,41.265755,0.001078992,64.87719,0.00010297133,41.265755,0.0044395467,66.570816,7.8354846e-05,41.20479,0.0037884439252707618
9570,41.266083,0.0010765488,64.883194,0.000102850456,41.266083,0.004429495,66.58539,7.816505e-05,41.205112,0.0037793725853449093
9571,41.266407,0.0010741409,64.889206,0.0001027288,41.266407,0.004419589,66.59996,7.797564e-05,41.205437,0.0037703209832811615
9572,41.266735,0.0010717056,64.8952,0.00010260691,41.266735,0.004409571,66.61453,7.7786615e-05,41.20576,0.003761292047152702
9573,41.26706,0.0010693019,64.90121,0.000102484126,41.26706,0.004399682,66.62909,7.759827e-05,41.20609,0.003752173264904226
9574,41.267387,0.0010668787,64.9072,0.000102360944,41.267387,0.004389713,66.64366,7.741016e-05,41.206413,0.0037431808756736313
9575,41.26771,0.0010644858,64.913216,0.00010223672,41.26771,0.0043798694,66.65823,7.722236e-05,41.206738,0.0037342080731850302
9576,41.26804,0.0010620704,64.91922,0.000102112,41.26804,0.004369932,66.672806,7.703509e-05,41.20706,0.003725257759919994
9577,41.268368,0.0010596584,64.92522,0.000101986676,41.268368,0.0043600067,66.68736,7.684842e-05,41.207382,0.0037164296228816736
9578,41.268692,0.0010572771,64.93123,0.00010186031,41.268692,0.004350214,66.701935,7.6661905e-05,41.207706,0.0037075151190736357
9579,41.26902,0.0010548731,64.937225,0.00010173357,41.26902,0.004340322,66.71651,7.6475844e-05,41.20803,0.0036986200527234863
9580,41.269344,0.0010525001,64.94323,0.00010160586,41.269344,0.0043305606,66.73108,7.629009e-05,41.208355,0.003689744386543555
9581,41.269672,0.0010501053,64.949234,0.00010147727,41.269672,0.00432071,66.74565,7.610486e-05,41.20868,0.0036808880833050666
9582,41.269997,0.0010477426,64.95524,0.00010134793,41.269997,0.00431099,66.76021,7.592022e-05,41.209003,0.003672051105838071
9583,41.270325,0.0010453546,64.96124,0.000101217745,41.270325,0.004301164,66.77478,7.573582e-05,41.209328,0.0036632363125146234
9584,41.27065,0.0010430026,64.96725,0.00010108669,41.27065,0.004291488,66.78935,7.555179e-05,41.209652,0.0036544378689932575
9585,41.270977,0.001040622,64.97325,0.00010095473,41.270977,0.0042816964,66.803925,7.536814e-05,41.209976,0.0036456586400980436
9586,41.2713,0.0010382702,64.979256,0.00010082178,41.2713,0.004272022,66.81848,7.5185075e-05,41.2103,0.0036368985888937007
9587,41.27163,0.0010359044,64.98525,0.00010068816,41.27163,0.0042622862,66.83305,7.5002245e-05,41.210625,0.0036281576785034634
9588,41.271957,0.0010335357,64.99126,0.00010055336,41.271957,0.0042525427,66.847626,7.481986e-05,41.21095,0.003619438736103034
9589,41.27228,0.0010311978,64.99727,0.00010041737,41.27228,0.0042429254,66.8622,7.463784e-05,41.21127,0.0036108388704060826
9590,41.27261,0.0010288432,65.003265,0.00010028068,41.27261,0.004233236,66.876755,7.445641e-05,41.211594,0.003602154930532674
9591,41.272938,0.0010264897,65.00927,0.00010014281,41.272938,0.004223556,66.89133,7.4275275e-05,41.211918,0.0035934899849955374
9592,41.273266,0.0010241375,65.01528,0.00010000366,41.273266,0.004213879,66.9059,7.4094445e-05,41.212242,0.003584843997208824
9593,41.27359,0.001021821,65.02128,9.986382e-05,41.27359,0.004204349,66.92047,7.391405e-05,41.212566,0.0035762169306448217
9594,41.27392,0.0010194785,65.02728,9.9722565e-05,41.27392,0.0041947146,66.93503,7.373424e-05,41.21289,0.00356760874883389
9595,41.274242,0.0010171663,65.03328,9.958042e-05,41.274242,0.0041851997,66.9496,7.355466e-05,41.213215,0.0035590222358524086
9596,41.27457,0.0010148336,65.03929,9.9436686e-05,41.27457,0.0041756043,66.96417,7.337544e-05,41.21354,0.003550451708192563
9597,41.274895,0.0010125289,65.045296,9.929194e-05,41.274895,0.0041661225,66.978745,7.319666e-05,41.213863,0.0035418999562366023
9598,41.275223,0.001010204,65.05129,9.914607e-05,41.275223,0.004156557,66.9933,7.301838e-05,41.214188,0.0035333669437465293
9599,41.27555,0.0010078843,65.057304,9.899857e-05,41.27555,0.004147015,67.00787,7.28404e-05,41.21451,0.003524852634542106
9600,41.275875,0.001005595,65.06331,9.8849996e-05,41.275875,0.004137599,67.022446,7.2662784e-05,41.214836,0.003516359782219245
9601,41.276203,0.0010032788,65.069305,9.87003e-05,41.276203,0.004128066,67.03702,7.2485534e-05,41.21516,0.003507882765157417
9602,41.276527,0.0010009955,65.07531,9.854893e-05,41.276527,0.004118674,67.05159,7.230878e-05,41.21548,0.00349952433427772
9603,41.276855,0.0009986866,65.081314,9.839625e-05,41.276855,0.004109178,67.06615,7.213246e-05,41.215805,0.0034910842520464174
9604,41.27718,0.0009964143,65.08732,9.824213e-05,41.27718,0.004099829,67.08072,7.19565e-05,41.21613,0.0034826626934999394
9605,41.277508,0.0009941198,65.09332,9.808655e-05,41.277508,0.0040903874,67.09529,7.178077e-05,41.216454,0.0034742596228025716
9606,41.277832,0.0009918541,65.09933,9.7929485e-05,41.277832,0.0040810667,67.10986,7.160553e-05,41.21678,0.003465778641437732
9607,41.27816,0.0009895591,65.10533,9.777082e-05,41.27816,0.0040716277,67.12442,7.1430855e-05,41.217106,0.003457412650843938
9608,41.278484,0.0009873034,65.11133,9.761089e-05,41.278484,0.004062345,67.13899,7.125634e-05,41.21743,0.0034490650405257493
9609,41.278812,0.0009850223,65.11733,9.744916e-05,41.278812,0.004052962,67.153564,7.1082315e-05,41.217754,0.003440735774876994
9610,41.27914,0.0009827408,65.123344,9.7285556e-05,41.27914,0.004043576,67.16814,7.090858e-05,41.21808,0.0034324248183485637
9611,41.279465,0.0009804955,65.12934,9.7120705e-05,41.279465,0.0040343385,67.18269,7.073547e-05,41.218403,0.0034241348585124206
9612,41.279793,0.0009782268,65.135345,9.6954e-05,41.279793,0.0040250053,67.197266,7.056252e-05,41.218727,0.0034158604078156096
9613,41.280117,0.00097598665,65.14136,9.678533e-05,41.280117,0.0040157903,67.21184,7.0389986e-05,41.21905,0.0034076041599451694
9614,41.280445,0.00097372517,65.147354,9.661538e-05,41.280445,0.004006485,67.22641,7.021781e-05,41.21937,0.003399463465563796
9615,41.28077,0.0009714916,65.15336,9.6443335e-05,41.28077,0.003997297,67.24097,7.004619e-05,41.219696,0.0033912433030615884
9616,41.281097,0.00096923823,65.159355,9.6269796e-05,41.281097,0.0039880285,67.25554,6.987478e-05,41.22002,0.003383041238007752
9617,41.28142,0.0009670122,65.16537,9.609388e-05,41.28142,0.00397887,67.27011,6.9703805e-05,41.220345,0.003374859922622382
9618,41.28175,0.0009647697,65.17137,9.591633e-05,41.28175,0.0039696423,67.28468,6.953317e-05,41.22067,0.003366693941145151
9619,41.282074,0.0009625484,65.17737,9.5737036e-05,41.282074,0.003960503,67.29924,6.936316e-05,41.220993,0.0033585459518410596
9620,41.282406,0.00096028467,65.18338,9.555534e-05,41.282406,0.003951191,67.31381,6.919323e-05,41.221317,0.003350415919727459
9621,41.282734,0.00095804903,65.189384,9.5371906e-05,41.282734,0.0039419946,67.328384,6.902378e-05,41.22164,0.0033423038098780713
9622,41.28306,0.0009558473,65.19538,9.5186704e-05,41.28306,0.003932938,67.34296,6.885462e-05,41.221966,0.0033342122453102713
9623,41.283386,0.0009536175,65.201385,9.49991e-05,41.283386,0.0039237645,67.35753,6.8685935e-05,41.22229,0.0033261358695726583
9624,41.28371,0.00095141924,65.20739,9.4809475e-05,41.28371,0.0039147213,67.372086,6.851773e-05,41.222614,0.0033180773116694325
9625,41.28404,0.0009491997,65.213394,9.461771e-05,41.28404,0.0039055892,67.38666,6.834974e-05,41.22294,0.00331003653689915
9626,41.284363,0.0009470089,65.2194,9.442377e-05,41.284363,0.0038965761,67.40123,6.818217e-05,41.223263,0.0033020135106164184
9627,41.28469,0.00094479835,65.2254,9.4227624e-05,41.28469,0.0038874818,67.4158,6.801494e-05,41.223583,0.003294102832214843
9628,41.285015,0.00094261364,65.23141,9.402917e-05,41.285015,0.003878496,67.43036,6.784818e-05,41.223907,0.0032861149901734043
9629,41.285343,0.0009404079,65.23741,9.3828516e-05,41.285343,0.0038694195,67.44493,6.768171e-05,41.22423,0.0032781474105827127
9630,41.285667,0.0009382361,65.24341,9.362583e-05,41.285667,0.0038604827,67.4595,6.751563e-05,41.224556,0.003270194818924769
9631,41.285995,0.00093603926,65.24942,9.342023e-05,41.285995,0.0038514477,67.474075,6.734985e-05,41.22488,0.0032622598037837076
9632,41.286324,0.00093384454,65.25542,9.3212766e-05,41.286324,0.0038424167,67.48863,6.718472e-05,41.225204,0.0032543423308484683
9633,41.286648,0.00093167624,65.26142,9.300267e-05,41.286648,0.0038334983,67.503204,6.701968e-05,41.22553,0.0032464423658636063
9634,41.286976,0.0009294922,65.267426,9.279012e-05,41.286976,0.0038245132,67.51778,6.6855115e-05,41.225853,0.003238562462981828
9635,41.2873,0.0009273367,65.27343,9.2575094e-05,41.2873,0.0038156463,67.53235,6.669082e-05,41.226177,0.0032306974056261926
9636,41.28763,0.00092515745,65.279434,9.235748e-05,41.28763,0.0038066793,67.546906,6.652712e-05,41.2265,0.0032228497537988535
9637,41.287952,0.0009230041,65.28543,9.213769e-05,41.287952,0.0037978226,67.56148,6.636357e-05,41.22683,0.0032149269112966153
9638,41.28828,0.00092083507,65.29144,9.1914706e-05,41.28828,0.0037888978,67.57605,6.6200424e-05,41.227154,0.003207116738899682
9639,41.288605,0.0009186935,65.29745,9.168941e-05,41.288605,0.0037800863,67.59062,6.603761e-05,41.227474,0.0031994134512562896
9640,41.288933,0.00091653026,65.303444,9.146173e-05,41.288933,0.0037711884,67.60519,6.587526e-05,41.2278,0.0031916350760869475
9641,41.289257,0.0009143952,65.30945,9.123111e-05,41.289257,0.003762405,67.61975,6.571331e-05,41.228123,0.003183873936841208
9642,41.289585,0.000912239,65.31546,9.099745e-05,41.289585,0.0037535334,67.63432,6.5551576e-05,41.228447,0.0031761299997612913
