,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
7434,40.524593,0.113869764,47.883316,0.0011354961,40.524593,0.22254741,35.46705,0.0041399975,40.512913,0.1904055255884249
7435,40.524925,0.11373925,47.890724,0.0011344892,40.524925,0.22229035,35.481613,0.004134653,40.513237,0.19016290996177654
7436,40.525253,0.113610625,47.898132,0.0011334837,40.525253,0.22203724,35.496185,0.004129312,40.51356,0.1899205035759433
7437,40.52558,0.113481656,47.905544,0.0011324777,40.52558,0.22178337,35.51075,0.0041239774,40.513885,0.1896783462107332
7438,40.52591,0.11335305,47.912952,0.0011314737,40.52591,0.22153027,35.525322,0.0041186437,40.514206,0.18943922077596267
7439,40.526237,0.1132247,47.920364,0.0011304691,40.526237,0.2212776,35.53989,0.004113317,40.51453,0.18919743953000054
7440,40.52657,0.113094874,47.927776,0.001129466,40.52657,0.22102197,35.55446,0.0041079954,40.514854,0.18895586747564544
7441,40.526897,0.11296676,47.935184,0.0011284635,40.526897,0.22076984,35.569023,0.0041026804,40.51518,0.18871454425432962
7442,40.527225,0.11283836,47.942596,0.0011274618,40.527225,0.22051708,35.583595,0.0040973667,40.515503,0.18847339050913084
7443,40.527554,0.112710506,47.95001,0.0011264601,40.527554,0.2202653,35.598164,0.0040920577,40.515827,0.18823244591523616
7444,40.527885,0.11258098,47.957417,0.0011254606,40.527885,0.22001043,35.612732,0.0040867557,40.51615,0.18799175001001706
7445,40.528214,0.11245307,47.964825,0.0011244611,40.528214,0.21975863,35.627296,0.004081459,40.516476,0.18775122364186697
7446,40.52854,0.11232568,47.972237,0.0011234622,40.52854,0.2195078,35.64187,0.004076163,40.5168,0.18751094586460484
7447,40.52887,0.11219801,47.979645,0.0011224642,40.52887,0.21925642,35.656437,0.0040708734,40.517124,0.18727083766347608
7448,40.529198,0.1120706,47.987057,0.0011214669,40.529198,0.21900561,35.671005,0.0040655895,40.51745,0.18703093854024178
7449,40.52953,0.11194164,47.99447,0.0011204696,40.52953,0.21875179,35.685574,0.00406031,40.517773,0.18679128785889776
7450,40.529858,0.11181433,48.001877,0.0011194745,40.529858,0.21850121,35.70014,0.0040550358,40.518097,0.18655180680993913
7451,40.530186,0.111687504,48.00929,0.0011184787,40.530186,0.21825157,35.714714,0.004049764,40.51842,0.18631253479110416
7452,40.530514,0.1115604,48.0167,0.0011174843,40.530514,0.21800151,35.72928,0.0040444997,40.518745,0.18607351106239878
7453,40.530846,0.11143211,48.024105,0.0011164913,40.530846,0.21774887,35.743847,0.00403924,40.51907,0.1858346570195243
7454,40.531174,0.11130535,48.031517,0.0011154984,40.531174,0.21749938,35.758415,0.004033983,40.519394,0.18559605116407976
7455,40.5315,0.11117863,48.03893,0.0011145056,40.5315,0.21725002,35.772987,0.0040287296,40.51972,0.18535761502854162
7456,40.53183,0.11105226,48.04634,0.0011135141,40.53183,0.2170013,35.78755,0.004023485,40.520042,0.18511938783734008
7457,40.532158,0.11092582,48.05375,0.0011125234,40.532158,0.21675242,35.802124,0.004018243,40.520363,0.18488418513504648
7458,40.53249,0.11079816,48.06116,0.0011115334,40.53249,0.21650118,35.81669,0.004013006,40.520687,0.18464641237670437
7459,40.532818,0.11067165,48.068573,0.0011105441,40.532818,0.21625215,35.83126,0.004007772,40.52101,0.1844088094025231
7460,40.533146,0.11054564,48.07598,0.0011095555,40.533146,0.21600416,35.845825,0.004002547,40.521336,0.18417141529875145
7461,40.533474,0.110419996,48.083393,0.0011085677,40.533474,0.21575685,35.860397,0.003997321,40.52166,0.1839342690140147
7462,40.533802,0.11029392,48.0908,0.0011075806,40.533802,0.21550873,35.87496,0.0039921035,40.521988,0.18369452828687732
7463,40.534134,0.110166505,48.09821,0.0011065942,40.534134,0.21525806,35.889534,0.003986889,40.52231,0.18346056381395087
7464,40.534462,0.11004113,48.10562,0.0011056087,40.534462,0.2150112,35.9041,0.0039816815,40.522633,0.1832240049271523
7465,40.53479,0.10991532,48.113033,0.0011046237,40.53479,0.21476361,35.91867,0.0039764773,40.522957,0.18298765481123452
7466,40.53512,0.10978992,48.12044,0.0011036395,40.53512,0.2145168,35.93324,0.0039712773,40.52328,0.182751552241734
7467,40.535446,0.10966477,48.127853,0.001102656,40.535446,0.21427047,35.947807,0.003966081,40.523605,0.1825156195705181
7468,40.535778,0.109538086,48.135265,0.0011016726,40.535778,0.21402119,35.962376,0.003960891,40.52393,0.1822798956068287
7469,40.536106,0.1094128,48.142673,0.0011006913,40.536106,0.2137746,35.976944,0.0039557065,40.524254,0.18204441902239446
7470,40.536434,0.10928781,48.150085,0.0010997094,40.536434,0.21352866,35.991516,0.0039505227,40.52458,0.18180911237399322
7471,40.536762,0.10916292,48.157494,0.0010987294,40.536762,0.21328284,36.00608,0.0039453474,40.524902,0.18157405299192134
7472,40.53709,0.10903801,48.1649,0.0010977496,40.53709,0.2130371,36.02065,0.003940177,40.525227,0.1813391635695258
7473,40.537422,0.10891184,48.172314,0.0010967705,40.537422,0.21278876,36.035217,0.00393501,40.52555,0.18110448274304436
7474,40.53775,0.10878738,48.179726,0.0010957915,40.53775,0.21254392,36.04979,0.003929846,40.525875,0.18087004901127715
7475,40.53808,0.10866275,48.187134,0.0010948144,40.53808,0.21229865,36.064354,0.0039246907,40.526196,0.18063855640499454
7476,40.538406,0.108538516,48.194546,0.0010938369,40.538406,0.21205416,36.078922,0.003919538,40.526524,0.18040173005882987
7477,40.538734,0.10841422,48.201958,0.0010928606,40.538734,0.21180965,36.09349,0.0039143907,40.526848,0.18016792176572646
7478,40.539066,0.10828857,48.209366,0.0010918851,40.539066,0.21156232,36.108063,0.003909246,40.52717,0.17993704722700415
7479,40.539394,0.10816456,48.216778,0.0010909103,40.539394,0.21131827,36.122627,0.0039041084,40.527493,0.17970361494260384
7480,40.539722,0.10804069,48.224186,0.0010899362,40.539722,0.21107452,36.1372,0.003898972,40.52782,0.17946767060418195
7481,40.54005,0.10791686,48.231594,0.0010889636,40.54005,0.21083085,36.151764,0.003893844,40.528145,0.17923465758115983
7482,40.540382,0.10779168,48.239006,0.0010879902,40.540382,0.21058457,36.166336,0.003888719,40.528465,0.17900460680060454
7483,40.54071,0.10766798,48.246418,0.0010870184,40.54071,0.21034113,36.1809,0.003883599,40.52879,0.1787720462526432
7484,40.54104,0.10754468,48.253826,0.0010860472,40.54104,0.21009849,36.195473,0.003878484,40.529114,0.17853965578075234
7485,40.541367,0.10742127,48.26124,0.0010850767,40.541367,0.20985565,36.210037,0.0038733755,40.529438,0.17830747360679688
7486,40.541695,0.10729794,48.26865,0.0010841064,40.541695,0.20961297,36.22461,0.0038682665,40.529762,0.17807553781540522
7487,40.542023,0.107174814,48.27606,0.0010831379,40.542023,0.2093707,36.239174,0.003863168,40.530087,0.17784377212246877
7488,40.542355,0.10705022,48.28347,0.001082169,40.542355,0.20912556,36.253746,0.0038580687,40.53041,0.17761221464625965
7489,40.542683,0.10692724,48.29088,0.0010812021,40.542683,0.20888358,36.268314,0.0038529779,40.530735,0.17738090336786833
7490,40.54301,0.10680418,48.298286,0.0010802351,40.54301,0.20864145,36.282883,0.0038478903,40.53106,0.17714976220763867
7491,40.54334,0.10668156,48.3057,0.001079269,40.54334,0.2084003,36.297455,0.0038428076,40.531384,0.1769188671206272
7492,40.54367,0.106557414,48.31311,0.001078303,40.54367,0.20815593,36.31202,0.0038377314,40.531708,0.17668814216343218
7493,40.544,0.10643493,48.32052,0.0010773388,40.544,0.20791495,36.32659,0.0038326567,40.532032,0.176457625281771
7494,40.544327,0.10631238,48.32793,0.0010763742,40.544327,0.20767392,36.341156,0.0038275886,40.532356,0.17622735428427452
7495,40.544655,0.106189825,48.335342,0.0010754109,40.544655,0.20743279,36.35573,0.0038225236,40.53268,0.17599725343186096
7496,40.544983,0.10606776,48.342754,0.0010744483,40.544983,0.2071927,36.370293,0.0038174652,40.533005,0.17576736056677464
7497,40.54531,0.10594556,48.350163,0.0010734864,40.54531,0.2069522,36.384865,0.00381241,40.53333,0.17553771339423266
7498,40.545643,0.10582194,48.35757,0.0010725253,40.545643,0.206709,36.399433,0.0038073612,40.53365,0.17531095086804838
7499,40.54597,0.1057,48.364983,0.0010715649,40.54597,0.20646909,36.414,0.0038023158,40.533978,0.175079004927929
7500,40.5463,0.10557789,48.37239,0.0010706051,40.5463,0.20622885,36.428566,0.0037972769,40.534298,0.1748526532102724
7501,40.54663,0.10545462,48.379803,0.0010696461,40.54663,0.20598637,36.44314,0.0037922394,40.534622,0.17462379729859748
7502,40.54696,0.105333105,48.387215,0.0010686878,40.54696,0.20574738,36.457703,0.0037872102,40.534946,0.1743951491904139
7503,40.547287,0.10521138,48.394623,0.0010677301,40.547287,0.20550781,36.472275,0.0037821825,40.53527,0.174166746384667
7504,40.547615,0.10508978,48.402035,0.0010667733,40.547615,0.20526856,36.48684,0.0037771612,40.535595,0.17393851375392128
7505,40.547943,0.10496814,48.409447,0.0010658165,40.547943,0.20502928,36.50141,0.003772143,40.53592,0.1737104888306982
7506,40.54827,0.104846634,48.41685,0.0010648617,40.54827,0.20479025,36.515976,0.0037671316,40.536243,0.17348270901067966
7507,40.548603,0.10472419,48.424263,0.0010639069,40.548603,0.20454948,36.53055,0.0037621232,40.536568,0.17325509937040315
7508,40.54893,0.10460294,48.431675,0.0010629529,40.54893,0.20431085,36.545116,0.0037571199,40.536892,0.17302773469911586
7509,40.54926,0.10448176,48.439083,0.0010619996,40.54926,0.20407246,36.559685,0.0037521212,40.537216,0.17280054020928196
7510,40.549587,0.10436064,48.446495,0.001061047,40.549587,0.2038343,36.574257,0.0037471256,40.53754,0.1725735532613259
7511,40.54992,0.10423832,48.453907,0.0010600945,40.54992,0.20359358,36.58882,0.0037421384,40.537865,0.17234681107894406
7512,40.550247,0.104117505,48.461315,0.0010591438,40.550247,0.20335592,36.603394,0.0037371526,40.53819,0.17212023907841664
7513,40.550575,0.10399654,48.468727,0.0010581927,40.550575,0.20311804,36.617958,0.003732175,40.538513,0.17189387451697966
7514,40.550903,0.103875905,48.47614,0.001057243,40.550903,0.20288076,36.63253,0.003727199,40.538837,0.17166775451520963
7515,40.55123,0.10375532,48.483543,0.0010562944,40.55123,0.20264356,36.647095,0.0037222297,40.53916,0.17144180469310563
7516,40.551563,0.103633605,48.490955,0.0010553461,40.551563,0.20240417,36.661667,0.0037172614,40.539486,0.17121609929202292
7517,40.55189,0.10351308,48.498367,0.0010543978,40.55189,0.20216706,36.67623,0.0037123016,40.53981,0.17099056406771396
7518,40.55222,0.10339266,48.505775,0.0010534514,40.55222,0.20193031,36.690804,0.0037073432,40.540134,0.17076523610555727
7519,40.552547,0.103272535,48.513187,0.0010525046,40.552547,0.20169401,36.705368,0.0037023933,40.540455,0.17054277830851075
7520,40.55288,0.10315107,48.5206,0.0010515591,40.55288,0.20145503,36.71994,0.003697446,40.54078,0.17031789926137678
7521,40.553207,0.10303083,48.528008,0.0010506142,40.553207,0.2012186,36.734505,0.003692504,40.541103,0.17009319038184018
7522,40.553535,0.102911025,48.53542,0.00104967,40.553535,0.20098296,36.749077,0.003687565,40.541428,0.16986868861830906
7523,40.553864,0.10279114,48.54283,0.001048726,40.553864,0.20074716,36.76364,0.0036826325,40.54175,0.1696444307827487
7524,40.55419,0.102671295,48.550236,0.0010477846,40.55419,0.20051144,36.778214,0.0036777032,40.542076,0.1694203431049031
7525,40.55452,0.10255125,48.557648,0.0010468418,40.55452,0.20027533,36.792778,0.0036727805,40.5424,0.1691964624302169
7526,40.55485,0.102430314,48.56506,0.0010459006,40.55485,0.2000374,36.80735,0.0036678608,40.542725,0.16897282546776737
7527,40.55518,0.10231075,48.572468,0.00104496,40.55518,0.19980231,36.821915,0.003662946,40.54305,0.16874935865060336
7528,40.555508,0.10219122,48.57988,0.00104402,40.555508,0.19956712,36.836487,0.0036580344,40.543373,0.1685261354005087
7529,40.55584,0.10207032,48.58729,0.0010430802,40.55584,0.19932948,36.85105,0.003653131,40.543697,0.16830308228600432
7530,40.556168,0.10195108,48.5947,0.0010421423,40.556168,0.19909495,36.865623,0.003648229,40.54402,0.16808023598106359
7531,40.556496,0.10183165,48.60211,0.0010412039,40.556496,0.19886005,36.88019,0.0036433334,40.544346,0.1678576330234221
7532,40.556824,0.10171251,48.609524,0.0010402668,40.556824,0.19862573,36.89476,0.0036384428,40.54467,0.16763520018472142
7533,40.55715,0.10159337,48.61693,0.001039331,40.55715,0.19839141,36.909332,0.0036335536,40.544994,0.16741297403613273
7534,40.55748,0.10147415,48.62434,0.0010383953,40.55748,0.19815697,36.923897,0.0036286726,40.54532,0.16719099101266924
7535,40.55781,0.101354145,48.631752,0.0010374597,40.55781,0.19792101,36.93847,0.0036237948,40.545643,0.16696917808897932
7536,40.55814,0.10123494,48.63916,0.0010365259,40.55814,0.19768655,36.953033,0.0036189216,40.545967,0.1667476081409737
7537,40.558468,0.10111606,48.646572,0.0010355918,40.558468,0.19745277,36.967606,0.0036140517,40.54629,0.16652620827857048
7538,40.558796,0.100997046,48.653984,0.0010346589,40.558796,0.1972188,36.98217,0.0036091902,40.54661,0.16630763136765678
7539,40.559128,0.100877,48.661396,0.0010337266,40.559128,0.19698267,36.996742,0.00360433,40.546936,0.16608664199181009
7540,40.559456,0.10075843,48.668804,0.0010327952,40.559456,0.1967496,37.011307,0.003599478,40.547264,0.16586328370942563
7541,40.559784,0.100639515,48.676216,0.0010318643,40.559784,0.19651575,37.02588,0.0035946274,40.547585,0.16564531864318255
7542,40.560112,0.1005212,48.683624,0.0010309342,40.560112,0.19628309,37.040443,0.0035897815,40.54791,0.16542494831346338
7543,40.56044,0.10040264,48.691032,0.0010300048,40.56044,0.19605002,37.055016,0.0035849405,40.548237,0.16520221617162248
7544,40.56077,0.100284405,48.698444,0.001029076,40.56077,0.19581753,37.06958,0.0035801062,40.548557,0.1649848625718513
7545,40.5611,0.100164495,48.705856,0.001028148,40.5611,0.1955817,37.084152,0.003575273,40.54888,0.16476514700579087
7546,40.561428,0.10004626,48.713264,0.0010272207,40.561428,0.19534929,37.098717,0.0035704481,40.549206,0.1645456014479761
7547,40.561756,0.09992812,48.720676,0.0010262941,40.561756,0.19511698,37.11329,0.0035656248,40.54953,0.1643262619910891
7548,40.562084,0.09980992,48.72809,0.0010253675,40.562084,0.19488455,37.127853,0.003560808,40.549854,0.1641071645920479
7549,40.562416,0.09969024,48.735497,0.0010244428,40.562416,0.19464926,37.142426,0.0035559942,40.55018,0.16388823717048892
7550,40.562744,0.099572144,48.742905,0.0010235183,40.562744,0.19441701,37.15699,0.003551187,40.550503,0.16366951571666333
7551,40.563072,0.0994542,48.750317,0.0010225945,40.563072,0.19418524,37.171562,0.0035463846,40.550827,0.16345103608514666
7552,40.5634,0.099336214,48.757725,0.0010216713,40.5634,0.19395317,37.18613,0.0035415853,40.55115,0.16323272639789282
7553,40.56373,0.09921834,48.765137,0.0010207489,40.56373,0.1937214,37.2007,0.0035367906,40.551476,0.16301465837464052
7554,40.56406,0.09909902,48.77255,0.0010198265,40.56406,0.19348691,37.21527,0.0035319994,40.5518,0.16279676027214623
7555,40.56439,0.09898117,48.779957,0.001018906,40.56439,0.19325519,37.229836,0.0035272161,40.552124,0.1625790679100994
7556,40.564716,0.09886353,48.78737,0.0010179849,40.564716,0.1930238,37.244408,0.0035224343,40.55245,0.16236161697266546
7557,40.565044,0.09874596,48.79478,0.0010170653,40.565044,0.19279273,37.258972,0.003517659,40.55277,0.16214690608985194
7558,40.565372,0.0986281,48.80219,0.0010161463,40.565372,0.19256096,37.273544,0.0035128868,40.553097,0.1619272604656518
7559,40.565704,0.09850925,48.809597,0.0010152286,40.565704,0.19232742,37.28811,0.0035081212,40.55342,0.16171042619553366
7560,40.566032,0.098391585,48.81701,0.0010143103,40.566032,0.19209608,37.30268,0.0035033585,40.553745,0.16149376176916916
7561,40.56636,0.09827418,48.824417,0.001013394,40.56636,0.19186525,37.317245,0.0034986024,40.55407,0.16127733836335112
7562,40.56669,0.09815672,48.83183,0.0010124771,40.56669,0.19163434,37.331818,0.0034938478,40.554394,0.16106108477346745
7563,40.56702,0.09803788,48.83924,0.0010115616,40.56702,0.1914007,37.346382,0.0034891013,40.554714,0.16084759212987262
7564,40.56735,0.09792041,48.84665,0.0010106467,40.56735,0.19116978,37.360954,0.0034843562,40.55504,0.16063174678845163
7565,40.567677,0.097803324,48.85406,0.0010097325,40.567677,0.19093962,37.37552,0.0034796193,40.555363,0.16041614214074626
7566,40.568005,0.09768604,48.861473,0.0010088185,40.568005,0.19070904,37.39009,0.0034748837,40.555687,0.16020070725030647
7567,40.568333,0.09756861,48.86888,0.0010079063,40.568333,0.1904782,37.404655,0.0034701547,40.55601,0.15998547752869177
7568,40.56866,0.09745144,48.87629,0.0010069942,40.56866,0.19024798,37.419228,0.0034654287,40.556335,0.15977048825231893
7569,40.568993,0.09733255,48.8837,0.0010060827,40.568993,0.19001421,37.433796,0.0034607076,40.55666,0.15955566868629034
7570,40.56932,0.0972158,48.89111,0.0010051719,40.56932,0.1897847,37.448364,0.003455993,40.556984,0.15934105414021954
7571,40.56965,0.0970985,48.89852,0.0010042619,40.56965,0.1895542,37.462933,0.0034512815,40.55731,0.15912667978867653
7572,40.56998,0.096980184,48.905933,0.001003352,40.56998,0.18932165,37.4775,0.003446573,40.557632,0.15891247509817336
7573,40.57031,0.09686303,48.91334,0.0010024438,40.57031,0.18909128,37.492073,0.0034418711,40.557957,0.15869851043382188
7574,40.570637,0.09674633,48.920753,0.0010015352,40.570637,0.18886201,37.506638,0.0034371754,40.55828,0.15848471539632294
7575,40.570965,0.09662937,48.928165,0.001000628,40.570965,0.1886321,37.52121,0.0034324797,40.558605,0.15827112512555444
7576,40.571293,0.09651236,48.935574,0.0009997213,40.571293,0.1884022,37.535774,0.0034277937,40.55893,0.15805777462651918
7577,40.57162,0.09639563,48.94298,0.000998816,40.57162,0.18817277,37.550346,0.0034231076,40.559254,0.1578445937010848
7578,40.57195,0.09627897,48.950394,0.0009979102,40.57195,0.18794346,37.56491,0.003418431,40.559578,0.15763161738739162
7579,40.57228,0.096160665,48.9578,0.0009970061,40.57228,0.18771097,37.579483,0.0034137543,40.559902,0.15741888058880846
7580,40.57261,0.09604427,48.965214,0.0009961016,40.57261,0.1874822,37.594048,0.0034090858,40.560226,0.1572063133082207
7581,40.57294,0.09592605,48.972626,0.0009951985,40.57294,0.18724978,37.60862,0.0034044187,40.56055,0.15699398537044712
7582,40.57327,0.09580953,48.980038,0.0009942959,40.57327,0.18702087,37.623184,0.0033997595,40.56087,0.15678433646832404
7583,40.573597,0.095692776,48.987446,0.0009933941,40.573597,0.18679138,37.637756,0.003395102,40.561195,0.15657237994054515
7584,40.573925,0.09557635,48.994858,0.0009924929,40.573925,0.18656258,37.65232,0.003390451,40.56152,0.15636062770835488
7585,40.574253,0.09546007,49.00227,0.0009915918,40.574253,0.18633412,37.666893,0.0033858027,40.561844,0.15614911447250027
7586,40.57458,0.095343344,49.009674,0.0009906926,40.57458,0.18610474,37.681458,0.003381161,40.56217,0.15593777063665562
7587,40.57491,0.09522721,49.017086,0.0009897936,40.57491,0.18587653,37.69603,0.0033765226,40.562492,0.15572663093463554
7588,40.57524,0.09510927,49.024498,0.0009888951,40.57524,0.18564473,37.710594,0.0033718904,40.562817,0.15551572996580126
7589,40.57557,0.09499274,49.031906,0.0009879973,40.57557,0.18541573,37.725166,0.0033672599,40.56314,0.15530499833438585
7590,40.575897,0.094876446,49.039318,0.0009871002,40.575897,0.18518731,37.73973,0.0033626372,40.563465,0.1550945052595316
7591,40.57623,0.09475885,49.04673,0.0009862032,40.57623,0.18495613,37.754303,0.003358016,40.56379,0.15488418147908625
7592,40.576557,0.09464257,49.05414,0.0009853081,40.576557,0.18472764,37.768867,0.003353403,40.564114,0.15467406155789673
7593,40.576885,0.09452639,49.06155,0.0009844125,40.576885,0.1844994,37.78344,0.0033487913,40.564438,0.15446417992653955
7594,40.577213,0.09440994,49.068962,0.0009835181,40.577213,0.18427058,37.79801,0.0033441829,40.564762,0.15425446752315708
7595,40.57754,0.09429369,49.076366,0.0009826251,40.57754,0.18404216,37.812576,0.003339584,40.565086,0.15404495881132835
7596,40.57787,0.09417767,49.08378,0.000981732,40.57787,0.18381418,37.82715,0.0033349849,40.56541,0.15383568812047335
7597,40.5782,0.094060175,49.09119,0.0009808391,40.5782,0.18358329,37.841713,0.003330394,40.565735,0.15362658658886794
7598,40.57853,0.093944214,49.0986,0.000979948,40.57853,0.18335554,37.856285,0.003325806,40.56606,0.15341772289782554
7599,40.578857,0.09382798,49.10601,0.0009790565,40.578857,0.18312705,37.87085,0.0033212227,40.566383,0.1532090283189499
7600,40.579185,0.093711875,49.113422,0.0009781661,40.579185,0.18289895,37.88542,0.0033166427,40.566708,0.15300053714723472
7601,40.579517,0.09359434,49.12083,0.0009772765,40.579517,0.18266809,37.899986,0.0033120706,40.567028,0.1527947130809205
7602,40.579845,0.09347824,49.128242,0.0009763876,40.579845,0.18243998,37.91456,0.0033074985,40.567352,0.15258666033058962
7603,40.580173,0.09336233,49.13565,0.0009754993,40.580173,0.18221217,37.929123,0.003302936,40.567677,0.15237877659552274
7604,40.5805,0.093246296,49.14306,0.00097461225,40.5805,0.18198429,37.943695,0.0032983732,40.568,0.15217109603641665
7605,40.58083,0.0931305,49.15047,0.00097372476,40.58083,0.18175666,37.95826,0.0032938183,40.568325,0.15196365268015258
7606,40.58116,0.0930128,49.157883,0.0009728385,40.58116,0.18152557,37.97283,0.0032892667,40.568653,0.15175396057916368
7607,40.58149,0.09289716,49.16529,0.0009719529,40.58149,0.18129835,37.987396,0.0032847214,40.568974,0.1515493068466291
7608,40.581818,0.092780754,49.172703,0.000971068,40.581818,0.18106967,38.00197,0.0032801777,40.569298,0.15134247235523385
7609,40.582146,0.092665076,49.180115,0.0009701832,40.582146,0.18084238,38.016533,0.0032756417,40.569622,0.15113580672581026
7610,40.582478,0.09254772,49.187523,0.00096930016,40.582478,0.18061194,38.031105,0.0032711076,40.569946,0.1509293778360254
7611,40.582806,0.092431754,49.194935,0.00096841675,40.582806,0.18038404,38.04567,0.0032665795,40.57027,0.15072311775512465
7612,40.583134,0.09231582,49.202343,0.0009675351,40.583134,0.18015638,38.06024,0.0032620546,40.570595,0.15051706037490095
7613,40.58346,0.09220012,49.20975,0.0009666535,40.58346,0.179929,38.07481,0.0032575345,40.57092,0.1503112394536476
7614,40.58379,0.092084154,49.217163,0.00096577266,40.58379,0.17970116,38.08938,0.003253019,40.571243,0.15010558725978923
7615,40.584118,0.09196842,49.224575,0.00096489186,40.584118,0.1794739,38.103947,0.0032485097,40.571568,0.14990013758444787
7616,40.58445,0.09185135,49.231983,0.00096401287,40.58445,0.17924398,38.118515,0.0032440021,40.57189,0.149694924085367
7617,40.584778,0.091735825,49.239395,0.00096313347,40.584778,0.17901695,38.133083,0.0032395008,40.572216,0.14948987922997492
7618,40.585106,0.091620386,49.246807,0.00096225523,40.585106,0.17879027,38.14765,0.0032350058,40.57254,0.14928507036124775
7619,40.585434,0.091505066,49.254215,0.0009613777,40.585434,0.17856374,38.162224,0.0032305107,40.572865,0.1490804300791807
7620,40.585766,0.0913884,49.261627,0.00096050085,40.585766,0.17833465,38.17679,0.003226025,40.573185,0.14887841021067866
7621,40.586094,0.09127303,49.269035,0.00095962465,40.586094,0.17810807,38.19136,0.003221541,40.57351,0.14867417189474239
7622,40.586422,0.09115814,49.276447,0.0009587491,40.586422,0.17788228,38.205925,0.0032170631,40.573837,0.1484677557640517
7623,40.58675,0.091043174,49.283855,0.00095787423,40.58675,0.17765655,38.220497,0.003212587,40.57416,0.14826392391447166
7624,40.58708,0.09092814,49.291267,0.00095700007,40.58708,0.17743061,38.23506,0.0032081185,40.574486,0.1480603274773849
7625,40.58741,0.090812206,49.29868,0.00095612655,40.58741,0.1772029,38.249634,0.0032036516,40.57481,0.14785689945001845
7626,40.587738,0.090697356,49.306087,0.00095525366,40.587738,0.17697732,38.2642,0.0031991925,40.57513,0.14765607711901013
7627,40.588066,0.09058286,49.3135,0.0009543815,40.588066,0.17675245,38.27877,0.0031947352,40.575455,0.14745308365955248
7628,40.588394,0.09046821,49.32091,0.00095350936,40.588394,0.17652726,38.29334,0.003190284,40.57578,0.14725025851844167
7629,40.588722,0.09035385,49.32832,0.0009526391,40.588722,0.1763027,38.307907,0.0031858357,40.576103,0.14704763501865514
7630,40.589054,0.09023828,49.335728,0.0009517689,40.589054,0.17607564,38.322475,0.003181394,40.576427,0.14684524635037477
7631,40.589382,0.090124026,49.34314,0.0009508993,40.589382,0.17585133,38.337044,0.0031769553,40.57675,0.1466430259065452
7632,40.58971,0.09000989,49.350548,0.00095003046,40.58971,0.17562716,38.351612,0.0031725229,40.577076,0.14644100691001732
7633,40.59004,0.08989586,49.35796,0.00094916223,40.59004,0.1754032,38.36618,0.0031680935,40.5774,0.14623922245097545
7634,40.590366,0.08978212,49.36537,0.0009482941,40.590366,0.17517991,38.380753,0.0031636672,40.577724,0.14603760612033445
7635,40.5907,0.0896671,49.37278,0.0009474278,40.5907,0.17495392,38.395317,0.0031592487,40.57805,0.1458362241300854
7636,40.591026,0.08955346,49.38019,0.00094656105,40.591026,0.17473076,38.40989,0.003154832,40.578373,0.14563501020301478
7637,40.591354,0.08943977,49.387604,0.0009456955,40.591354,0.17450753,38.424454,0.0031504212,40.578697,0.14543399739531954
7638,40.591682,0.08932643,49.395008,0.0009448311,40.591682,0.17428492,38.439026,0.0031460137,40.57902,0.1452332186307479
7639,40.59201,0.089213066,49.40242,0.0009439669,40.59201,0.17406233,38.45359,0.0031416125,40.579346,0.14503260782973998
7640,40.592342,0.089098305,49.409832,0.00094310276,40.592342,0.17383696,38.468163,0.0031372143,40.57967,0.14483219794863403
7641,40.59267,0.08898511,49.41724,0.0009422404,40.59267,0.17361465,38.482727,0.0031328225,40.579994,0.14463202181145193
7642,40.593,0.088872105,49.424652,0.0009413776,40.593,0.17339277,38.4973,0.003128432,40.58032,0.1444320135360949
7643,40.593327,0.08875926,49.432064,0.000940516,40.593327,0.17317118,38.511864,0.0031240494,40.580643,0.14423223880413424
7644,40.59366,0.08864495,49.439472,0.00093965506,40.59366,0.17294668,38.526436,0.0031196685,40.580963,0.144034960111923
7645,40.593987,0.08853242,49.446884,0.0009387948,40.593987,0.17272575,38.541,0.003115295,40.581287,0.14383558417479217
7646,40.594315,0.08841952,49.454296,0.0009379346,40.594315,0.17250402,38.555573,0.0031109233,40.58161,0.14363637596096485
7647,40.594643,0.088307,49.4617,0.0009370768,40.594643,0.1722831,38.570137,0.0031065578,40.581936,0.14343740088811965
7648,40.59497,0.0881945,49.469112,0.00093621796,40.59497,0.17206223,38.58471,0.0031021952,40.58226,0.14323859346771708
7649,40.5953,0.08808211,49.476524,0.00093536027,40.5953,0.17184156,38.599274,0.003097839,40.582584,0.1430399863575289
7650,40.59563,0.08796857,49.483932,0.00093450333,40.59563,0.17161855,38.613846,0.0030934843,40.58291,0.1428416120834156
7651,40.59596,0.08785646,49.491344,0.000933647,40.59596,0.17139846,38.62841,0.0030891374,40.583233,0.1426434053537095
7652,40.596287,0.08774418,49.498756,0.00093279075,40.596287,0.17117795,38.642982,0.0030847923,40.583557,0.14244539872673828
7653,40.59662,0.08763107,49.506165,0.0009319363,40.59662,0.1709559,38.657547,0.0030804544,40.58388,0.1422476246290558
7654,40.596947,0.087519094,49.513577,0.00093108136,40.596947,0.17073601,38.67212,0.0030761184,40.584206,0.14205001796566594
7655,40.597275,0.08740745,49.52099,0.0009302277,40.597275,0.1705168,38.68669,0.003071787,40.58453,0.14185264362600913
