,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
9565,41.247322,0.0039530946,66.51254,7.911812e-05,41.247322,0.0039530955,66.51254,7.911812e-05,41.20349,0.003824924409516408
9566,41.247654,0.0039451406,66.527115,7.892663e-05,41.247654,0.0039451406,66.527115,7.892663e-05,41.203815,0.003815773745886108
9567,41.24799,0.003937086,66.54169,7.873555e-05,41.24799,0.0039370847,66.54169,7.87356e-05,41.20414,0.003806645970050315
9568,41.248325,0.0039290534,66.55626,7.8544894e-05,41.248325,0.0039290534,66.55626,7.854488e-05,41.204464,0.0037975350408792213
9569,41.248657,0.003921131,66.570816,7.8354846e-05,41.248657,0.0039211325,66.570816,7.8354846e-05,41.20479,0.0037884439252707618
9570,41.24899,0.0039132354,66.58539,7.816503e-05,41.24899,0.0039132345,66.58539,7.816505e-05,41.205112,0.0037793725853449093
9571,41.249325,0.0039052404,66.59996,7.797563e-05,41.249325,0.0039052423,66.59996,7.797564e-05,41.205437,0.0037703209832811615
9572,41.249657,0.0038973491,66.61453,7.778665e-05,41.249657,0.0038973505,66.61453,7.7786615e-05,41.20576,0.003761292047152702
9573,41.24999,0.0038895109,66.62909,7.759827e-05,41.24999,0.0038895095,66.62909,7.759827e-05,41.20609,0.003752173264904226
9574,41.250328,0.0038814829,66.64366,7.741012e-05,41.250328,0.003881482,66.64366,7.741016e-05,41.206413,0.0037431808756736313
9575,41.25066,0.0038736563,66.65823,7.7222394e-05,41.25066,0.003873656,66.65823,7.722236e-05,41.206738,0.0037342080731850302
9576,41.25099,0.0038658546,66.672806,7.7035074e-05,41.25099,0.0038658548,66.672806,7.703509e-05,41.20706,0.003725257759919994
9577,41.251324,0.0038580613,66.68736,7.684835e-05,41.251324,0.00385806,66.68736,7.684842e-05,41.207382,0.0037164296228816736
9578,41.25166,0.003850179,66.701935,7.666186e-05,41.25166,0.0038501776,66.701935,7.6661905e-05,41.207706,0.0037075151190736357
9579,41.251995,0.0038423475,66.71651,7.647578e-05,41.251995,0.003842347,66.71651,7.6475844e-05,41.20803,0.0036986200527234863
9580,41.252327,0.0038345961,66.73108,7.629011e-05,41.252327,0.0038345973,66.73108,7.629009e-05,41.208355,0.003689744386543555
9581,41.252663,0.0038267747,66.74565,7.610485e-05,41.252663,0.0038267756,66.74565,7.610486e-05,41.20868,0.0036808880833050666
9582,41.252995,0.003819042,66.76021,7.5920245e-05,41.252995,0.0038190405,66.76021,7.592022e-05,41.209003,0.003672051105838071
9583,41.253326,0.0038113685,66.77478,7.57358e-05,41.253326,0.0038113678,66.77478,7.573582e-05,41.209328,0.0036632363125146234
9584,41.253662,0.0038035742,66.78935,7.555177e-05,41.253662,0.0038035745,66.78935,7.555179e-05,41.209652,0.0036544378689932575
9585,41.253998,0.0037958196,66.803925,7.536814e-05,41.253998,0.0037958203,66.803925,7.536814e-05,41.209976,0.0036456586400980436
9586,41.25433,0.003788171,66.81848,7.5185104e-05,41.25433,0.003788171,66.81848,7.5185075e-05,41.2103,0.0036368985888937007
9587,41.25466,0.0037805415,66.83305,7.500229e-05,41.25466,0.003780541,66.83305,7.5002245e-05,41.210625,0.0036281576785034634
9588,41.254997,0.0037728213,66.847626,7.481988e-05,41.254997,0.003772821,66.847626,7.481986e-05,41.21095,0.003619438736103034
9589,41.25533,0.0037652047,66.8622,7.463787e-05,41.25533,0.003765204,66.8622,7.463784e-05,41.21127,0.0036108388704060826
9590,41.25566,0.0037576233,66.876755,7.4456446e-05,41.25566,0.0037576233,66.876755,7.445641e-05,41.211594,0.003602154930532674
9591,41.256,0.00374988,66.89133,7.4275245e-05,41.256,0.0037498819,66.89133,7.4275275e-05,41.211918,0.0035934899849955374
9592,41.256332,0.003742315,66.9059,7.4094445e-05,41.256332,0.0037423153,66.9059,7.4094445e-05,41.212242,0.003584843997208824
9593,41.256664,0.0037347798,66.92047,7.391405e-05,41.256664,0.0037347793,66.92047,7.391405e-05,41.212566,0.0035762169306448217
9594,41.256996,0.0037272703,66.93503,7.373423e-05,41.256996,0.0037272708,66.93503,7.373424e-05,41.21289,0.00356760874883389
9595,41.25733,0.0037196497,66.9496,7.355463e-05,41.25733,0.0037196502,66.9496,7.355466e-05,41.213215,0.0035590222358524086
9596,41.257668,0.003712068,66.96417,7.337543e-05,41.257668,0.003712068,66.96417,7.337544e-05,41.21354,0.003550451708192563
9597,41.258,0.0037046024,66.978745,7.319663e-05,41.258,0.0037046021,66.978745,7.319666e-05,41.213863,0.0035418999562366023
9598,41.258335,0.0036970265,66.9933,7.30184e-05,41.258335,0.0036970254,66.9933,7.301838e-05,41.214188,0.0035333669437465293
9599,41.258667,0.0036895683,67.00787,7.284038e-05,41.258667,0.0036895664,67.00787,7.28404e-05,41.21451,0.003524852634542106
9600,41.259,0.003682127,67.022446,7.266277e-05,41.259,0.0036821268,67.022446,7.2662784e-05,41.214836,0.003516359782219245
9601,41.25933,0.0036747213,67.03702,7.248555e-05,41.25933,0.0036747216,67.03702,7.2485534e-05,41.21516,0.003507882765157417
9602,41.25967,0.0036671439,67.05159,7.230872e-05,41.25967,0.0036671436,67.05159,7.230878e-05,41.21548,0.00349952433427772
9603,41.260002,0.003659751,67.06615,7.213252e-05,41.260002,0.0036597496,67.06615,7.213246e-05,41.215805,0.0034910842520464174
9604,41.260334,0.003652375,67.08072,7.195648e-05,41.260334,0.0036523736,67.08072,7.19565e-05,41.21613,0.0034826626934999394
9605,41.26067,0.003644911,67.09529,7.178083e-05,41.26067,0.003644912,67.09529,7.178077e-05,41.216454,0.0034742596228025716
9606,41.261,0.0036375807,67.10986,7.160557e-05,41.261,0.0036375802,67.10986,7.160553e-05,41.21678,0.003465778641437732
9607,41.261337,0.0036301662,67.12442,7.143088e-05,41.261337,0.0036301657,67.12442,7.1430855e-05,41.217106,0.003457412650843938
9608,41.26167,0.003622834,67.13899,7.125639e-05,41.26167,0.003622835,67.13899,7.125634e-05,41.21743,0.0034490650405257493
9609,41.262005,0.003615441,67.153564,7.10823e-05,41.262005,0.0036154399,67.153564,7.1082315e-05,41.217754,0.003440735774876994
9610,41.262337,0.0036081404,67.16814,7.0908594e-05,41.262337,0.0036081413,67.16814,7.090858e-05,41.21808,0.0034324248183485637
9611,41.26267,0.0036008805,67.18269,7.073545e-05,41.26267,0.0036008803,67.18269,7.073547e-05,41.218403,0.0034241348585124206
9612,41.263004,0.0035935424,67.197266,7.056252e-05,41.263004,0.003593542,67.197266,7.056252e-05,41.218727,0.0034158604078156096
9613,41.26334,0.003586216,67.21184,7.038997e-05,41.26334,0.0035862147,67.21184,7.0389986e-05,41.21905,0.0034076041599451694
9614,41.26367,0.0035789846,67.22641,7.0217815e-05,41.26367,0.0035789846,67.22641,7.021781e-05,41.21937,0.003399463465563796
9615,41.264008,0.003571669,67.24097,7.0046204e-05,41.264008,0.0035716689,67.24097,7.004619e-05,41.219696,0.0033912433030615884
9616,41.26434,0.0035644723,67.25554,6.987481e-05,41.26434,0.003564473,67.25554,6.987478e-05,41.22002,0.003383041238007752
9617,41.26467,0.0035572883,67.27011,6.97038e-05,41.26467,0.0035572883,67.27011,6.9703805e-05,41.220345,0.003374859922622382
9618,41.265003,0.003550117,67.28468,6.953317e-05,41.265003,0.0035501176,67.28468,6.953317e-05,41.22067,0.003366693941145151
9619,41.265343,0.0035427827,67.29924,6.936309e-05,41.265343,0.0035427816,67.29924,6.936316e-05,41.220993,0.0033585459518410596
9620,41.265675,0.0035356442,67.31381,6.9193215e-05,41.265675,0.0035356446,67.31381,6.919323e-05,41.221317,0.003350415919727459
9621,41.266006,0.0035285063,67.328384,6.902372e-05,41.266006,0.003528505,67.328384,6.902378e-05,41.22164,0.0033423038098780713
9622,41.266342,0.0035213025,67.34296,6.885461e-05,41.266342,0.003521301,67.34296,6.885462e-05,41.221966,0.0033342122453102713
9623,41.266674,0.0035142004,67.35753,6.868588e-05,41.266674,0.003514199,67.35753,6.8685935e-05,41.22229,0.0033261358695726583
9624,41.26701,0.003507044,67.372086,6.851774e-05,41.26701,0.0035070449,67.372086,6.851773e-05,41.222614,0.0033180773116694325
9625,41.26734,0.0034999507,67.38666,6.834976e-05,41.26734,0.0034999507,67.38666,6.834974e-05,41.22294,0.00331003653689915
9626,41.267677,0.0034928117,67.40123,6.8182155e-05,41.267677,0.003492812,67.40123,6.818217e-05,41.223263,0.0033020135106164184
9627,41.26801,0.003485762,67.4158,6.8014924e-05,41.26801,0.0034857604,67.4158,6.801494e-05,41.223583,0.003294102832214843
9628,41.26834,0.003478725,67.43036,6.784823e-05,41.26834,0.003478726,67.43036,6.784818e-05,41.223907,0.0032861149901734043
9629,41.268677,0.0034716409,67.44493,6.768174e-05,41.268677,0.0034716406,67.44493,6.768171e-05,41.22423,0.0032781474105827127
9630,41.269012,0.00346454,67.4595,6.751563e-05,41.269012,0.0034645402,67.4595,6.751563e-05,41.224556,0.003270194818924769
9631,41.269344,0.0034575523,67.474075,6.7349894e-05,41.269344,0.003457551,67.474075,6.734985e-05,41.22488,0.0032622598037837076
9632,41.269676,0.0034505788,67.48863,6.7184694e-05,41.269676,0.0034505795,67.48863,6.718472e-05,41.225204,0.0032543423308484683
9633,41.27001,0.0034435324,67.503204,6.701969e-05,41.27001,0.003443531,67.503204,6.701968e-05,41.22553,0.0032464423658636063
9634,41.270344,0.0034365675,67.51778,6.6855064e-05,41.270344,0.0034365673,67.51778,6.6855115e-05,41.225853,0.003238562462981828
9635,41.27068,0.0034295544,67.53235,6.669081e-05,41.27068,0.0034295535,67.53235,6.669082e-05,41.226177,0.0032306974056261926
9636,41.271015,0.0034225525,67.546906,6.652708e-05,41.271015,0.003422553,67.546906,6.652712e-05,41.2265,0.0032228497537988535
9637,41.271347,0.0034156414,67.56148,6.636355e-05,41.271347,0.0034156418,67.56148,6.636357e-05,41.22683,0.0032149269112966153
9638,41.27168,0.0034087477,67.57605,6.6200395e-05,41.27168,0.0034087475,67.57605,6.6200424e-05,41.227154,0.003207116738899682
9639,41.27201,0.0034018662,67.59062,6.60376e-05,41.27201,0.0034018648,67.59062,6.603761e-05,41.227474,0.0031994134512562896
9640,41.272346,0.0033948997,67.60519,6.587529e-05,41.272346,0.0033948997,67.60519,6.587526e-05,41.2278,0.0031916350760869475
9641,41.272682,0.003387975,67.61975,6.571328e-05,41.272682,0.0033879736,67.61975,6.571331e-05,41.228123,0.003183873936841208
9642,41.273014,0.0033811256,67.63432,6.555158e-05,41.273014,0.0033811256,67.63432,6.5551576e-05,41.228447,0.0031761299997612913
9643,41.27335,0.0033742292,67.648895,6.5390246e-05,41.27335,0.0033742276,67.648895,6.5390304e-05,41.22877,0.0031684032311443985
9644,41.27368,0.0033674045,67.66347,6.522928e-05,41.27368,0.003367403,67.66347,6.5229295e-05,41.229095,0.0031606935973426563
9645,41.274014,0.0033606046,67.678024,6.5068874e-05,41.274014,0.0033606032,67.678024,6.5068874e-05,41.22942,0.003153003590731478
9646,41.27435,0.0033537466,67.6926,6.490863e-05,41.27435,0.0033537464,67.6926,6.49086e-05,41.229744,0.0031453281202306156
9647,41.274685,0.0033468883,67.70717,6.474874e-05,41.274685,0.0033468876,67.70717,6.474872e-05,41.23007,0.0031376696839411846
9648,41.275017,0.0033401207,67.72174,6.458921e-05,41.275017,0.0033401214,67.72174,6.458917e-05,41.230392,0.0031300282484343534
9649,41.27535,0.0033333697,67.7363,6.44302e-05,41.27535,0.00333337,67.7363,6.44302e-05,41.230717,0.003122403780335897
9650,41.275684,0.0033265497,67.75087,6.4271386e-05,41.275684,0.0033265508,67.75087,6.427138e-05,41.23104,0.0031147987443803254
9651,41.276016,0.0033198278,67.76544,6.411293e-05,41.276016,0.0033198271,67.76544,6.411288e-05,41.231365,0.0031072081056437014
9652,41.276352,0.0033130532,67.780014,6.395483e-05,41.276352,0.0033130518,67.780014,6.395484e-05,41.231686,0.003099723866459359
9653,41.276688,0.00330627,67.79457,6.379724e-05,41.276688,0.0033062694,67.79457,6.379725e-05,41.23201,0.0030921667307827585
9654,41.27702,0.0032995844,67.80914,6.3639854e-05,41.27702,0.0032995846,67.80914,6.363986e-05,41.232334,0.0030846263968626318
9655,41.27735,0.0032929122,67.823715,6.348282e-05,41.27735,0.0032929103,67.823715,6.348286e-05,41.23266,0.0030771028316504247
9656,41.277683,0.003286252,67.83829,6.3326144e-05,41.277683,0.0032862506,67.83829,6.332613e-05,41.232983,0.0030695960021517514
9657,41.27802,0.0032795272,67.852844,6.3169966e-05,41.27802,0.0032795276,67.852844,6.3169966e-05,41.233307,0.0030621083349230602
9658,41.278355,0.0032728284,67.86742,6.301399e-05,41.278355,0.003272829,67.86742,6.301401e-05,41.23363,0.003054634872610147
9659,41.278687,0.0032662072,67.88199,6.285837e-05,41.278687,0.0032662074,67.88199,6.285838e-05,41.233955,0.0030471780473627793
9660,41.279022,0.0032595186,67.89656,6.2703104e-05,41.279022,0.003259518,67.89656,6.2703126e-05,41.23428,0.003039737826402604
9661,41.279354,0.0032529195,67.91113,6.254818e-05,41.279354,0.003252919,67.91113,6.2548206e-05,41.234604,0.0030323141770051197
9662,41.279686,0.0032463386,67.92569,6.239376e-05,41.279686,0.0032463374,67.92569,6.239378e-05,41.23493,0.003024909498733231
9663,41.28002,0.0032397015,67.94026,6.223954e-05,41.28002,0.0032396992,67.94026,6.223956e-05,41.235252,0.0030175188890819624
9664,41.280357,0.0032330658,67.954834,6.2085666e-05,41.280357,0.0032330654,67.954834,6.208572e-05,41.235573,0.0030102319248358623
9665,41.28069,0.0032265189,67.969406,6.1932136e-05,41.28069,0.003226518,67.969406,6.193214e-05,41.235897,0.003002874035738967
9666,41.28102,0.0032199943,67.98396,6.177916e-05,41.28102,0.003219993,67.98396,6.177912e-05,41.23622,0.0029955325557823385
9667,41.281357,0.0032134005,67.998535,6.162632e-05,41.281357,0.0032134003,67.998535,6.1626306e-05,41.236546,0.002988207452562641
9668,41.28169,0.003206901,68.01311,6.147383e-05,41.28169,0.0032069006,68.01311,6.14738e-05,41.23687,0.0029809010936642398
9669,41.282024,0.0032003354,68.02768,6.132169e-05,41.282024,0.0032003343,68.02768,6.132168e-05,41.237198,0.002973522437890797
9670,41.282356,0.0031938562,68.04224,6.117004e-05,41.282356,0.0031938562,68.04224,6.1169994e-05,41.237522,0.00296624645811754
9671,41.282692,0.003187308,68.05681,6.101858e-05,41.282692,0.0031873072,68.05681,6.1018567e-05,41.237846,0.002958986725631359
9672,41.283024,0.003180848,68.07138,6.0867467e-05,41.283024,0.003180846,68.07138,6.0867456e-05,41.23817,0.002951743208295988
9673,41.283356,0.0031744097,68.08595,6.0716695e-05,41.283356,0.00317441,68.08595,6.071672e-05,41.238495,0.0029445182472222393
9674,41.28369,0.003167903,68.10051,6.0566414e-05,41.28369,0.003167902,68.10051,6.0566414e-05,41.23882,0.002937307058687951
9675,41.284027,0.0031614066,68.11508,6.041632e-05,41.284027,0.003161407,68.11508,6.0416307e-05,41.239143,0.0029301119892245495
9676,41.28436,0.003155002,68.129654,6.026657e-05,41.28436,0.0031550012,68.129654,6.026657e-05,41.239468,0.0029229330069077894
9677,41.28469,0.0031486147,68.144226,6.011716e-05,41.28469,0.0031486144,68.144226,6.011715e-05,41.239788,0.002915854754479634
9678,41.285027,0.0031421548,68.15878,5.996823e-05,41.285027,0.0031421545,68.15878,5.996827e-05,41.240112,0.002908707661453909
9679,41.28536,0.0031357815,68.173355,5.9819497e-05,41.28536,0.0031357817,68.173355,5.9819533e-05,41.240437,0.0029015789020850205
9680,41.285694,0.0031293526,68.18793,5.96711e-05,41.285694,0.0031293514,68.18793,5.9671107e-05,41.24076,0.0028944637562367944
9681,41.28603,0.0031229309,68.2025,5.9523038e-05,41.28603,0.0031229302,68.2025,5.952305e-05,41.241085,0.0028873645390903057
9682,41.28636,0.003116598,68.217064,5.937541e-05,41.28636,0.0031165974,68.217064,5.9375416e-05,41.24141,0.002880281219036851
9683,41.286694,0.0031102826,68.23163,5.9228067e-05,41.286694,0.0031102812,68.23163,5.922809e-05,41.241734,0.0028732137645202075
9684,41.28703,0.003103885,68.2462,5.9081012e-05,41.28703,0.0031038849,68.2462,5.9081016e-05,41.242058,0.0028661644595252447
9685,41.28736,0.0030975952,68.26077,5.893429e-05,41.28736,0.003097596,68.26077,5.893431e-05,41.242382,0.0028591286364335194
9686,41.287697,0.0030912417,68.275345,5.87879e-05,41.287697,0.0030912412,68.275345,5.878791e-05,41.242706,0.002852108584534498
9687,41.28803,0.0030849716,68.2899,5.8642032e-05,41.28803,0.0030849725,68.2899,5.8641992e-05,41.24303,0.0028451042724812322
9688,41.288364,0.0030786337,68.304474,5.849631e-05,41.288364,0.0030786323,68.304474,5.849632e-05,41.243355,0.0028381156689789404
9689,41.288696,0.0030723892,68.319046,5.8350914e-05,41.288696,0.0030723885,68.319046,5.8350895e-05,41.243675,0.0028312251710751503
9690,41.28903,0.00306615,68.33362,5.820585e-05,41.28903,0.0030661495,68.33362,5.8205835e-05,41.244,0.0028242677060198364
9691,41.289368,0.0030597793,68.348175,5.8061258e-05,41.289368,0.0030597798,68.348175,5.8061247e-05,41.244324,0.002817328135751233
9692,41.2897,0.0030535585,68.36275,5.791685e-05,41.2897,0.0030535585,68.36275,5.791685e-05,41.244648,0.0028104018651850583
9693,41.29003,0.0030473722,68.37732,5.7772777e-05,41.29003,0.0030473736,68.37732,5.7772762e-05,41.244972,0.002803491147853441
9694,41.290363,0.003041178,68.39189,5.7629026e-05,41.290363,0.003041177,68.39189,5.762903e-05,41.245296,0.002796595952772664
9695,41.2907,0.00303492,68.40645,5.7485748e-05,41.2907,0.003034921,68.40645,5.7485762e-05,41.24562,0.0027897162490107402
9696,41.29103,0.0030287642,68.42102,5.734265e-05,41.29103,0.003028764,68.42102,5.7342637e-05,41.245945,0.002782854259640649
9697,41.291367,0.0030225401,68.43559,5.7199883e-05,41.291367,0.003022539,68.43559,5.719992e-05,41.24627,0.002776005440859959
9698,41.291702,0.0030163275,68.450165,5.7057438e-05,41.291702,0.0030163266,68.450165,5.705745e-05,41.246593,0.002769172020922042
9699,41.292034,0.0030101952,68.46472,5.6915458e-05,41.292034,0.0030101961,68.46472,5.6915494e-05,41.246918,0.0027623539691012003
9700,41.292366,0.0030040767,68.479294,5.677366e-05,41.292366,0.0030040746,68.479294,5.677368e-05,41.247242,0.0027555512547231564
9701,41.292698,0.0029979604,68.493866,5.6632187e-05,41.292698,0.0029979604,68.493866,5.6632216e-05,41.24757,0.0027486858429979335
9702,41.293034,0.0029917997,68.50844,5.6491037e-05,41.293034,0.002991799,68.50844,5.649105e-05,41.24789,0.0027419939395585246
9703,41.29337,0.0029856432,68.52301,5.6350207e-05,41.29337,0.0029856432,68.52301,5.6350236e-05,41.248215,0.00273523704896975
9704,41.2937,0.002979562,68.53757,5.620984e-05,41.2937,0.0029795612,68.53757,5.6209883e-05,41.24854,0.002728495373649636
9705,41.294037,0.0029734247,68.55214,5.606965e-05,41.294037,0.0029734243,68.55214,5.6069664e-05,41.248863,0.00272176888318006
9706,41.29437,0.0029673837,68.56671,5.5929784e-05,41.29437,0.0029673823,68.56671,5.5929795e-05,41.249187,0.0027150575471939493
9707,41.2947,0.002961348,68.58128,5.5790235e-05,41.2947,0.0029613487,68.58128,5.5790275e-05,41.24951,0.0027083635341465196
9708,41.295036,0.0029552556,68.59584,5.5651188e-05,41.295036,0.0029552556,68.59584,5.565121e-05,41.249836,0.002701682411273131
9709,41.295372,0.00294916,68.61041,5.5512275e-05,41.295372,0.0029491603,68.61041,5.551228e-05,41.25016,0.002695016352097577
9710,41.295704,0.0029431558,68.624985,5.5373683e-05,41.295704,0.0029431556,68.624985,5.5373643e-05,41.250484,0.0026883653264563414
9711,41.296036,0.0029371553,68.63956,5.5235403e-05,41.296036,0.0029371548,68.63956,5.5235403e-05,41.25081,0.0026817293042366427
9712,41.29637,0.0029311113,68.65411,5.509758e-05,41.29637,0.0029311108,68.65411,5.5097564e-05,41.251133,0.002675110429464032
9713,41.296703,0.002925127,68.668686,5.495993e-05,41.296703,0.002925127,68.668686,5.495996e-05,41.251457,0.002668504319044295
9714,41.29704,0.0029191105,68.68326,5.4822598e-05,41.29704,0.0029191093,68.68326,5.48226e-05,41.251778,0.0026619910372683584
9715,41.297375,0.002913088,68.69783,5.468558e-05,41.297375,0.0029130878,68.69783,5.468558e-05,41.2521,0.0026554145477706167
9716,41.297707,0.0029071379,68.71239,5.454901e-05,41.297707,0.0029071372,68.71239,5.4549007e-05,41.252426,0.002648852912252306
9717,41.29804,0.0029012137,68.72696,5.441262e-05,41.29804,0.0029012128,68.72696,5.4412623e-05,41.25275,0.002642306100903164
9718,41.29837,0.0028952975,68.74153,5.427654e-05,41.29837,0.0028952968,68.74153,5.4276577e-05,41.253075,0.002635774083963232
9719,41.29871,0.0028892513,68.7561,5.414077e-05,41.29871,0.0028892504,68.7561,5.4140768e-05,41.2534,0.0026292589717235243
9720,41.29904,0.0028833663,68.77066,5.4005446e-05,41.29904,0.0028833656,68.77066,5.4005453e-05,41.253723,0.002622756449684061
9721,41.299374,0.002877478,68.78523,5.38703e-05,41.299374,0.002877478,68.78523,5.387032e-05,41.254047,0.002616268633084882
9722,41.29971,0.0028715362,68.799805,5.3735464e-05,41.29971,0.002871535,68.799805,5.373548e-05,41.25437,0.0026097954923666182
9723,41.30004,0.0028656707,68.81438,5.3600936e-05,41.30004,0.0028656705,68.81438,5.3600972e-05,41.254696,0.0026033369980198997
9724,41.300373,0.0028598201,68.82895,5.3466716e-05,41.300373,0.0028598192,68.82895,5.3466698e-05,41.25502,0.0025968952364896912
9725,41.30071,0.002853916,68.843506,5.3332933e-05,41.30071,0.0028539165,68.843506,5.3332966e-05,41.255344,0.002590465941767093
9726,41.301044,0.002848012,68.85808,5.319933e-05,41.301044,0.0028480117,68.85808,5.3199317e-05,41.25567,0.002584051205196938
9727,41.301376,0.0028421907,68.87265,5.306603e-05,41.301376,0.0028421911,68.87265,5.306605e-05,41.25599,0.0025777266547338394
9728,41.30171,0.0028363932,68.88722,5.293304e-05,41.30171,0.002836394,68.88722,5.2933072e-05,41.256313,0.0025713407751664233
9729,41.302044,0.0028305282,68.90178,5.2800522e-05,41.302044,0.0028305284,68.90178,5.2800522e-05,41.256638,0.002564969366315809
9730,41.302376,0.0028247358,68.91635,5.266814e-05,41.302376,0.0028247354,68.91635,5.2668154e-05,41.25696,0.0025586123990202774
9731,41.30271,0.0028188974,68.93092,5.2536063e-05,41.30271,0.0028188964,68.93092,5.253607e-05,41.257286,0.002552271926797688
9732,41.303043,0.0028131315,68.945496,5.2404284e-05,41.303043,0.0028131313,68.945496,5.2404266e-05,41.25761,0.002545943750601628
9733,41.30338,0.0028073105,68.96005,5.2272942e-05,41.30338,0.00280731,68.96005,5.2272942e-05,41.25794,0.0025395552948229237
9734,41.30371,0.002801571,68.974625,5.214177e-05,41.30371,0.00280157,68.974625,5.214175e-05,41.258263,0.0025332559677735435
9735,41.304043,0.0027958378,68.9892,5.2010902e-05,41.304043,0.0027958376,68.9892,5.2010884e-05,41.258587,0.0025269730006188445
9736,41.304382,0.0027899835,69.00377,5.188033e-05,41.304382,0.002789982,69.00377,5.188035e-05,41.25891,0.0025207022323299228
9737,41.304714,0.0027842806,69.018326,5.175019e-05,41.304714,0.00278428,69.018326,5.175019e-05,41.259235,0.0025144457025249437
9738,41.305046,0.0027785804,69.0329,5.1620224e-05,41.305046,0.0027785797,69.0329,5.162021e-05,41.25956,0.002508203382437055
9739,41.305378,0.0027728823,69.04747,5.149055e-05,41.305378,0.002772882,69.04747,5.1490555e-05,41.25988,0.002502048866329383
9740,41.305714,0.0027671447,69.06204,5.136118e-05,41.305714,0.0027671442,69.06204,5.136118e-05,41.260204,0.0024958347122553486
9741,41.306046,0.0027614662,69.0766,5.1232233e-05,41.306046,0.002761466,69.0766,5.1232226e-05,41.26053,0.002489636718055154
9742,41.30638,0.0027557402,69.09117,5.1103456e-05,41.30638,0.0027557407,69.09117,5.11035e-05,41.260853,0.002483450778877993
9743,41.306717,0.0027500354,69.10574,5.0974977e-05,41.306717,0.002750036,69.10574,5.0974995e-05,41.261177,0.0024772789066642505
9744,41.30705,0.0027443985,69.120316,5.0846793e-05,41.30705,0.002744399,69.120316,5.084682e-05,41.2615,0.0024711210729396397
9745,41.30738,0.0027387745,69.13489,5.0718903e-05,41.30738,0.0027387734,69.13489,5.0718914e-05,41.261826,0.00246497724927852
9746,41.307716,0.0027330995,69.149445,5.0591436e-05,41.307716,0.0027330988,69.149445,5.0591476e-05,41.26215,0.0024588474073038327
9747,41.308052,0.0027274154,69.16402,5.0464136e-05,41.308052,0.0027274163,69.16402,5.0464165e-05,41.262474,0.002452733526880228
9748,41.308384,0.0027218303,69.17859,5.033713e-05,41.308384,0.00272183,69.17859,5.0337127e-05,41.2628,0.0024466315587683076
9749,41.308716,0.002716242,69.19316,5.0210416e-05,41.308716,0.002716241,69.19316,5.021046e-05,41.263123,0.0024405434875118194
9750,41.30905,0.0027105918,69.20772,5.008416e-05,41.30905,0.0027105925,69.20772,5.0084156e-05,41.263447,0.0024344692849274196
9751,41.309383,0.0027050371,69.22229,4.995803e-05,41.309383,0.0027050374,69.22229,4.9958027e-05,41.26377,0.002428408922880042
9752,41.309715,0.0026994757,69.23686,4.9832193e-05,41.309715,0.0026994764,69.23686,4.9832168e-05,41.26409,0.002422433849428253
9753,41.310055,0.0026938051,69.251434,4.9706647e-05,41.310055,0.0026938051,69.251434,4.9706625e-05,41.264416,0.0024164029022263334
9754,41.310387,0.0026882696,69.26599,4.958151e-05,41.310387,0.002688269,69.26599,4.958154e-05,41.26474,0.0024103837263094235
9755,41.31072,0.0026827515,69.28056,4.9456543e-05,41.31072,0.00268275,69.28056,4.9456536e-05,41.265064,0.0024043782792104226
9756,41.31105,0.002677231,69.295135,4.9331862e-05,41.31105,0.0026772302,69.295135,4.9331848e-05,41.26539,0.002398386533034162
9757,41.311386,0.0026716734,69.30971,4.920747e-05,41.311386,0.0026716732,69.30971,4.9207472e-05,41.265713,0.002392408459933389
9758,41.311718,0.0026661856,69.324265,4.9083486e-05,41.311718,0.002666187,69.324265,4.9083505e-05,41.266037,0.0023864459905625743
9759,41.312054,0.0026606359,69.33884,4.895967e-05,41.312054,0.0026606347,69.33884,4.8959664e-05,41.26636,0.0023804951757904163
9760,41.31239,0.0026551038,69.35341,4.883614e-05,41.31239,0.0026551033,69.35341,4.8836133e-05,41.266685,0.0023745579508479583
9761,41.31272,0.0026496362,69.36798,4.8712896e-05,41.31272,0.0026496346,69.36798,4.8712867e-05,41.26701,0.0023686342880789787
9762,41.313053,0.0026441913,69.38254,4.8590056e-05,41.313053,0.0026441908,69.38254,4.8590053e-05,41.267334,0.002362724159874865
9763,41.313385,0.0026387537,69.39711,4.846738e-05,41.313385,0.0026387535,69.39711,4.8467366e-05,41.26766,0.002356827538674557
9764,41.313725,0.002633187,69.41168,4.8344988e-05,41.313725,0.0026331872,69.41168,4.8345028e-05,41.267982,0.0023509463287242857
9765,41.314056,0.0026277746,69.426254,4.822288e-05,41.314056,0.0026277737,69.426254,4.8222864e-05,41.268307,0.0023450766346206995
9766,41.31439,0.0026223583,69.44083,4.8101054e-05,41.31439,0.0026223592,69.44083,4.8101057e-05,41.26863,0.002339220365131424
9767,41.314724,0.0026168958,69.45538,4.7979633e-05,41.314724,0.0026168942,69.45538,4.797965e-05,41.268955,0.00233337749288497
9768,41.315056,0.002611517,69.469955,4.785837e-05,41.315056,0.0026115167,69.469955,4.7858408e-05,41.26928,0.002327547990557096
9769,41.315388,0.002606138,69.48453,4.773739e-05,41.315388,0.0026061374,69.48453,4.773743e-05,41.269604,0.0023217337406339373
