,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
8193,40.718872,0.06784521,51.91855,0.00068637216,40.718872,0.09293212,46.52455,0.0013329796,40.758877,0.0622345823429595
8194,40.719196,0.06772391,51.927574,0.00068556843,40.719196,0.09276608,46.539116,0.001330724,40.7592,0.062130488213044656
8195,40.71952,0.06760256,51.936596,0.00068476587,40.71952,0.092599936,46.553688,0.0013284695,40.759525,0.06202653556498784
8196,40.71984,0.06748246,51.94562,0.0006839642,40.71984,0.092435546,46.568253,0.0013262187,40.75985,0.061922724271340816
8197,40.720165,0.06736091,51.954643,0.00068316323,40.720165,0.09226907,46.582825,0.0013239706,40.760174,0.06181905420464575
8198,40.72049,0.06723947,51.963665,0.0006823631,40.72049,0.09210287,46.59739,0.0013217262,40.760498,0.061715525237435474
8199,40.720814,0.06711781,51.972694,0.00068156293,40.720814,0.0919363,46.61196,0.0013194839,40.76082,0.06161335994501597
8200,40.721138,0.06699624,51.981716,0.0006807644,40.721138,0.091769844,46.626526,0.0013172465,40.761143,0.06151014504625252
8201,40.721462,0.06687446,51.99074,0.0006799662,40.721462,0.09160316,46.641098,0.0013150098,40.761467,0.06140703690182227
8202,40.721786,0.06675277,51.999763,0.00067916926,40.721786,0.09143657,46.655663,0.0013127788,40.76179,0.061304069348471484
8203,40.722115,0.06662964,52.008785,0.0006783731,40.722115,0.09126802,46.670235,0.0013105491,40.762115,0.06120124225869071
8204,40.722435,0.06650889,52.01781,0.00067757734,40.722435,0.09110273,46.6848,0.0013083238,40.76244,0.06109855550496289
8205,40.72276,0.06638722,52.026833,0.0006767828,40.72276,0.090936095,46.69937,0.0013060997,40.762764,0.06099604264697811
8206,40.723083,0.0662652,52.035854,0.000675989,40.723083,0.0907691,46.713936,0.0013038807,40.76309,0.0608936361367479
8207,40.723408,0.06614288,52.04488,0.00067519606,40.723408,0.0906016,46.728508,0.001301663,40.763416,0.06079016016232462
8208,40.723732,0.06602087,52.0539,0.00067440385,40.723732,0.09043456,46.743073,0.0012994503,40.763737,0.06068924284924485
8209,40.724056,0.06589868,52.062927,0.00067361206,40.724056,0.0902673,46.757645,0.0012972389,40.764065,0.06058608320846179
8210,40.72438,0.065776385,52.07195,0.0006728215,40.72438,0.09009986,46.77221,0.0012950313,40.76439,0.06048423735204364
8211,40.724705,0.06565413,52.08097,0.00067203166,40.724705,0.08993247,46.78678,0.0012928261,40.76471,0.06038373374881072
8212,40.725025,0.0655333,52.089996,0.00067124225,40.725025,0.08976704,46.801346,0.0012906259,40.765034,0.060282165000516336
8213,40.72535,0.06541061,52.09902,0.00067045406,40.72535,0.089599095,46.815918,0.0012884265,40.765358,0.06018073544040808
8214,40.725674,0.06528835,52.108044,0.00066966616,40.725674,0.089431666,46.830486,0.0012862313,40.765682,0.060079444940907924
8215,40.725998,0.065165915,52.117065,0.00066887954,40.725998,0.08926407,46.845055,0.0012840393,40.766006,0.05997829337443337
8216,40.726326,0.06504186,52.126087,0.0006680937,40.726326,0.08909427,46.859623,0.0012818499,40.76633,0.05987731379664002
8217,40.72665,0.064919226,52.135113,0.0006673082,40.72665,0.0889264,46.87419,0.0012796641,40.766655,0.05977643966788531
8218,40.726974,0.064796664,52.144135,0.00066652393,40.726974,0.08875853,46.88876,0.0012774803,40.76698,0.05967570408942581
8219,40.7273,0.064674266,52.15316,0.00066574046,40.7273,0.088591,46.903328,0.0012753002,40.767303,0.05957510693366348
8220,40.72762,0.064553,52.16218,0.00066495774,40.72762,0.08842495,46.9179,0.0012731226,40.767628,0.05947464807299706
8221,40.727943,0.06443002,52.171204,0.00066417584,40.727943,0.08825663,46.932465,0.0012709498,40.767952,0.05937436033566546
8222,40.728268,0.064307526,52.180233,0.0006633939,40.728268,0.088088855,46.947037,0.0012687785,40.768276,0.05927417763701866
8223,40.728592,0.06418465,52.189255,0.0006626135,40.728592,0.08792064,46.9616,0.0012666108,40.7686,0.05917413285068957
8224,40.728916,0.06406176,52.198277,0.0006618339,40.728916,0.087752394,46.976173,0.001264445,40.76892,0.05907540737529585
8225,40.72924,0.063938744,52.207302,0.00066105474,40.72924,0.087583974,46.990738,0.0012622841,40.769245,0.058975636402434625
8226,40.729565,0.063815765,52.216324,0.00066027674,40.729565,0.087415606,47.00531,0.001260124,40.76957,0.05887600296056225
8227,40.729885,0.063694105,52.22535,0.0006594991,40.729885,0.08724904,47.019875,0.0012579693,40.769894,0.05877650692206282
8228,40.730213,0.06356981,52.23437,0.00065872265,40.730213,0.08707885,47.034447,0.0012558158,40.770218,0.05867718079909254
8229,40.730537,0.06344646,52.243393,0.000657947,40.730537,0.08691,47.04901,0.0012536668,40.770542,0.05857795913942348
8230,40.73086,0.06332354,52.25242,0.0006571721,40.73086,0.08674169,47.063583,0.0012515195,40.770866,0.058478874500316455
8231,40.731186,0.06320023,52.26144,0.000656398,40.731186,0.086572886,47.07815,0.001249376,40.77119,0.058379926754153114
8232,40.73151,0.06307676,52.270466,0.00065562426,40.73151,0.08640383,47.09272,0.0012472349,40.771515,0.05828111577331508
8233,40.731834,0.062953256,52.279488,0.0006548517,40.731834,0.08623475,47.10729,0.0012450975,40.77184,0.05818247384507237
8234,40.73216,0.06282994,52.28851,0.00065407995,40.73216,0.08606593,47.121857,0.0012429627,40.772163,0.05808393596717744
8235,40.73248,0.06270808,52.297535,0.0006533086,40.73248,0.08589907,47.13643,0.0012408302,40.772488,0.05798553447179784
8236,40.732803,0.06258458,52.306557,0.0006525383,40.732803,0.085729964,47.150993,0.0012387026,40.772808,0.05788843133736617
8237,40.733128,0.062461074,52.315582,0.0006517685,40.733128,0.08556086,47.165565,0.0012365762,40.773132,0.057790300613944724
8238,40.73345,0.062337507,52.324604,0.00065099983,40.73345,0.08539171,47.18013,0.0012344541,40.773457,0.057692305891707006
8239,40.733776,0.062214077,52.333626,0.00065023196,40.733776,0.08522271,47.194702,0.0012323334,40.773785,0.05759332190955391
8240,40.7341,0.062091026,52.34265,0.00064946443,40.7341,0.08505422,47.209267,0.0012302174,40.774105,0.057496756042675276
8241,40.73443,0.061966266,52.351673,0.0006486981,40.73443,0.0848834,47.22384,0.0012281027,40.774433,0.05739801444323534
8242,40.734753,0.06184316,52.360695,0.0006479325,40.734753,0.0847149,47.238403,0.0012259928,40.774757,0.0573005640078095
8243,40.735073,0.06172115,52.36972,0.00064716773,40.735073,0.084547855,47.252975,0.0012238843,40.77508,0.057203248934071575
8244,40.735397,0.06159815,52.378742,0.0006464037,40.735397,0.08437943,47.26754,0.0012217804,40.775406,0.05710610101825351
8245,40.73572,0.061475128,52.387768,0.00064564,40.73572,0.08421098,47.282112,0.001219678,40.77573,0.057009056240711585
8246,40.736046,0.0613524,52.39679,0.00064487755,40.736046,0.08404296,47.296677,0.0012175797,40.776054,0.056912146442119775
8247,40.73637,0.06122933,52.405815,0.00064411544,40.73637,0.08387444,47.31125,0.0012154832,40.77638,0.056815371494892575
8248,40.736694,0.061106972,52.41484,0.0006433541,40.736694,0.08370691,47.325813,0.001213391,40.776703,0.05671873127144876
8249,40.73702,0.060984105,52.423862,0.0006425939,40.73702,0.08353872,47.340385,0.0012113006,40.777023,0.05662336693613275
8250,40.737343,0.060861714,52.432888,0.00064183405,40.737343,0.083371125,47.35495,0.0012092139,40.777348,0.05652702584557026
8251,40.737663,0.060740557,52.44191,0.0006410754,40.737663,0.08320526,47.369522,0.0012071294,40.77767,0.05643078739480526
8252,40.73799,0.060616806,52.45093,0.00064031756,40.73799,0.083035804,47.384087,0.0012050488,40.777996,0.056334683159098425
8253,40.738316,0.06049452,52.459957,0.00063956046,40.738316,0.082868345,47.39866,0.0012029704,40.77832,0.05623871301089384
8254,40.73864,0.060372077,52.46898,0.0006388041,40.73864,0.082700714,47.413227,0.0012008946,40.778645,0.05614287682264147
8255,40.738964,0.06025,52.478004,0.0006380481,40.738964,0.08253359,47.427795,0.0011988223,40.77897,0.056047205905161615
8256,40.73929,0.060127907,52.487026,0.00063729327,40.73929,0.082366414,47.442368,0.0011967524,40.779293,0.055951637210256186
8257,40.739613,0.060006034,52.496048,0.00063653925,40.739613,0.08219957,47.456932,0.0011946867,40.779617,0.0558562020927324
8258,40.739937,0.059883952,52.505074,0.0006357856,40.739937,0.08203237,47.471504,0.0011926229,40.77994,0.05576090042506617
8259,40.740257,0.059763342,52.514095,0.000635033,40.740257,0.081867255,47.48607,0.0011905632,40.780266,0.05566573207974057
8260,40.74058,0.059641458,52.523117,0.00063428126,40.74058,0.08170035,47.50064,0.0011885047,40.78059,0.05557069692924605
8261,40.740906,0.05951965,52.532143,0.00063352985,40.740906,0.081533596,47.515205,0.0011864505,40.78091,0.055476917170088146
8262,40.74123,0.059398144,52.541164,0.0006327796,40.74123,0.08136723,47.529778,0.0011843981,40.781235,0.05538217758650258
8263,40.741554,0.059276495,52.55019,0.0006320297,40.741554,0.081200644,47.544342,0.0011823503,40.78156,0.05528753964088429
8264,40.74188,0.059154794,52.55921,0.000631281,40.74188,0.08103404,47.558914,0.0011803037,40.781883,0.055193034381688384
8265,40.742203,0.059033487,52.568233,0.00063053303,40.742203,0.08086793,47.57348,0.0011782615,40.782207,0.05509866168144599
8266,40.742527,0.05891181,52.57726,0.0006297858,40.742527,0.08070133,47.58805,0.0011762204,40.78253,0.05500442141269718
8267,40.74285,0.058790356,52.58628,0.00062903936,40.74285,0.080535054,47.602615,0.0011741839,40.782856,0.0549103443624806
8268,40.743176,0.058669154,52.595306,0.00062829326,40.743176,0.08036905,47.617188,0.0011721489,40.78318,0.05481636853094638
8269,40.7435,0.05854785,52.60433,0.0006275483,40.7435,0.08020302,47.631752,0.0011701183,40.783504,0.054722524748623796
8270,40.743824,0.058426466,52.61335,0.00062680413,40.743824,0.0800368,47.646324,0.0011680891,40.783833,0.05462770466131872
8271,40.74415,0.058305178,52.62238,0.00062605995,40.74415,0.07987072,47.66089,0.0011660645,40.784153,0.05453523282193662
8272,40.744473,0.05818425,52.6314,0.0006253173,40.744473,0.07970518,47.67546,0.0011640412,40.784477,0.05444178442275927
8273,40.744797,0.058063082,52.640427,0.00062457495,40.744797,0.079539254,47.690025,0.0011620215,40.784805,0.054347394662718325
8274,40.745117,0.057943597,52.64945,0.0006238338,40.745117,0.07937567,47.704597,0.0011600042,40.785126,0.0542553127271607
8275,40.74544,0.057822816,52.65847,0.0006230934,40.74544,0.07921024,47.719166,0.0011579903,40.78545,0.05416225852147919
8276,40.745766,0.05770204,52.667496,0.00062235375,40.745766,0.0790449,47.733734,0.0011559793,40.785774,0.054069335473321226
8277,40.746094,0.05758003,52.676517,0.0006216148,40.746094,0.07887784,47.748302,0.0011539708,40.7861,0.0539765434553415
8278,40.746418,0.05745949,52.68554,0.0006208767,40.746418,0.07871279,47.76287,0.0011519658,40.786423,0.05388391277930185
8279,40.746742,0.05733936,52.694565,0.0006201389,40.746742,0.07854827,47.777443,0.0011499625,40.786747,0.05379138239672156
8280,40.747066,0.057219185,52.703587,0.0006194022,40.747066,0.07838374,47.792007,0.0011479635,40.78707,0.05369898266239794
8281,40.74739,0.05709908,52.712612,0.0006186659,40.74739,0.07821932,47.80658,0.0011459661,40.787395,0.05360671344903484
8282,40.74771,0.056980483,52.721634,0.0006179307,40.74771,0.07805695,47.821144,0.0011439733,40.78772,0.05351457462934901
8283,40.748035,0.05686111,52.730656,0.0006171963,40.748035,0.07789345,47.835716,0.0011419812,40.788044,0.05342259630075277
8284,40.74836,0.056741476,52.73968,0.0006164623,40.74836,0.07772966,47.85028,0.0011399938,40.78837,0.05333071784386471
8285,40.748684,0.056622066,52.748703,0.00061572937,40.748684,0.077566154,47.864853,0.0011380082,40.788692,0.05323896939892586
8286,40.74901,0.056502856,52.75773,0.0006149968,40.74901,0.077402905,47.879417,0.001136026,40.789013,0.05314843432306285
8287,40.749332,0.056383517,52.76675,0.0006142654,40.749332,0.07723953,47.89399,0.0011340462,40.789337,0.05305694398550104
8288,40.749657,0.056264807,52.775772,0.0006135347,40.749657,0.07707697,47.908554,0.0011320699,40.78966,0.052965583279748756
8289,40.74998,0.056146108,52.784798,0.0006128048,40.74998,0.07691443,47.923126,0.0011300958,40.789986,0.052874352078619756
8290,40.7503,0.05602867,52.79382,0.0006120756,40.7503,0.07675364,47.93769,0.0011281248,40.79031,0.05278328018170087
8291,40.75063,0.05590875,52.802845,0.00061134674,40.75063,0.07658943,47.952263,0.0011261561,40.790634,0.052692307565851616
8292,40.750954,0.055790372,52.811867,0.0006106191,40.750954,0.07642733,47.966827,0.0011241913,40.79096,0.05260146407319875
8293,40.751278,0.055672023,52.82089,0.0006098921,40.751278,0.0762653,47.9814,0.0011222283,40.791283,0.05251074957661687
8294,40.751602,0.055554044,52.829918,0.0006091651,40.751602,0.07610378,47.995968,0.0011202684,40.791607,0.052420163948996394
8295,40.751926,0.055436075,52.83894,0.0006084396,40.751926,0.075942226,48.010536,0.0011183117,40.79193,0.0523297367780953
8296,40.75225,0.05531807,52.84796,0.0006077149,40.75225,0.07578067,48.02511,0.0011163569,40.792255,0.052239408464874515
8297,40.75257,0.055201836,52.856987,0.00060699054,40.75257,0.0756215,48.039673,0.0011144066,40.79258,0.05214920863942543
8298,40.752895,0.055084143,52.86601,0.00060626725,40.752895,0.07546034,48.054245,0.0011124576,40.792904,0.05205913717470411
8299,40.75322,0.05496712,52.875034,0.0006055447,40.75322,0.07530009,48.06881,0.0011105125,40.793224,0.05197025761131132
8300,40.753544,0.05484994,52.884056,0.00060482294,40.753544,0.07513966,48.08338,0.0011085692,40.79355,0.05188044097166907
8301,40.75387,0.054732636,52.893078,0.0006041019,40.75387,0.07497902,48.097946,0.0011066298,40.793873,0.05179078177566486
8302,40.754196,0.05461452,52.902103,0.0006033812,40.754196,0.074817285,48.11252,0.0011046923,40.7942,0.0517001618027488
8303,40.75452,0.054497536,52.911125,0.00060266163,40.75452,0.07465708,48.127083,0.0011027581,40.79452,0.05161178781053248
8304,40.754845,0.054380838,52.92015,0.0006019424,40.754845,0.07449732,48.141655,0.0011008263,40.79485,0.05152142618541149
8305,40.755165,0.054265738,52.929173,0.0006012243,40.755165,0.074339695,48.15622,0.0010988979,40.795174,0.05143224964813009
8306,40.75549,0.054149136,52.938194,0.00060050696,40.75549,0.07418006,48.17079,0.0010969718,40.795498,0.051343229708227384
8307,40.755814,0.054032862,52.94722,0.00059978996,40.755814,0.074020796,48.185356,0.0010950486,40.795822,0.051254307692364574
8308,40.756138,0.0539167,52.95624,0.00059907406,40.756138,0.073861785,48.19993,0.0010931278,40.796146,0.051165512767848274
8309,40.756462,0.053800862,52.965267,0.0005983585,40.756462,0.073703185,48.214493,0.0010912112,40.79647,0.05107684480783466
8310,40.756786,0.053684875,52.97429,0.0005976441,40.756786,0.07354432,48.229065,0.0010892955,40.796795,0.05098830368549949
8311,40.75711,0.053569384,52.98331,0.0005969304,40.75711,0.07338621,48.24363,0.0010873842,40.797115,0.050900934858030204
8312,40.757435,0.053453907,52.992336,0.0005962174,40.757435,0.07322808,48.2582,0.0010854746,40.79744,0.05081267453602455
8313,40.757755,0.053339764,53.001358,0.0005955052,40.757755,0.0730718,48.272766,0.0010835684,40.797764,0.05072451162863348
8314,40.75808,0.0532242,53.010384,0.0005947933,40.75808,0.072913535,48.28734,0.0010816646,40.798088,0.05063647505336605
8315,40.758404,0.05310938,53.019405,0.0005940825,40.758404,0.07275631,48.301907,0.001079763,40.798412,0.050548564683499275
8316,40.75873,0.05299304,53.028427,0.00059337245,40.75873,0.07259698,48.316475,0.0010778654,40.798737,0.05046078039233114
8317,40.759056,0.052878205,53.037457,0.00059266237,40.759056,0.07243976,48.331047,0.001075969,40.79906,0.05037312205318084
8318,40.75938,0.052763656,53.046474,0.00059195416,40.75938,0.072282866,48.34561,0.0010740774,40.799385,0.05028561829338772
8319,40.759705,0.052649226,53.0555,0.0005912459,40.759705,0.072126195,48.360184,0.0010721871,40.79971,0.05019821143701646
8320,40.76003,0.05253481,53.064526,0.0005905384,40.76003,0.07196956,48.37475,0.0010703002,40.800034,0.05011093015279186
8321,40.76035,0.05242209,53.073547,0.00058983197,40.76035,0.071815215,48.38932,0.0010684156,40.800358,0.050023774314120265
8322,40.760674,0.05230804,53.082573,0.0005891263,40.760674,0.071659036,48.403885,0.0010665343,40.800682,0.04993674379443039
8323,40.760998,0.052194193,53.091595,0.0005884213,40.760998,0.071503125,48.418457,0.0010646553,40.801006,0.04984986701510047
8324,40.761322,0.052080378,53.100616,0.00058771705,40.761322,0.071347296,48.43302,0.0010627796,40.801327,0.049764112967699024
8325,40.761646,0.05196701,53.109642,0.0005870132,40.761646,0.07119204,48.447594,0.0010609052,40.80165,0.04967745612686914
8326,40.76197,0.051853545,53.118664,0.0005863104,40.76197,0.07103666,48.46216,0.0010590355,40.801975,0.04959092410050218
8327,40.7623,0.051739056,53.12769,0.00058560795,40.7623,0.07087987,48.47673,0.0010571672,40.8023,0.04950451676214176
8328,40.762623,0.05162585,53.13671,0.0005849066,40.762623,0.07072489,48.491295,0.0010553027,40.802624,0.0494182339853552
8329,40.762943,0.051514246,53.145733,0.00058420596,40.762943,0.07057204,48.505867,0.0010534395,40.802948,0.04933210394622773
8330,40.763268,0.051401537,53.15476,0.00058350567,40.763268,0.070417725,48.52043,0.0010515805,40.803272,0.04924606987254347
8331,40.76359,0.05128879,53.16378,0.0005828065,40.76359,0.070263326,48.535004,0.0010497229,40.803596,0.04916015998132112
8332,40.763916,0.051176,53.172806,0.00058210763,40.763916,0.07010887,48.54957,0.0010478694,40.80392,0.0490743741462251
8333,40.76424,0.051063605,53.181828,0.0005814099,40.76424,0.06995501,48.56414,0.0010460174,40.804245,0.04898871224094464
8334,40.764565,0.050951455,53.19085,0.00058071286,40.764565,0.06980143,48.578705,0.0010441691,40.80457,0.04890317413919404
8335,40.76489,0.050839234,53.199875,0.0005800166,40.76489,0.069647744,48.593277,0.0010423225,40.804893,0.04881778777278263
8336,40.76521,0.05072862,53.208897,0.00057932094,40.76521,0.06949625,48.60784,0.0010404796,40.80522,0.048731488238028565
8337,40.765533,0.05061684,53.21792,0.00057862606,40.765533,0.069343224,48.622414,0.0010386386,40.805542,0.04864732936956737
8338,40.765858,0.05050488,53.226944,0.0005779315,40.765858,0.069189884,48.636982,0.0010368009,40.805866,0.04856228517907659
8339,40.766182,0.050393343,53.235966,0.0005772381,40.766182,0.06903714,48.65155,0.0010349654,40.80619,0.04847736416111214
8340,40.766506,0.050281838,53.24499,0.000576545,40.766506,0.06888446,48.666122,0.0010331321,40.806515,0.04839259404506945
8341,40.766834,0.050169036,53.254013,0.000575853,40.766834,0.06872999,48.680687,0.0010313031,40.80684,0.04830791895340499
8342,40.76716,0.050057955,53.26304,0.0005751613,40.76716,0.06857786,48.69526,0.0010294754,40.807163,0.04822336665599606
8343,40.767483,0.049947023,53.272064,0.0005744703,40.767483,0.06842596,48.709824,0.0010276514,40.807487,0.0481389370267923
8344,40.767803,0.049837187,53.281086,0.00057378045,40.767803,0.068275556,48.724396,0.0010258291,40.80781,0.04805462993977065
8345,40.768127,0.04972633,53.29011,0.00057309127,40.768127,0.06812375,48.73896,0.0010240106,40.808136,0.04797047292295419
8346,40.76845,0.04961565,53.299133,0.00057240285,40.76845,0.0679722,48.753532,0.0010221938,40.80846,0.04788641050215773
8347,40.768776,0.04950491,53.308155,0.00057171506,40.768776,0.06782058,48.768097,0.0010203803,40.808784,0.047802470245681204
8348,40.7691,0.049394652,53.31718,0.0005710277,40.7691,0.06766958,48.78267,0.001018569,40.80911,0.04771865202761271
8349,40.769424,0.049284264,53.326202,0.00057034136,40.769424,0.067518435,48.797234,0.001016761,40.80943,0.047635945498540506
8350,40.76975,0.049174085,53.335228,0.0005696554,40.76975,0.06736752,48.811806,0.001014955,40.809753,0.04755236953913927
8351,40.770073,0.04906392,53.34425,0.00056897046,40.770073,0.067216694,48.82637,0.0010131524,40.810078,0.047468915242070066
8352,40.770397,0.048954215,53.35327,0.0005682863,40.770397,0.06706647,48.840942,0.001011351,40.810402,0.04738560985564901
8353,40.77072,0.048844405,53.362297,0.0005676024,40.77072,0.066916056,48.855507,0.0010095539,40.810726,0.04730239846598924
8354,40.771046,0.048734758,53.37132,0.0005669196,40.771046,0.06676591,48.87008,0.0010077589,40.81105,0.047219308361397636
8355,40.77137,0.04862515,53.38034,0.00056623755,40.77137,0.06661581,48.884644,0.0010059667,40.811375,0.04713633941616475
8356,40.771694,0.048516043,53.389366,0.0005655558,40.771694,0.06646638,48.899216,0.0010041767,40.8117,0.04705349150461091
8357,40.77202,0.04840703,53.398388,0.00056487514,40.77202,0.066317126,48.91378,0.0010023903,40.812023,0.04697079167617241
8358,40.772343,0.048297822,53.407413,0.00056419516,40.772343,0.06616757,48.928352,0.0010006052,40.812347,0.04688818541537383
8359,40.772667,0.048189048,53.416435,0.00056351593,40.772667,0.06601863,48.942924,0.0009988229,40.81267,0.04680569981143774
8360,40.772987,0.04808164,53.425457,0.00056283735,40.772987,0.06587154,48.95749,0.0009970445,40.812996,0.04672333473880588
8361,40.77331,0.047973294,53.434483,0.0005621591,40.77331,0.06572318,48.97206,0.0009952671,40.81332,0.0466410900719509
8362,40.773636,0.047865238,53.443504,0.000561482,40.773636,0.06557523,48.986626,0.0009934937,40.81364,0.046559936868799424
8363,40.77396,0.04775681,53.45253,0.0005608052,40.77396,0.06542673,49.001198,0.0009917221,40.813965,0.04647793121582367
8364,40.774284,0.047648855,53.46155,0.0005601294,40.774284,0.06527889,49.015762,0.0009899541,40.81429,0.04639607249235603
8365,40.774612,0.047540035,53.470573,0.0005594544,40.774612,0.065129854,49.030334,0.000988188,40.814617,0.04631333981162458
8366,40.774937,0.04743239,53.479603,0.0005587793,40.774937,0.06498247,49.0449,0.0009864249,40.814938,0.04623266076040886
8367,40.775257,0.047326274,53.488625,0.00055810565,40.775257,0.064837135,49.05947,0.000984664,40.81526,0.04615113443930004
8368,40.77558,0.04721866,53.49765,0.0005574327,40.77558,0.06468979,49.074036,0.0009829062,40.81559,0.046068791709694246
8369,40.775906,0.047111697,53.50667,0.00055676047,40.775906,0.0645433,49.088608,0.0009811502,40.815914,0.045987505695381854
8370,40.77623,0.047004472,53.515694,0.0005560889,40.77623,0.064396456,49.103172,0.0009793978,40.81624,0.04590633895860633
8371,40.776554,0.046897538,53.52472,0.0005554177,40.776554,0.06425003,49.117744,0.0009776471,40.816563,0.045825291374160526
8372,40.77688,0.04679072,53.53374,0.00055474753,40.77688,0.064103775,49.13231,0.00097589963,40.816887,0.04574436281687044
8373,40.777203,0.046684235,53.542763,0.0005540781,40.777203,0.063957945,49.14688,0.0009741543,40.81721,0.04566357970671889
8374,40.777527,0.046577886,53.55179,0.0005534089,40.777527,0.063812315,49.161446,0.000972413,40.81753,0.04558384301740606
8375,40.777847,0.04647292,53.56081,0.0005527409,40.777847,0.06366856,49.176018,0.000970672,40.817856,0.045503269348456804
8376,40.77817,0.04636709,53.569836,0.0005520731,40.77817,0.06352366,49.190586,0.0009689351,40.81818,0.045422814207823604
8377,40.7785,0.046259753,53.578857,0.0005514064,40.7785,0.06337665,49.205154,0.0009672004,40.818504,0.045342477470500915
8378,40.778824,0.046154212,53.58788,0.00055074046,40.778824,0.06323211,49.219723,0.0009654687,40.81883,0.04526225901151756
8379,40.77915,0.046048857,53.596905,0.0005500748,40.77915,0.06308782,49.23429,0.0009637393,40.819153,0.04518215870593689
8380,40.779472,0.045943372,53.605927,0.0005494102,40.779472,0.062943384,49.248863,0.00096201204,40.819477,0.04510220270213913
8381,40.779797,0.045838274,53.614952,0.00054874626,40.779797,0.06279945,49.263428,0.00096028787,40.8198,0.04502233828995533
8382,40.78012,0.04573352,53.623974,0.00054808304,40.78012,0.062655985,49.278,0.00095856586,40.820126,0.04494259165661495
8383,40.78044,0.04563003,53.632996,0.00054742047,40.78044,0.062514246,49.292564,0.0009568469,40.82045,0.044862962677321684
8384,40.780766,0.045525257,53.64202,0.0005467583,40.780766,0.062370773,49.307137,0.0009551302,40.820774,0.044783451227314836
8385,40.78109,0.045420915,53.651043,0.0005460971,40.78109,0.062227905,49.3217,0.0009534166,40.8211,0.04470408326188393
8386,40.781414,0.045316838,53.66007,0.00054543634,40.781414,0.06208536,49.336273,0.0009517051,40.821423,0.044624806457778034
8387,40.78174,0.045212805,53.66909,0.00054477656,40.78174,0.06194291,49.350838,0.00094999664,40.821743,0.04454658292497131
8388,40.782063,0.045109093,53.678112,0.0005441174,40.782063,0.06180089,49.36541,0.00094828993,40.822067,0.04446753892252093
8389,40.782387,0.04500547,53.68714,0.0005434583,40.782387,0.06165895,49.379974,0.0009465868,40.82239,0.044388611827609135
8390,40.782715,0.04490091,53.696163,0.00054280064,40.782715,0.061515782,49.394547,0.0009448853,40.822716,0.04430980151569242
8391,40.783035,0.044799216,53.705185,0.0005421436,40.783035,0.061376538,49.40911,0.00094318687,40.82304,0.04423113371216065
8392,40.78336,0.044696353,53.71421,0.00054148724,40.78336,0.06123563,49.423683,0.0009414906,40.823364,0.04415255655446373
8393,40.783684,0.044593573,53.723232,0.0005408316,40.783684,0.06109489,49.438248,0.0009397974,40.82369,0.04407409580639487
8394,40.784008,0.044491008,53.732258,0.00054017623,40.784008,0.06095444,49.45282,0.0009381063,40.824013,0.043995751343559555
8395,40.784332,0.044388823,53.74128,0.0005395219,40.784332,0.060814466,49.467384,0.00093641784,40.824337,0.04391752304160107
8396,40.784657,0.04428675,53.7503,0.0005388683,40.784657,0.0606747,49.481956,0.00093473156,40.82466,0.043839410776200606
8397,40.78498,0.04418502,53.759327,0.00053821504,40.78498,0.0605354,49.49652,0.00093304913,40.82499,0.04376051770314638
8398,40.7853,0.044084508,53.76835,0.0005375628,40.7853,0.060397733,49.511093,0.000931368,40.82531,0.0436835594407414
8399,40.785625,0.043982986,53.777374,0.0005369109,40.785625,0.060258698,49.52566,0.0009296899,40.825634,0.04360579450148264
8400,40.78595,0.043881785,53.786396,0.00053626,40.78595,0.060120124,49.54023,0.00092801393,40.82596,0.043528145101930815
8401,40.786274,0.043780625,53.795418,0.0005356098,40.786274,0.059981603,49.554802,0.00092634006,40.826283,0.04345061111795969
8402,40.786602,0.043678474,53.804443,0.00053495995,40.786602,0.0598417,49.569366,0.00092467014,40.826607,0.04337321785648381
8403,40.786926,0.043577846,53.813465,0.00053431105,40.786926,0.059703905,49.58394,0.0009230019,40.82693,0.04329591429361332
8404,40.78725,0.043477245,53.82249,0.0005336629,40.78725,0.059566095,49.598503,0.00092133664,40.827255,0.04321872577422102
8405,40.787575,0.04337696,53.831512,0.0005330154,40.787575,0.059428778,49.613075,0.0009196731,40.82758,0.04314165217433821
8406,40.787895,0.043278225,53.840534,0.0005323686,40.787895,0.059293542,49.62764,0.000918013,40.827904,0.04306469337003608
8407,40.78822,0.043178014,53.84956,0.0005317221,40.78822,0.059156325,49.642212,0.0009163546,40.828228,0.0429878744796536
8408,40.788544,0.04307846,53.85858,0.0005310766,40.788544,0.059019968,49.656776,0.0009146996,40.828552,0.04291114485725159
8409,40.788868,0.042979,53.867607,0.0005304315,40.788868,0.058883756,49.67135,0.00091304583,40.828876,0.04283452965892551
8410,40.789192,0.04287952,53.87663,0.00052978744,40.789192,0.058747545,49.685913,0.000911396,40.8292,0.04275802876090781
8411,40.789516,0.0427804,53.88565,0.00052914396,40.789516,0.058611814,49.700485,0.0009097478,40.829525,0.0426816420394718
8412,40.78984,0.042681333,53.894676,0.0005285009,40.78984,0.05847612,49.71505,0.00090810255,40.829845,0.04260627133965896
8413,40.790165,0.042582802,53.903698,0.0005278588,40.790165,0.0583412,49.72962,0.0009064586,40.83017,0.04253011125281795
