,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
6596,40.292,0.005361043,40.7962,0.0023916608,40.284336,0.5402394,23.25863,0.010143972,40.241344,0.4604798042875639
6597,40.292343,0.005356725,40.796883,0.0023911675,40.284676,0.5398188,23.273201,0.010135381,40.24167,0.46009569838461295
6598,40.292686,0.0053523947,40.797565,0.002390672,40.285015,0.5393972,23.287767,0.010126791,40.241993,0.45971167106526045
6599,40.293034,0.005348024,40.798252,0.0023901735,40.28535,0.53898054,23.302338,0.0101181995,40.242317,0.45932778576914085
6600,40.293373,0.005343739,40.798935,0.0023896776,40.28569,0.53856,23.316908,0.0101096155,40.24264,0.4589439166182694
6601,40.293716,0.005339424,40.79962,0.0023891777,40.28603,0.53813946,23.331474,0.010101033,40.242966,0.45856012706446614
6602,40.29406,0.005335103,40.800304,0.00238868,40.286366,0.5377241,23.346045,0.010092448,40.24329,0.45817648050681364
6603,40.294403,0.0053307954,40.800987,0.0023881814,40.28671,0.5372989,23.360611,0.010083867,40.243614,0.45779285114459833
6604,40.294746,0.0053264704,40.80167,0.002387682,40.287045,0.53688264,23.375181,0.010075288,40.24394,0.4574093654248125
6605,40.29509,0.005322165,40.802357,0.0023871786,40.287384,0.5364633,23.389748,0.010066711,40.244263,0.45702589759880635
6606,40.295433,0.0053178445,40.80304,0.0023866764,40.287724,0.53604376,23.40432,0.010058137,40.244583,0.4566470476931788
6607,40.295776,0.005313543,40.803726,0.0023861714,40.28806,0.5356285,23.418886,0.010049565,40.244907,0.4562637417903832
6608,40.29612,0.005309228,40.80441,0.002385669,40.2884,0.53520864,23.433455,0.010040996,40.245235,0.45587604611027205
6609,40.296463,0.0053049307,40.80509,0.002385165,40.28874,0.5347887,23.44802,0.010032425,40.24556,0.4554929053910119
6610,40.296806,0.005300617,40.805775,0.0023846608,40.289078,0.534369,23.462593,0.010023856,40.245884,0.4551099102419281
6611,40.29715,0.0052963267,40.80646,0.0023841525,40.289413,0.53395456,23.47716,0.010015294,40.246204,0.4547314668374185
6612,40.297493,0.00529203,40.807148,0.0023836433,40.289753,0.5335351,23.491728,0.0100067295,40.24653,0.45434857396281325
6613,40.297836,0.0052877297,40.80783,0.0023831364,40.290092,0.5331159,23.506294,0.009998173,40.246853,0.4539658276122066
6614,40.29818,0.005283432,40.808514,0.0023826272,40.29043,0.53270185,23.520866,0.00998961,40.247177,0.4535831022763531
6615,40.298523,0.0052791433,40.809196,0.0023821187,40.290768,0.5322827,23.535433,0.009981053,40.2475,0.4532004612144893
6616,40.298866,0.005274853,40.809883,0.0023816063,40.291107,0.5318644,23.550003,0.0099725,40.247826,0.452817967630034
6617,40.29921,0.005270567,40.810566,0.0023810957,40.291447,0.5314461,23.564568,0.009963948,40.24815,0.45243549609561007
6618,40.299553,0.005266281,40.81125,0.0023805846,40.291782,0.53103065,23.57914,0.009955396,40.248474,0.4520531098277435
6619,40.299896,0.0052619935,40.811935,0.0023800696,40.29212,0.53061265,23.593706,0.009946849,40.2488,0.4516708719864898
6620,40.30024,0.005257712,40.81262,0.0023795567,40.29246,0.53019494,23.608276,0.0099383015,40.249123,0.4512886572273152
6621,40.300583,0.0052534393,40.8133,0.0023790416,40.2928,0.5297771,23.622845,0.009929757,40.249447,0.45090659152519863
6622,40.300926,0.0052491575,40.813988,0.0023785238,40.293137,0.529363,23.637413,0.009921214,40.24977,0.4505245495913744
6623,40.30127,0.0052448967,40.81467,0.0023780086,40.293476,0.5289454,23.651983,0.009912673,40.250095,0.4501425945700916
6624,40.301613,0.0052406117,40.815353,0.0023774921,40.293816,0.5285275,23.66655,0.009904136,40.25042,0.449760789548045
6625,40.301956,0.0052363453,40.81604,0.002376972,40.29415,0.52811396,23.681122,0.009895601,40.250744,0.4493790093209302
6626,40.3023,0.0052320696,40.816723,0.0023764537,40.29449,0.5276965,23.695686,0.0098870685,40.25107,0.44899731698897655
6627,40.302643,0.0052278005,40.81741,0.0023759317,40.29483,0.52727896,23.710257,0.009878535,40.251392,0.44861577559421134
6628,40.302986,0.0052235345,40.818092,0.0023754123,40.29517,0.52686226,23.724823,0.009870008,40.251717,0.4482342600177582
6629,40.30333,0.0052192695,40.818775,0.0023748905,40.295506,0.5264496,23.739395,0.009861479,40.25204,0.4478528960014271
6630,40.303673,0.0052150157,40.819458,0.002374369,40.295845,0.5260327,23.753962,0.009852952,40.25236,0.4474760081594612
6631,40.304016,0.005210755,40.820145,0.0023738432,40.296185,0.52561575,23.76853,0.009844429,40.252686,0.4470948217765853
6632,40.30436,0.005206491,40.820827,0.0023733198,40.29652,0.525204,23.783098,0.009835908,40.25301,0.44671366256744427
6633,40.304703,0.0052022347,40.821514,0.002372793,40.29686,0.5247878,23.797668,0.009827389,40.253334,0.44633265615503276
6634,40.305046,0.0051979898,40.822197,0.0023722677,40.2972,0.52437204,23.812235,0.009818874,40.25366,0.44595167759386645
6635,40.30539,0.0051937406,40.82288,0.002371742,40.29754,0.5239556,23.826803,0.009810361,40.253986,0.4455663454443025
6636,40.305733,0.005189485,40.823563,0.002371214,40.297874,0.523545,23.841372,0.009801846,40.254307,0.4451900558268635
6637,40.306076,0.0051852306,40.82425,0.0023706832,40.298214,0.5231289,23.855942,0.009793334,40.25463,0.4448093506691468
6638,40.30642,0.005180987,40.824932,0.0023701547,40.298553,0.52271277,23.870508,0.009784829,40.254955,0.4444287372956966
6639,40.30676,0.005176794,40.82562,0.002369622,40.29889,0.52230257,23.885078,0.009776322,40.25528,0.4440482785652221
6640,40.307106,0.005172503,40.8263,0.0023690918,40.299232,0.521883,23.899645,0.009767818,40.255604,0.44366784970978995
6641,40.30745,0.0051682624,40.826984,0.0023685608,40.29957,0.52147216,23.914215,0.009759317,40.255928,0.443287576108948
6642,40.30779,0.005164062,40.827667,0.0023680287,40.299908,0.5210566,23.928785,0.009750819,40.256252,0.4429073330547885
6643,40.308132,0.005159841,40.828354,0.0023674925,40.300247,0.5206428,23.943354,0.009742319,40.256577,0.44252718338912067
6644,40.30848,0.005155554,40.82904,0.0023669556,40.300583,0.5202327,23.957922,0.009733826,40.2569,0.44214718989193497
6645,40.308823,0.0051513202,40.829723,0.0023664196,40.300922,0.51981837,23.972488,0.009725336,40.257225,0.4417672279461525
6646,40.309166,0.0051470846,40.830406,0.002365884,40.30126,0.51940364,23.987059,0.009716843,40.25755,0.4413873603463474
6647,40.30951,0.005142858,40.83109,0.0023653475,40.301598,0.5189942,24.001627,0.009708354,40.257874,0.44100764982464535
6648,40.309853,0.005138629,40.83177,0.0023648103,40.301937,0.51858,24.016197,0.009699868,40.258198,0.4406279718557372
6649,40.310196,0.005134399,40.83246,0.0023642688,40.302277,0.5181668,24.030762,0.009691389,40.25852,0.4402528807306231
6650,40.31054,0.00513018,40.83314,0.0023637295,40.302612,0.51775724,24.045332,0.009682908,40.258842,0.4398734549115949
6651,40.310883,0.00512595,40.833828,0.0023631863,40.30295,0.5173436,24.0599,0.009674425,40.259167,0.4394940626394806
6652,40.311222,0.0051217815,40.83451,0.002362644,40.30329,0.51693076,24.07447,0.00966595,40.25949,0.4391147666131525
6653,40.311565,0.0051175705,40.835194,0.0023621023,40.30363,0.5165165,24.089035,0.009657478,40.25982,0.4387311424793636
6654,40.31191,0.0051133432,40.83588,0.0023615563,40.30397,0.516103,24.103605,0.009649004,40.260143,0.4383520410239811
6655,40.312252,0.005109132,40.836563,0.0023610126,40.304306,0.5156957,24.118174,0.009640537,40.260464,0.4379775214521487
6656,40.312595,0.0051049166,40.837246,0.002360468,40.304646,0.5152825,24.132744,0.009632069,40.260788,0.43759867581799994
6657,40.31294,0.0051006996,40.837933,0.0023599195,40.304985,0.51486886,24.14731,0.009623603,40.261112,0.4372198657168331
6658,40.313286,0.005096445,40.838615,0.0023593728,40.305325,0.5144566,24.161879,0.00961514,40.261436,0.43684121598886566
6659,40.313625,0.0050922767,40.8393,0.0023588247,40.30566,0.51404905,24.176447,0.00960668,40.26176,0.4364626024528934
6660,40.31397,0.005088078,40.839985,0.0023582731,40.306,0.5136369,24.191017,0.0095982235,40.262085,0.4360840876770071
6661,40.314312,0.0050838725,40.840668,0.002357724,40.30634,0.51322496,24.205584,0.009589769,40.26241,0.4357057341639424
6662,40.31466,0.0050796126,40.841354,0.0023571707,40.306675,0.5128169,24.220154,0.009581313,40.262733,0.43532741782860546
6663,40.315002,0.005075424,40.842037,0.0023566196,40.307014,0.51240456,24.234724,0.0095728645,40.263058,0.434949201189187
6664,40.315346,0.005071217,40.84272,0.0023560678,40.307354,0.5119926,24.24929,0.009564415,40.263382,0.43457114669790614
6665,40.315685,0.0050670737,40.843407,0.0023555118,40.30769,0.511587,24.26386,0.0095559675,40.263706,0.4341931303666999
6666,40.31603,0.005062874,40.84409,0.002354958,40.30803,0.5111751,24.278429,0.009547523,40.26403,0.4338152767714309
6667,40.316372,0.0050586727,40.844772,0.0023544023,40.30837,0.5107634,24.292997,0.009539082,40.264355,0.4334374619892308
6668,40.316715,0.0050544944,40.845455,0.0023538468,40.30871,0.5103517,24.307564,0.009530648,40.26468,0.4330597484540932
6669,40.31706,0.005050295,40.84614,0.002353287,40.309044,0.50994486,24.322136,0.009522208,40.265,0.4326866046607911
6670,40.3174,0.0050461115,40.846825,0.0023527297,40.309383,0.5095331,24.336702,0.009513775,40.265324,0.43230915538040615
6671,40.317745,0.0050419285,40.84751,0.0023521683,40.309723,0.50912315,24.35127,0.0095053455,40.26565,0.4319272804429865
6672,40.31809,0.005037742,40.848194,0.002351609,40.310062,0.5087119,24.365837,0.009496914,40.265976,0.43155003697214495
6673,40.31843,0.005033562,40.848877,0.0023510489,40.310402,0.5083017,24.38041,0.009488486,40.2663,0.4311728342643266
6674,40.318775,0.0050293803,40.84956,0.0023504863,40.310738,0.5078958,24.394976,0.009480065,40.26662,0.4308001967641243
6675,40.31912,0.0050252066,40.850246,0.0023499213,40.311077,0.5074859,24.409546,0.009471643,40.266945,0.4304231993258011
6676,40.31946,0.005021027,40.850933,0.0023493548,40.311417,0.5070745,24.42411,0.009463224,40.26727,0.4300463675302895
6677,40.319805,0.0050168484,40.851616,0.0023487909,40.311752,0.5066688,24.438683,0.009454807,40.267593,0.42966957778637793
6678,40.32015,0.0050126757,40.8523,0.0023482263,40.31209,0.50625914,24.453249,0.009446394,40.267918,0.4292929542615564
6679,40.32049,0.005008502,40.85298,0.0023476607,40.31243,0.5058493,24.46782,0.009437978,40.26824,0.42891637343222616
6680,40.320835,0.005004341,40.85367,0.0023470905,40.312767,0.50544435,24.482384,0.009429571,40.268566,0.4285398975253058
6681,40.32118,0.005000169,40.85435,0.0023465229,40.313107,0.50503445,24.496956,0.009421162,40.26889,0.42816358869830207
6682,40.32152,0.004996001,40.855034,0.0023459531,40.313446,0.5046254,24.511526,0.009412756,40.269215,0.427787323529787
6683,40.321865,0.0049918476,40.85572,0.0023453804,40.31378,0.50421965,24.526093,0.0094043575,40.26954,0.427411164193722
6684,40.32221,0.0049876813,40.856403,0.00234481,40.31412,0.50381017,24.540665,0.009395958,40.269863,0.4270351727940579
6685,40.32255,0.0049835118,40.857086,0.0023442386,40.31446,0.5034019,24.55523,0.009387561,40.270187,0.4266592260124325
6686,40.322895,0.004979357,40.85777,0.0023436663,40.3148,0.5029917,24.5698,0.009379167,40.27051,0.4262834477357668
6687,40.32324,0.0049752016,40.858456,0.0023430896,40.31514,0.5025828,24.584366,0.009370776,40.270836,0.4259077147149031
6688,40.32358,0.004971047,40.85914,0.0023425154,40.315475,0.5021796,24.598938,0.009362384,40.27116,0.4255320890345399
6689,40.323925,0.0049668932,40.859825,0.0023419368,40.315815,0.50176966,24.613503,0.009353999,40.271484,0.42515663270837234
6690,40.32427,0.0049627386,40.860508,0.0023413599,40.316154,0.5013621,24.628073,0.009345613,40.27181,0.42478122259179185
6691,40.32461,0.004958592,40.86119,0.0023407824,40.316494,0.5009531,24.64264,0.009337234,40.272133,0.424405920715341
6692,40.324955,0.0049544415,40.861874,0.0023402045,40.31683,0.5005499,24.657211,0.00932885,40.272457,0.42403078903796615
6693,40.3253,0.0049503017,40.86256,0.0023396222,40.31717,0.5001412,24.671778,0.009320478,40.272778,0.423660142752978
6694,40.32564,0.0049461494,40.863247,0.0023390388,40.31751,0.4997336,24.686346,0.0093121035,40.2731,0.4232851660780566
6695,40.325985,0.0049420046,40.86393,0.0023384579,40.317844,0.49932992,24.700912,0.009303733,40.273426,0.42291036043942437
6696,40.32633,0.004937864,40.864613,0.002337876,40.318184,0.49892187,24.715485,0.009295361,40.27375,0.4225356029038011
6697,40.32667,0.004933733,40.865295,0.0023372923,40.31852,0.49851915,24.730051,0.009286996,40.274075,0.4221609553922983
6698,40.327015,0.004929585,40.865982,0.0023367049,40.318863,0.49810743,24.74462,0.009278635,40.274403,0.4217820480219479
6699,40.32736,0.004925457,40.866665,0.00233612,40.3192,0.49770498,24.759188,0.009270272,40.274723,0.42141205316058744
6700,40.3277,0.0049213106,40.867348,0.0023355347,40.31954,0.49729747,24.773758,0.009261913,40.275047,0.42103773747991297
6701,40.328045,0.0049171825,40.868034,0.0023349444,40.319878,0.49689037,24.788324,0.009253561,40.27537,0.4206635945035038
6702,40.32839,0.004913043,40.868717,0.002334357,40.320213,0.49648795,24.802895,0.0092452075,40.275696,0.4202895015133319
6703,40.32873,0.004908922,40.8694,0.0023337684,40.320553,0.496081,24.817465,0.009236853,40.27602,0.4199155817795163
6704,40.329075,0.004904785,40.870087,0.0023331754,40.320892,0.49567476,24.832031,0.00922851,40.276344,0.4195417126565522
6705,40.32942,0.004900666,40.87077,0.0023325835,40.32123,0.49526754,24.846601,0.0092201615,40.27667,0.41916795591660944
6706,40.329758,0.0048965854,40.871452,0.0023319921,40.321568,0.49486586,24.86117,0.009211821,40.276993,0.41879437325753516
6707,40.330105,0.004892419,40.87214,0.002331396,40.321907,0.49446017,24.875738,0.009203479,40.277317,0.418420842143334
6708,40.33045,0.0048882966,40.87282,0.0023308028,40.322247,0.4940537,24.890305,0.009195144,40.27764,0.4180474242895197
6709,40.33079,0.0048841704,40.87351,0.002330205,40.322582,0.49365112,24.904875,0.009186808,40.277966,0.4176741813367052
6710,40.331135,0.0048800567,40.87419,0.0023296094,40.32292,0.49324584,24.919443,0.0091784755,40.27829,0.41730099085926825
6711,40.33148,0.0048759393,40.874874,0.002329013,40.32326,0.49284014,24.934013,0.009170147,40.27861,0.41693232895180865
6712,40.33182,0.004871819,40.87556,0.0023284121,40.3236,0.4924346,24.948578,0.009161824,40.278934,0.4165594269693147
6713,40.332165,0.004867711,40.876244,0.0023278128,40.323936,0.49203318,24.963148,0.009153497,40.27926,0.41618657838552736
6714,40.332508,0.004863591,40.876926,0.0023272135,40.324276,0.4916276,24.977716,0.009145178,40.279583,0.41581384480157246
6715,40.33285,0.0048594736,40.877613,0.0023266096,40.324615,0.4912224,24.992287,0.0091368565,40.279907,0.41544128774253003
6716,40.333195,0.0048553715,40.878296,0.0023260084,40.324955,0.49081683,25.006851,0.009128544,40.280235,0.41506437738238117
6717,40.333534,0.0048513077,40.87898,0.002325406,40.32529,0.49041593,25.021421,0.009120233,40.28056,0.41469205308156487
6718,40.333878,0.0048472034,40.879665,0.0023247993,40.32563,0.49001122,25.03599,0.009111922,40.28088,0.41432418859447584
6719,40.33422,0.004843091,40.88035,0.002324195,40.32597,0.48960578,25.05056,0.009103614,40.281204,0.4139520342969201
6720,40.334564,0.004838987,40.88103,0.0023235888,40.326305,0.48920518,25.065126,0.009095309,40.28153,0.41358005786679214
6721,40.33491,0.00483484,40.881718,0.002322979,40.326645,0.48880127,25.079695,0.0090870075,40.281853,0.4132081372900417
6722,40.335255,0.004830747,40.8824,0.0023223718,40.326984,0.4883964,25.094263,0.009078709,40.282177,0.41283633401230024
6723,40.335594,0.0048266854,40.883083,0.0023217637,40.327324,0.48799238,25.108833,0.00907041,40.2825,0.4124647094016406
6724,40.335938,0.0048225834,40.883766,0.0023211543,40.32766,0.48759222,25.123404,0.009062118,40.282825,0.4120931415583596
6725,40.336285,0.0048184367,40.884453,0.0023205406,40.328,0.48718795,25.13797,0.00905383,40.28315,0.4117216918689953
6726,40.336628,0.004814351,40.88514,0.002319926,40.32834,0.48678407,25.15254,0.00904554,40.283474,0.41135042164196506
6727,40.33697,0.0048102485,40.885822,0.0023193138,40.328674,0.48638365,25.167107,0.009037254,40.2838,0.41097920909275354
6728,40.337315,0.004806165,40.886505,0.0023186994,40.329014,0.48597938,25.181677,0.009028971,40.284122,0.4106081765335822
6729,40.337658,0.004802076,40.887188,0.0023180852,40.329353,0.485576,25.196245,0.009020692,40.284447,0.4102372022571913
6730,40.337997,0.0047980226,40.887875,0.0023174663,40.329693,0.48517197,25.210814,0.009012415,40.28477,0.4098663475506911
6731,40.33834,0.004793945,40.888557,0.0023168505,40.33003,0.48477352,25.22538,0.009004142,40.285095,0.409495673622139
6732,40.338684,0.00478985,40.889244,0.0023162295,40.330368,0.48436964,25.23995,0.008995872,40.285416,0.4091294441506021
6733,40.339027,0.0047857706,40.889927,0.0023156113,40.330708,0.48396716,25.254519,0.008987601,40.28574,0.40875894839682014
6734,40.33937,0.0047816783,40.89061,0.0023149922,40.331047,0.48356324,25.269087,0.008979338,40.286068,0.4083842517880594
6735,40.339714,0.004777601,40.891293,0.002314371,40.331387,0.48316005,25.283653,0.008971078,40.286392,0.408013999110562
6736,40.340057,0.0047735204,40.89198,0.002313746,40.331722,0.48276073,25.298225,0.008962813,40.286713,0.40764824723095255
6737,40.3404,0.0047694407,40.892662,0.0023131238,40.33206,0.48235822,25.312792,0.00895456,40.287037,0.40727823590164075
6738,40.340744,0.00476536,40.893345,0.0023125005,40.3324,0.48195446,25.327362,0.008946306,40.28736,0.40690840716852444
6739,40.34109,0.00476124,40.89403,0.0023118728,40.332737,0.48155722,25.341927,0.0089380555,40.287685,0.40653863971570586
6740,40.34143,0.004757205,40.894714,0.0023112474,40.333076,0.4811544,25.356499,0.008929803,40.28801,0.40616905537503306
6741,40.341774,0.004753126,40.895397,0.002310621,40.333416,0.48075214,25.371065,0.008921559,40.288334,0.4057995329100698
6742,40.342117,0.0047490504,40.896084,0.00230999,40.33375,0.48035353,25.385635,0.008913319,40.28866,0.4054301333647946
6743,40.34246,0.0047449805,40.896767,0.0023093608,40.33409,0.47995,25.400204,0.008905077,40.288982,0.40506091770192804
6744,40.342804,0.0047409097,40.897453,0.0023087277,40.33443,0.47954836,25.414772,0.008896839,40.289307,0.4046917648049123
6745,40.343147,0.0047368356,40.898136,0.0023080974,40.334766,0.47915038,25.429342,0.008888608,40.28963,0.4043227356558476
6746,40.34349,0.0047327736,40.89882,0.002307466,40.335106,0.4787476,25.443909,0.008880377,40.289955,0.4039538911550316
6747,40.343834,0.004728711,40.8995,0.0023068336,40.335445,0.4783446,25.45848,0.008872149,40.29028,0.4035851103065999
6748,40.344177,0.0047246385,40.90019,0.0023061966,40.335785,0.47794357,25.473045,0.008863924,40.290604,0.4032165146145047
