,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
2563,38.907597,0.2118456,-35.49618,0.004129312,38.907597,0.21227083,-35.49618,0.004129314,38.93439,0.18532956823930338
2564,38.90794,0.21210143,-35.481617,0.0041346513,38.90794,0.2125271,-35.481617,0.0041346513,38.934715,0.1855679797841454
2565,38.908283,0.21235777,-35.467045,0.004139998,38.908283,0.21278386,-35.467045,0.0041399994,38.93504,0.18580656105086046
2566,38.908627,0.21261351,-35.452477,0.004145349,38.908627,0.21304008,-35.452477,0.004145349,38.935364,0.18604539049892377
2567,38.90897,0.21286924,-35.43791,0.0041507035,38.90897,0.21329626,-35.43791,0.004150703,38.935688,0.1862844289417164
2568,38.909313,0.2131263,-35.42334,0.0041560624,38.909313,0.21355377,-35.42334,0.0041560642,38.936012,0.1865236370549113
2569,38.909657,0.21338359,-35.40877,0.0041614273,38.909657,0.21381149,-35.40877,0.0041614263,38.936337,0.1867630935031578
2570,38.91,0.21364045,-35.394203,0.004166796,38.91,0.21406883,-35.394203,0.0041667954,38.93666,0.18700275899586738
2571,38.910343,0.21389824,-35.37963,0.004172171,38.910343,0.21432702,-35.37963,0.0041721715,38.936985,0.18724259410470917
2572,38.910683,0.21415378,-35.365063,0.0041775503,38.910683,0.21458313,-35.365063,0.0041775503,38.937305,0.187479835251022
2573,38.91103,0.21441485,-35.3505,0.004182931,38.91103,0.21484454,-35.3505,0.0041829324,38.937634,0.18772293087278813
2574,38.911373,0.21467377,-35.33593,0.0041883197,38.911373,0.21510391,-35.33593,0.004188319,38.937958,0.18796343263111914
2575,38.911716,0.2149323,-35.32136,0.0041937116,38.911716,0.21536301,-35.32136,0.004193713,38.938282,0.18820414351061268
2576,38.91206,0.21519175,-35.30679,0.0041991104,38.91206,0.21562292,-35.30679,0.004199112,38.938602,0.18844221117834004
2577,38.912403,0.21545203,-35.29222,0.004204513,38.912403,0.21588367,-35.29222,0.0042045135,38.938927,0.18868329821774027
2578,38.912746,0.2157117,-35.277653,0.0042099194,38.912746,0.21614365,-35.277653,0.00420992,38.93925,0.18892463403615847
2579,38.91309,0.21597219,-35.263084,0.0042153304,38.91309,0.2164047,-35.263084,0.0042153317,38.939575,0.18916617903134134
2580,38.91343,0.21622969,-35.248516,0.004220747,38.91343,0.21666265,-35.248516,0.004220748,38.9399,0.18940789346320244
2581,38.913773,0.21649101,-35.233948,0.0042261677,38.913773,0.21692447,-35.233948,0.0042261695,38.940224,0.18964985681670224
2582,38.91412,0.21675536,-35.219383,0.004231592,38.91412,0.21718922,-35.219383,0.0042315936,38.940548,0.1898920293855116
2583,38.914463,0.217017,-35.20481,0.0042370236,38.914463,0.21745138,-35.20481,0.004237025,38.940872,0.1901343713254417
2584,38.914806,0.21727929,-35.190243,0.0042424584,38.914806,0.21771412,-35.190243,0.0042424593,38.941196,0.1903769623268254
2585,38.91515,0.21754104,-35.175674,0.0042478987,38.91515,0.21797633,-35.175674,0.0042478987,38.94152,0.19061972265404334
2586,38.915493,0.21780458,-35.161106,0.0042533427,38.915493,0.21824032,-35.161106,0.0042533446,38.941845,0.19086273213435723
2587,38.915836,0.2180677,-35.146538,0.0042587924,38.915836,0.21850386,-35.146538,0.004258792,38.94217,0.1911059508879296
2588,38.916176,0.21832834,-35.13197,0.004264246,38.916176,0.2187649,-35.13197,0.0042642457,38.942493,0.19134933889702296
2589,38.91652,0.21859251,-35.1174,0.004269704,38.91652,0.2190296,-35.1174,0.0042697047,38.942818,0.19159297619432228
2590,38.916862,0.21885638,-35.10283,0.004275169,38.916862,0.21929394,-35.10283,0.0042751706,38.943142,0.19183682279585582
2591,38.91721,0.2191236,-35.088264,0.0042806356,38.91721,0.21956164,-35.088264,0.0042806375,38.943466,0.19208083857973024
2592,38.917553,0.21938843,-35.073696,0.004286109,38.917553,0.21982701,-35.073696,0.0042861095,38.94379,0.19232510378408044
2593,38.917896,0.2196542,-35.059128,0.004291586,38.917896,0.22009325,-35.059128,0.004291586,38.944115,0.1925695381203884
2594,38.91824,0.21991965,-35.04456,0.004297068,38.91824,0.22035918,-35.04456,0.0042970697,38.94444,0.1928142219637654
2595,38.918583,0.22018607,-35.02999,0.0043025557,38.918583,0.22062603,-35.02999,0.004302556,38.94476,0.19305621578822155
2596,38.918926,0.2204525,-35.015423,0.004308047,38.918926,0.22089292,-35.015423,0.0043080477,38.945084,0.1933013158610433
2597,38.919266,0.22071588,-35.00085,0.004313545,38.919266,0.22115676,-35.00085,0.0043135444,38.945408,0.19354658496152174
2598,38.91961,0.22098294,-34.986282,0.004319046,38.91961,0.2214243,-34.986282,0.004319046,38.945732,0.1937921037379499
2599,38.919952,0.22125128,-34.971714,0.0043245517,38.919952,0.22169308,-34.971714,0.0043245526,38.946056,0.19403783189425394
2600,38.9203,0.22152184,-34.95715,0.004330061,38.9203,0.22196414,-34.95715,0.004330062,38.946384,0.19428664075310847
2601,38.920643,0.2217902,-34.94258,0.0043355757,38.920643,0.22223297,-34.94258,0.004335576,38.946705,0.19452987589814916
2602,38.920986,0.22205888,-34.92801,0.0043410975,38.920986,0.2225021,-34.92801,0.0043410975,38.94703,0.19477619168957444
2603,38.92133,0.22232799,-34.91344,0.0043466226,38.92133,0.22277164,-34.91344,0.0043466217,38.947353,0.19502275736148045
2604,38.92167,0.22259393,-34.898872,0.004352152,38.92167,0.22303814,-34.898872,0.004352153,38.947678,0.19526953244411613
2605,38.922012,0.2228639,-34.884304,0.0043576853,38.922012,0.22330864,-34.884304,0.0043576867,38.948,0.1955164763297328
2606,38.922356,0.2231341,-34.869736,0.004363225,38.922356,0.2235793,-34.869736,0.004363226,38.948326,0.19576367021468732
2607,38.9227,0.22340536,-34.855167,0.004368768,38.9227,0.2238509,-34.855167,0.004368768,38.94865,0.1960110735250037
2608,38.923042,0.223676,-34.840595,0.004374318,38.923042,0.22412209,-34.840595,0.0043743188,38.948975,0.19625864554869743
2609,38.92339,0.22394985,-34.82603,0.0043798694,38.92339,0.22439635,-34.82603,0.004379871,38.9493,0.1965064676876732
2610,38.923733,0.22422157,-34.811462,0.004385427,38.923733,0.22466856,-34.811462,0.0043854276,38.949623,0.1967544584786632
2611,38.924072,0.22449139,-34.796894,0.00439099,38.924072,0.2249389,-34.796894,0.0043909894,38.949947,0.1970026994606048
2612,38.924416,0.22476259,-34.782326,0.004396557,38.924416,0.22521053,-34.782326,0.0043965583,38.95027,0.19725114988579145
2613,38.92476,0.22503595,-34.767757,0.0044021294,38.92476,0.22548437,-34.767757,0.00440213,38.950596,0.1974997688684942
2614,38.925102,0.22530867,-34.75319,0.0044077057,38.925102,0.22575763,-34.75319,0.0044077067,38.95092,0.1977486381532097
2615,38.925446,0.22558215,-34.73862,0.0044132867,38.925446,0.22603157,-34.73862,0.004413288,38.95124,0.19799476798595594
2616,38.92579,0.22585629,-34.72405,0.004418874,38.92579,0.22630617,-34.72405,0.0044188746,38.951565,0.1982440536936682
2617,38.926132,0.22613032,-34.70948,0.0044244654,38.926132,0.22658066,-34.70948,0.0044244663,38.95189,0.19849350782870118
2618,38.926476,0.22640513,-34.694916,0.00443006,38.926476,0.22685595,-34.694916,0.0044300603,38.952217,0.19874612768620942
2619,38.92682,0.22668016,-34.680347,0.00443566,38.92682,0.22713144,-34.680347,0.00443566,38.95254,0.19899604416519354
2620,38.927162,0.22695595,-34.665775,0.004441266,38.927162,0.2274077,-34.665775,0.0044412664,38.95286,0.19924320880407737
2621,38.927505,0.22723112,-34.651207,0.0044468753,38.927505,0.22768332,-34.651207,0.0044468753,38.953186,0.1994935417139406
2622,38.92785,0.22750714,-34.63664,0.0044524902,38.92785,0.22795989,-34.63664,0.0044524916,38.95351,0.19974404288050124
2623,38.928192,0.22778438,-34.62207,0.0044581094,38.928192,0.22823761,-34.62207,0.004458109,38.953835,0.19999479466412867
2624,38.928535,0.22806075,-34.607502,0.0044637336,38.928535,0.22851454,-34.607502,0.004463733,38.95416,0.2002457559004828
2625,38.92888,0.22833812,-34.592934,0.004469362,38.92888,0.22879238,-34.592934,0.004469362,38.954483,0.20049688528719006
2626,38.929222,0.22861604,-34.578365,0.0044749947,38.929222,0.22907077,-34.578365,0.004474996,38.954807,0.20074826539017337
2627,38.929565,0.22889408,-34.5638,0.0044806316,38.929565,0.22934932,-34.5638,0.004480631,38.95513,0.20099985494082043
2628,38.92991,0.2291729,-34.54923,0.004486276,38.92991,0.22962856,-34.54923,0.0044862772,38.955456,0.20125161253248747
2629,38.930252,0.22945173,-34.53466,0.004491924,38.930252,0.22990789,-34.53466,0.004491924,38.95578,0.20150362093664234
2630,38.930595,0.22973078,-34.520092,0.0044975756,38.930595,0.23018749,-34.520092,0.0044975756,38.956104,0.2017557973072653
2631,38.93094,0.23001008,-34.505524,0.0045032324,38.93094,0.23046726,-34.505524,0.0045032324,38.95643,0.20200822455284403
2632,38.931282,0.2302908,-34.490955,0.0045088944,38.931282,0.23074846,-34.490955,0.0045088963,38.956753,0.20226086123097847
2633,38.931625,0.23057078,-34.476387,0.0045145606,38.931625,0.231029,-34.476387,0.004514561,38.957077,0.2025136657612452
2634,38.93197,0.23085174,-34.461815,0.0045202333,38.93197,0.23131043,-34.461815,0.0045202323,38.9574,0.20276672125765552
2635,38.932312,0.23113349,-34.447247,0.0045259097,38.932312,0.23159266,-34.447247,0.004525909,38.95772,0.20301698773111265
2636,38.932655,0.23141515,-34.432682,0.004531588,38.932655,0.2318748,-34.432682,0.0045315884,38.95805,0.20327341882419958
2637,38.933,0.23169726,-34.418114,0.0045372737,38.933,0.23215736,-34.418114,0.004537275,38.958374,0.20352710252916298
2638,38.933342,0.23197982,-34.403545,0.004542963,38.933342,0.23244052,-34.403545,0.0045429645,38.9587,0.20378095388899725
2639,38.933685,0.2322625,-34.388973,0.0045486595,38.933685,0.23272364,-34.388973,0.004548661,38.95902,0.20403204800602484
2640,38.93403,0.23254566,-34.374405,0.0045543597,38.93403,0.23300725,-34.374405,0.00455436,38.959343,0.2042863573902058
2641,38.934372,0.23282969,-34.359837,0.004560063,38.934372,0.23329182,-34.359837,0.0045600645,38.959667,0.20454087615867236
2642,38.934715,0.23311365,-34.34527,0.0045657717,38.934715,0.23357622,-34.34527,0.0045657735,38.95999,0.20479556241863084
2643,38.93506,0.23339815,-34.3307,0.004571486,38.93506,0.23386124,-34.3307,0.0045714877,38.960316,0.2050504998997421
2644,38.9354,0.23368001,-34.31613,0.004577204,38.9354,0.2341435,-34.31613,0.0045772046,38.96064,0.20530564674294713
2645,38.935745,0.23396845,-34.301567,0.0045829257,38.935745,0.23443246,-34.301567,0.0045829266,38.960964,0.20556096095120477
2646,38.93609,0.23425445,-34.286995,0.004588655,38.93609,0.23471893,-34.286995,0.0045886557,38.96129,0.20581652645961557
2647,38.93643,0.23454103,-34.272427,0.004594387,38.93643,0.2350061,-34.272427,0.0045943875,38.961613,0.2060722592470932
2648,38.936775,0.2348274,-34.25786,0.004600125,38.936775,0.23529294,-34.25786,0.0046001244,38.961937,0.20632824338567848
2649,38.93712,0.23511423,-34.24329,0.0046058665,38.93712,0.23558038,-34.24329,0.0046058665,38.96226,0.2065844368425626
2650,38.93746,0.23540163,-34.22872,0.0046116137,38.93746,0.23586829,-34.22872,0.004611615,38.962585,0.20684079744698156
2651,38.937805,0.23568916,-34.214153,0.0046173646,38.937805,0.23615627,-34.214153,0.004617365,38.96291,0.20709740947636635
2652,38.93815,0.23597772,-34.199585,0.00462312,38.93815,0.23644531,-34.199585,0.0046231216,38.963234,0.20735423079366957
2653,38.938488,0.23626302,-34.185013,0.0046288827,38.938488,0.23673113,-34.185013,0.004628883,38.96356,0.20761121912390718
2654,38.938835,0.23655534,-34.17045,0.0046346467,38.938835,0.23702389,-34.17045,0.0046346476,38.963882,0.20786845894986705
2655,38.93918,0.23684494,-34.15588,0.0046404176,38.93918,0.23731408,-34.15588,0.004640417,38.964207,0.20812586569732103
2656,38.93952,0.23713548,-34.14131,0.0046461923,38.93952,0.2376051,-34.14131,0.0046461937,38.96453,0.2083835239859375
2657,38.939865,0.23742536,-34.126743,0.0046519716,38.939865,0.23789544,-34.126743,0.004651973,38.964855,0.20864139150496525
2658,38.94021,0.23771662,-34.112175,0.0046577565,38.94021,0.2381873,-34.112175,0.0046577575,38.965176,0.20889641285602503
2659,38.94055,0.23800708,-34.097603,0.004663547,38.94055,0.23847827,-34.097603,0.0046635466,38.9655,0.20915465385210333
2660,38.940895,0.23829882,-34.083035,0.004669341,38.940895,0.2387705,-34.083035,0.004669341,38.965824,0.209413146475813
2661,38.941235,0.23858796,-34.068466,0.0046751397,38.941235,0.23906016,-34.068466,0.00467514,38.96615,0.20967184827787433
2662,38.941578,0.23888098,-34.053898,0.0046809427,38.941578,0.23935364,-34.053898,0.004680942,38.966473,0.20993071667113933
2663,38.941925,0.23917629,-34.039333,0.0046867495,38.941925,0.23964952,-34.039333,0.004686749,38.9668,0.2101928619074303
2664,38.94227,0.23947003,-34.024765,0.004692562,38.94227,0.23994374,-34.024765,0.004692563,38.96712,0.21044916597126517
2665,38.94261,0.23976344,-34.010193,0.004698381,38.94261,0.24023767,-34.010193,0.00469838,38.967445,0.21070866163335492
2666,38.942955,0.24005722,-33.995625,0.0047042035,38.942955,0.24053194,-33.995625,0.004704204,38.96777,0.21096840904270245
2667,38.9433,0.24035147,-33.981056,0.00471003,38.9433,0.24082664,-33.981056,0.0047100307,38.968094,0.2112283227966024
2668,38.94364,0.24064608,-33.966488,0.004715861,38.94364,0.24112177,-33.966488,0.0047158627,38.96842,0.21148848833482736
2669,38.94398,0.24093807,-33.95192,0.004721698,38.94398,0.24141437,-33.95192,0.0047216993,38.968742,0.2117488629303115
2670,38.944324,0.2412335,-33.93735,0.0047275387,38.944324,0.24171034,-33.93735,0.0047275387,38.969067,0.21200940371819735
2671,38.944668,0.24152988,-33.92278,0.004733386,38.944668,0.24200723,-33.92278,0.004733388,38.96939,0.21227019634336636
2672,38.945015,0.24182963,-33.908215,0.0047392347,38.945015,0.24230748,-33.908215,0.004739237,38.969715,0.21253119797461706
2673,38.94536,0.24212617,-33.893646,0.0047450894,38.94536,0.24260452,-33.893646,0.004745089,38.97004,0.21279236564298873
2674,38.9457,0.24242364,-33.879078,0.0047509503,38.9457,0.2429025,-33.879078,0.0047509507,38.970364,0.21305378519841772
2675,38.946045,0.24272126,-33.86451,0.0047568143,38.946045,0.24320059,-33.86451,0.004756815,38.970688,0.21331537068570675
2676,38.946384,0.24301587,-33.84994,0.004762684,38.946384,0.24349566,-33.84994,0.004762684,38.971012,0.21357720809146005
2677,38.946728,0.24331468,-33.835373,0.004768558,38.946728,0.24379495,-33.835373,0.0047685583,38.971336,0.2138392544109671
2678,38.94707,0.24361292,-33.820805,0.004774436,38.94707,0.24409388,-33.820805,0.0047744378,38.971657,0.21409840479134964
2679,38.947414,0.24391246,-33.806232,0.004780321,38.947414,0.24439394,-33.806232,0.004780322,38.97198,0.21436082325085626
2680,38.947758,0.24421272,-33.791664,0.0047862097,38.947758,0.24469471,-33.791664,0.004786211,38.972305,0.2146234936872029
2681,38.948105,0.24451567,-33.7771,0.004792101,38.948105,0.24499823,-33.7771,0.0047921026,38.972633,0.2148894419789885
2682,38.948444,0.24481317,-33.76253,0.0047979984,38.948444,0.24529617,-33.76253,0.004797997,38.972958,0.21515253249866137
2683,38.948788,0.2451143,-33.74796,0.004803902,38.948788,0.24559782,-33.74796,0.0048039034,38.973278,0.21541271462070355
2684,38.94913,0.24541545,-33.73339,0.004809809,38.94913,0.24589942,-33.73339,0.0048098103,38.973602,0.21567617690239335
2685,38.949474,0.24571732,-33.718822,0.004815721,38.949474,0.24620181,-33.718822,0.004815722,38.973927,0.21593989122606366
2686,38.949818,0.24601991,-33.704254,0.004821637,38.949818,0.246505,-33.704254,0.0048216386,38.97425,0.2162038142752673
2687,38.95016,0.24632217,-33.689686,0.0048275585,38.95016,0.24680789,-33.689686,0.00482756,38.974575,0.21646790259597692
2688,38.950504,0.24662527,-33.675117,0.004833484,38.950504,0.2471115,-33.675117,0.0048334845,38.9749,0.21673224299343435
2689,38.950848,0.24692935,-33.66055,0.0048394143,38.950848,0.24741605,-33.66055,0.004839416,38.975224,0.2169967920471989
2690,38.95119,0.24723308,-33.645985,0.004845348,38.95119,0.24772032,-33.645985,0.00484535,38.975548,0.21726150619929407
2691,38.951534,0.24753672,-33.631413,0.0048512896,38.951534,0.24802442,-33.631413,0.004851292,38.975872,0.21752647245965165
2692,38.951878,0.24784191,-33.616844,0.0048572347,38.951878,0.24833012,-33.616844,0.0048572356,38.976196,0.21779160370112113
2693,38.95222,0.24814676,-33.602276,0.0048631835,38.95222,0.24863549,-33.602276,0.004863185,38.97652,0.21805698707004925
2694,38.952564,0.24845247,-33.587708,0.0048691374,38.952564,0.2489418,-33.587708,0.0048691365,38.976845,0.2183225789727429
2695,38.952908,0.24875925,-33.57314,0.0048750965,38.952908,0.24924907,-33.57314,0.004875098,38.97717,0.2185883356780518
2696,38.95325,0.24906547,-33.55857,0.0048810598,38.95325,0.2495558,-33.55857,0.0048810598,38.977493,0.21885434453688596
2697,38.953594,0.24937256,-33.544,0.0048870295,38.953594,0.24986342,-33.544,0.004887031,38.977818,0.21912056185164341
2698,38.953938,0.24967977,-33.52943,0.0048930026,38.953938,0.25017124,-33.52943,0.0048930026,38.978138,0.21938383340965936
2699,38.95428,0.24998748,-33.514862,0.00489898,38.95428,0.25047946,-33.514862,0.0048989793,38.978462,0.21965042124756562
2700,38.954624,0.2502957,-33.500298,0.0049049607,38.954624,0.25078818,-33.500298,0.0049049607,38.97879,0.2199203765092706
2701,38.954967,0.2506045,-33.48573,0.0049109473,38.954967,0.25109753,-33.48573,0.0049109496,38.97911,0.22018430963696414
2702,38.95531,0.25091338,-33.471157,0.0049169404,38.95531,0.25140697,-33.471157,0.004916941,38.979435,0.22045152237974822
2703,38.955654,0.25122356,-33.45659,0.0049229376,38.955654,0.2517177,-33.45659,0.004922937,38.97976,0.22071898732401932
2704,38.955997,0.2515333,-33.44202,0.004928938,38.955997,0.25202805,-33.44202,0.0049289386,38.980083,0.22098661651690182
2705,38.95634,0.25184354,-33.427452,0.0049349433,38.95634,0.25233883,-33.427452,0.004934945,38.980408,0.22125449792169596
2706,38.956684,0.25215453,-33.412884,0.0049409545,38.956684,0.25265032,-33.412884,0.004940954,38.980732,0.22152258752969664
2707,38.957027,0.2524661,-33.398315,0.004946969,38.957027,0.25296244,-33.398315,0.0049469704,38.981056,0.2217908411949542
2708,38.95737,0.25277764,-33.383743,0.0049529904,38.95737,0.25327444,-33.383743,0.0049529914,38.98138,0.22205934708499256
2709,38.957714,0.25309002,-33.36918,0.004959014,38.957714,0.25358734,-33.36918,0.004959015,38.981705,0.22232806108734587
2710,38.958057,0.2534029,-33.35461,0.004965042,38.958057,0.2539007,-33.35461,0.0049650436,38.98203,0.22259693895236224
2711,38.9584,0.25371593,-33.340042,0.0049710767,38.9584,0.25421435,-33.340042,0.0049710777,38.982353,0.2228660690516963
2712,38.958744,0.25402957,-33.325474,0.004977115,38.958744,0.2545285,-33.325474,0.0049771164,38.982677,0.22313536288216407
2713,38.959087,0.2543435,-33.310905,0.004983159,38.959087,0.2548431,-33.310905,0.0049831597,38.983,0.2234049089514503
2714,38.95943,0.2546578,-33.296337,0.0049892063,38.95943,0.25515792,-33.296337,0.0049892063,38.983326,0.2236746629742485
2715,38.959774,0.25497276,-33.28177,0.004995259,38.959774,0.2554734,-33.28177,0.00499526,38.98365,0.2239445805281689
2716,38.960117,0.2552887,-33.267197,0.0050013177,38.960117,0.25578985,-33.267197,0.005001318,38.983974,0.22421475032486463
2717,38.960457,0.2556005,-33.25263,0.00500738,38.960457,0.2561022,-33.25263,0.005007379,38.984295,0.22448192702465486
