,grid_nre,pdf_nre,grid_pseudo,pdf_pseudo,grid_nre_corrected,pdf_nre_corrected,grid_prior,pdf_prior,grid_true,pdf_true
7523,40.53781,0.018221524,48.64969,0.0010351996,40.53781,0.18813528,36.76364,0.0036826325,40.54175,0.1696444307827487
7524,40.53814,0.018192805,48.653347,0.0010347393,40.53814,0.18784161,36.778214,0.0036777032,40.542076,0.1694203431049031
7525,40.538464,0.018164564,48.656998,0.0010342797,40.538464,0.18755306,36.792778,0.0036727805,40.5424,0.1691964624302169
7526,40.538788,0.018136332,48.660656,0.0010338196,40.538788,0.1872644,36.80735,0.0036678608,40.542725,0.16897282546776737
7527,40.539116,0.018107798,48.664314,0.0010333597,40.539116,0.18697277,36.821915,0.003662946,40.54305,0.16874935865060336
7528,40.539444,0.018079361,48.66797,0.0010329,40.539444,0.1866822,36.836487,0.0036580344,40.543373,0.1685261354005087
7529,40.53977,0.01805114,48.671623,0.001032441,40.53977,0.18639371,36.85105,0.003653131,40.543697,0.16830308228600432
7530,40.540096,0.018022733,48.675278,0.0010319817,40.540096,0.18610331,36.865623,0.003648229,40.54402,0.16808023598106359
7531,40.540424,0.017994318,48.678936,0.0010315225,40.540424,0.18581283,36.88019,0.0036433334,40.544346,0.1678576330234221
7532,40.54075,0.017966222,48.682594,0.0010310635,40.54075,0.18552564,36.89476,0.0036384428,40.54467,0.16763520018472142
7533,40.541077,0.017937966,48.686245,0.0010306052,40.541077,0.18523681,36.909332,0.0036335536,40.544994,0.16741297403613273
7534,40.5414,0.017910007,48.689903,0.0010301465,40.5414,0.18495108,36.923897,0.0036286726,40.54532,0.16719099101266924
7535,40.54173,0.017881736,48.693558,0.0010296885,40.54173,0.18466209,36.93847,0.0036237948,40.545643,0.16696917808897932
7536,40.542057,0.017853519,48.697216,0.0010292302,40.542057,0.18437359,36.953033,0.0036189216,40.545967,0.1667476081409737
7537,40.54238,0.017825685,48.700874,0.0010287714,40.54238,0.18408905,36.967606,0.0036140517,40.54629,0.16652620827857048
7538,40.54271,0.017797522,48.704525,0.0010283146,40.54271,0.18380114,36.98217,0.0036091902,40.54661,0.16630763136765678
7539,40.543034,0.01776975,48.708183,0.0010278567,40.543034,0.18351716,36.996742,0.00360433,40.546936,0.16608664199181009
7540,40.54336,0.017741624,48.71184,0.0010273985,40.54336,0.1832296,37.011307,0.003599478,40.547264,0.16586328370942563
7541,40.54369,0.01771367,48.715496,0.0010269416,40.54369,0.18294375,37.02588,0.0035946274,40.547585,0.16564531864318255
7542,40.544014,0.017685987,48.71915,0.0010264848,40.544014,0.18266079,37.040443,0.0035897815,40.54791,0.16542494831346338
7543,40.54434,0.017658297,48.722805,0.0010260276,40.54434,0.18237771,37.055016,0.0035849405,40.548237,0.16520221617162248
7544,40.544666,0.017630447,48.726463,0.0010255707,40.544666,0.18209295,37.06958,0.0035801062,40.548557,0.1649848625718513
7545,40.544994,0.017602516,48.73012,0.0010251139,40.544994,0.18180735,37.084152,0.003575273,40.54888,0.16476514700579087
7546,40.54532,0.017574966,48.733772,0.0010246577,40.54532,0.18152556,37.098717,0.0035704481,40.549206,0.1645456014479761
7547,40.545647,0.017547106,48.73743,0.0010242013,40.545647,0.18124074,37.11329,0.0035656248,40.54953,0.1643262619910891
7548,40.54597,0.01751965,48.741085,0.0010237455,40.54597,0.18096,37.127853,0.003560808,40.549854,0.1641071645920479
7549,40.5463,0.017491896,48.744743,0.0010232888,40.5463,0.18067624,37.142426,0.0035559942,40.55018,0.16388823717048892
7550,40.546627,0.017464193,48.7484,0.0010228328,40.546627,0.18039294,37.15699,0.003551187,40.550503,0.16366951571666333
7551,40.54695,0.017436849,48.752052,0.0010223782,40.54695,0.18011342,37.171562,0.0035463846,40.550827,0.16345103608514666
7552,40.54728,0.017409217,48.75571,0.0010219219,40.54728,0.17983085,37.18613,0.0035415853,40.55115,0.16323272639789282
7553,40.547604,0.01738191,48.759365,0.001021467,40.547604,0.17955144,37.2007,0.0035367906,40.551476,0.16301465837464052
7554,40.54793,0.017354349,48.763023,0.0010210117,40.54793,0.1792697,37.21527,0.0035319994,40.5518,0.16279676027214623
7555,40.54826,0.017326806,48.766678,0.0010205565,40.54826,0.17898804,37.229836,0.0035272161,40.552124,0.1625790679100994
7556,40.548584,0.017299669,48.770332,0.0010201022,40.548584,0.17871039,37.244408,0.0035224343,40.55245,0.16236161697266546
7557,40.548912,0.017272264,48.77399,0.0010196475,40.548912,0.17843013,37.258972,0.003517659,40.55277,0.16214690608985194
7558,40.549236,0.017245213,48.77765,0.0010191927,40.549236,0.17815363,37.273544,0.0035128868,40.553097,0.1619272604656518
7559,40.549564,0.0172179,48.7813,0.0010187388,40.549564,0.17787425,37.28811,0.0035081212,40.55342,0.16171042619553366
7560,40.549892,0.01719059,48.784958,0.0010182846,40.549892,0.17759493,37.30268,0.0035033585,40.553745,0.16149376176916916
7561,40.550217,0.017163627,48.788612,0.0010178305,40.550217,0.17731917,37.317245,0.0034986024,40.55407,0.16127733836335112
7562,40.55054,0.017136697,48.79227,0.0010173765,40.55054,0.17704366,37.331818,0.0034938478,40.554394,0.16106108477346745
7563,40.55087,0.017109483,48.79593,0.0010169228,40.55087,0.17676534,37.346382,0.0034891013,40.554714,0.16084759212987262
7564,40.551197,0.01708232,48.79958,0.0010164697,40.551197,0.17648752,37.360954,0.0034843562,40.55504,0.16063174678845163
7565,40.55152,0.01705556,48.803238,0.0010160162,40.55152,0.1762139,37.37552,0.0034796193,40.555363,0.16041614214074626
7566,40.55185,0.017028548,48.806892,0.0010155635,40.55185,0.17593752,37.39009,0.0034748837,40.555687,0.16020070725030647
7567,40.552174,0.01700183,48.81055,0.0010151104,40.552174,0.17566429,37.404655,0.0034701547,40.55601,0.15998547752869177
7568,40.5525,0.016974848,48.814205,0.0010146574,40.5525,0.17538828,37.419228,0.0034654287,40.556335,0.15977048825231893
7569,40.55283,0.016947899,48.81786,0.0010142053,40.55283,0.17511266,37.433796,0.0034607076,40.55666,0.15955566868629034
7570,40.553154,0.016921291,48.821518,0.0010137527,40.553154,0.17484044,37.448364,0.003455993,40.556984,0.15934105414021954
7571,40.553482,0.016894484,48.825172,0.0010133001,40.553482,0.17456615,37.462933,0.0034512815,40.55731,0.15912667978867653
7572,40.553806,0.016867993,48.828827,0.0010128485,40.553806,0.17429526,37.4775,0.003446573,40.557632,0.15891247509817336
7573,40.554134,0.01684118,48.832485,0.0010123964,40.554134,0.17402093,37.492073,0.0034418711,40.557957,0.15869851043382188
7574,40.554462,0.016814493,48.83614,0.0010119445,40.554462,0.17374781,37.506638,0.0034371754,40.55828,0.15848471539632294
7575,40.554787,0.016788088,48.839798,0.0010114927,40.554787,0.17347787,37.52121,0.0034324797,40.558605,0.15827112512555444
7576,40.555115,0.016761467,48.843452,0.0010110417,40.555115,0.17320544,37.535774,0.0034277937,40.55893,0.15805777462651918
7577,40.55544,0.016735112,48.847107,0.0010105902,40.55544,0.17293575,37.550346,0.0034231076,40.559254,0.1578445937010848
7578,40.555767,0.016708529,48.850765,0.0010101389,40.555767,0.17266382,37.56491,0.003418431,40.559578,0.15763161738739162
7579,40.556095,0.016681988,48.85442,0.0010096885,40.556095,0.17239238,37.579483,0.0034137543,40.559902,0.15741888058880846
7580,40.55642,0.016655836,48.858078,0.0010092369,40.55642,0.17212468,37.594048,0.0034090858,40.560226,0.1572063133082207
7581,40.556744,0.016629703,48.861732,0.0010087867,40.556744,0.17185743,37.60862,0.0034044187,40.56055,0.15699398537044712
7582,40.55707,0.016603231,48.865387,0.0010083367,40.55707,0.17158662,37.623184,0.0033997595,40.56087,0.15678433646832404
7583,40.5574,0.016576914,48.869045,0.0010078857,40.5574,0.17131735,37.637756,0.003395102,40.561195,0.15657237994054515
7584,40.557724,0.01655095,48.8727,0.001007436,40.557724,0.17105162,37.65232,0.003390451,40.56152,0.15636062770835488
7585,40.558052,0.016524605,48.876354,0.0010069865,40.558052,0.17078209,37.666893,0.0033858027,40.561844,0.15614911447250027
7586,40.558376,0.016498726,48.880013,0.001006536,40.558376,0.17051728,37.681458,0.003381161,40.56217,0.15593777063665562
7587,40.558704,0.01647247,48.883667,0.0010060868,40.558704,0.17024854,37.69603,0.0033765226,40.562492,0.15572663093463554
7588,40.559032,0.016446343,48.887325,0.0010056372,40.559032,0.16998124,37.710594,0.0033718904,40.562817,0.15551572996580126
7589,40.559357,0.016420467,48.890976,0.0010051883,40.559357,0.16971657,37.725166,0.0033672599,40.56314,0.15530499833438585
7590,40.559685,0.016394384,48.894634,0.0010047391,40.559685,0.16944958,37.73973,0.0033626372,40.563465,0.1550945052595316
7591,40.56001,0.016368683,48.898293,0.00100429,40.56001,0.16918662,37.754303,0.003358016,40.56379,0.15488418147908625
7592,40.560337,0.016342651,48.901947,0.001003841,40.560337,0.1689202,37.768867,0.003353403,40.564114,0.15467406155789673
7593,40.560665,0.016316667,48.905605,0.0010033923,40.560665,0.1686544,37.78344,0.0033487913,40.564438,0.15446417992653955
7594,40.56099,0.016291035,48.90926,0.0010029443,40.56099,0.168392,37.79801,0.0033441829,40.564762,0.15425446752315708
7595,40.561317,0.016265133,48.912914,0.0010024959,40.561317,0.16812696,37.812576,0.003339584,40.565086,0.15404495881132835
7596,40.56164,0.016239591,48.916573,0.0010020476,40.56164,0.16786562,37.82715,0.0033349849,40.56541,0.15383568812047335
7597,40.56197,0.016213732,48.920227,0.0010016001,40.56197,0.16760086,37.841713,0.003330394,40.565735,0.15362658658886794
7598,40.562294,0.016188294,48.92388,0.0010011522,40.562294,0.16734056,37.856285,0.003325806,40.56606,0.15341772289782554
7599,40.562622,0.016162539,48.92754,0.0010007044,40.562622,0.16707703,37.87085,0.0033212227,40.566383,0.1532090283189499
7600,40.562946,0.01613715,48.931194,0.0010002574,40.562946,0.16681719,37.88542,0.0033166427,40.566708,0.15300053714723472
7601,40.563274,0.016111491,48.934853,0.0009998099,40.563274,0.16655447,37.899986,0.0033120706,40.567028,0.1527947130809205
7602,40.563602,0.016085852,48.938503,0.0009993633,40.563602,0.16629206,37.91456,0.0033074985,40.567352,0.15258666033058962
7603,40.563927,0.0160605,48.94216,0.0009989162,40.563927,0.16603255,37.929123,0.003302936,40.567677,0.15237877659552274
7604,40.564255,0.016034987,48.94582,0.0009984693,40.564255,0.16577148,37.943695,0.0032983732,40.568,0.15217109603641665
7605,40.56458,0.01600982,48.949474,0.0009980225,40.56458,0.16551395,37.95826,0.0032938183,40.568325,0.15196365268015258
7606,40.564907,0.015984328,48.953133,0.0009975759,40.564907,0.16525304,37.97283,0.0032892667,40.568653,0.15175396057916368
7607,40.565235,0.01595889,48.956783,0.0009971301,40.565235,0.1649927,37.987396,0.0032847214,40.568974,0.1515493068466291
7608,40.56556,0.015933752,48.96044,0.0009966838,40.56556,0.16473527,38.00197,0.0032801777,40.569298,0.15134247235523385
7609,40.565887,0.01590841,48.9641,0.0009962377,40.565887,0.1644759,38.016533,0.0032756417,40.569622,0.15113580672581026
7610,40.566216,0.01588311,48.967754,0.0009957923,40.566216,0.16421689,38.031105,0.0032711076,40.569946,0.1509293778360254
7611,40.56654,0.015858084,48.97141,0.0009953466,40.56654,0.16396071,38.04567,0.0032665795,40.57027,0.15072311775512465
7612,40.566868,0.015832825,48.975067,0.000994901,40.566868,0.16370213,38.06024,0.0032620546,40.570595,0.15051706037490095
7613,40.567192,0.015807962,48.97872,0.0009944561,40.567192,0.16344757,38.07481,0.0032575345,40.57092,0.1503112394536476
7614,40.56752,0.01578285,48.98238,0.0009940104,40.56752,0.16319065,38.08938,0.003253019,40.571243,0.15010558725978923
7615,40.56785,0.015757643,48.98603,0.0009935664,40.56785,0.16293259,38.103947,0.0032485097,40.571568,0.14990013758444787
7616,40.568172,0.015732853,48.98969,0.0009931214,40.568172,0.16267872,38.118515,0.0032440021,40.57189,0.149694924085367
7617,40.568497,0.0157081,48.993347,0.0009926761,40.568497,0.16242537,38.133083,0.0032395008,40.572216,0.14948987922997492
7618,40.568825,0.015683118,48.997,0.0009922321,40.568825,0.16216953,38.14765,0.0032350058,40.57254,0.14928507036124775
7619,40.569153,0.015658153,49.00066,0.0009917876,40.569153,0.161914,38.162224,0.0032305107,40.572865,0.1490804300791807
7620,40.569477,0.015633533,49.00431,0.000991344,40.569477,0.16166191,38.17679,0.003226025,40.573185,0.14887841021067866
7621,40.569805,0.015608654,49.00797,0.0009908999,40.569805,0.16140722,38.19136,0.003221541,40.57351,0.14867417189474239
7622,40.57013,0.015584149,49.011627,0.000990456,40.57013,0.16115631,38.205925,0.0032170631,40.573837,0.1484677557640517
7623,40.570457,0.015559342,49.01528,0.0009900122,40.570457,0.16090229,38.220497,0.003212587,40.57416,0.14826392391447166
7624,40.570786,0.015534515,49.018936,0.0009895691,40.570786,0.16064812,38.23506,0.0032081185,40.574486,0.1480603274773849
7625,40.57111,0.01551009,49.022594,0.0009891257,40.57111,0.16039798,38.249634,0.0032036516,40.57481,0.14785689945001845
7626,40.571438,0.015485452,49.02625,0.0009886824,40.571438,0.16014582,38.2642,0.0031991925,40.57513,0.14765607711901013
7627,40.571762,0.015461059,49.029907,0.0009882393,40.571762,0.15989603,38.27877,0.0031947352,40.575455,0.14745308365955248
7628,40.57209,0.01543647,49.033558,0.0009877975,40.57209,0.15964426,38.29334,0.003190284,40.57578,0.14725025851844167
7629,40.57242,0.015411875,49.037216,0.0009873542,40.57242,0.15939231,38.307907,0.0031858357,40.576103,0.14704763501865514
7630,40.572742,0.015387679,49.040874,0.0009869116,40.572742,0.15914457,38.322475,0.003181394,40.576427,0.14684524635037477
7631,40.57307,0.015363192,49.04453,0.0009864697,40.57307,0.15889387,38.337044,0.0031769553,40.57675,0.1466430259065452
7632,40.573395,0.015338941,49.048187,0.0009860274,40.573395,0.15864554,38.351612,0.0031725229,40.577076,0.14644100691001732
7633,40.573723,0.015314612,49.051838,0.0009855859,40.573723,0.15839633,38.36618,0.0031680935,40.5774,0.14623922245097545
7634,40.57405,0.015290218,49.055496,0.0009851439,40.57405,0.1581465,38.380753,0.0031636672,40.577724,0.14603760612033445
7635,40.574375,0.015266162,49.059155,0.0009847021,40.574375,0.15790032,38.395317,0.0031592487,40.57805,0.1458362241300854
7636,40.5747,0.015242173,49.06281,0.0009842605,40.5747,0.15765452,38.40989,0.003154832,40.578373,0.14563501020301478
7637,40.575027,0.015217932,49.066463,0.0009838196,40.575027,0.15740633,38.424454,0.0031504212,40.578697,0.14543399739531954
7638,40.575356,0.015193693,49.070118,0.0009833784,40.575356,0.15715812,38.439026,0.0031460137,40.57902,0.1452332186307479
7639,40.57568,0.015169775,49.073776,0.0009829372,40.57568,0.15691315,38.45359,0.0031416125,40.579346,0.14503260782973998
7640,40.576008,0.015145656,49.077435,0.0009824963,40.576008,0.15666604,38.468163,0.0031372143,40.57967,0.14483219794863403
7641,40.576332,0.0151218055,49.081085,0.000982056,40.576332,0.15642187,38.482727,0.0031328225,40.579994,0.14463202181145193
7642,40.57666,0.015097763,49.084743,0.0009816154,40.57666,0.15617569,38.4973,0.003128432,40.58032,0.1444320135360949
7643,40.57699,0.015073708,49.0884,0.0009811749,40.57699,0.15592931,38.511864,0.0031240494,40.580643,0.14423223880413424
7644,40.577312,0.015050007,49.092056,0.0009807352,40.577312,0.15568648,38.526436,0.0031196685,40.580963,0.144034960111923
7645,40.57764,0.01502605,49.095715,0.0009802945,40.57764,0.1554411,38.541,0.003115295,40.581287,0.14383558417479217
7646,40.577965,0.015002424,49.099365,0.0009798557,40.577965,0.15519917,38.555573,0.0031109233,40.58161,0.14363637596096485
7647,40.578293,0.014978557,49.103024,0.0009794158,40.578293,0.1549547,38.570137,0.0031065578,40.581936,0.14343740088811965
7648,40.57862,0.014954692,49.10668,0.0009789757,40.57862,0.1547103,38.58471,0.0031021952,40.58226,0.14323859346771708
7649,40.578945,0.014931142,49.110336,0.0009785368,40.578945,0.15446907,38.599274,0.003097839,40.582584,0.1430399863575289
7650,40.579273,0.014907354,49.11399,0.000978098,40.579273,0.15422538,38.613846,0.0030934843,40.58291,0.1428416120834156
7651,40.5796,0.014883673,49.117645,0.0009776589,40.5796,0.15398285,38.62841,0.0030891374,40.583233,0.1426434053537095
7652,40.579926,0.01486025,49.121304,0.0009772199,40.579926,0.15374285,38.642982,0.0030847923,40.583557,0.14244539872673828
7653,40.58025,0.014836892,49.12496,0.000976781,40.58025,0.15350364,38.657547,0.0030804544,40.58388,0.1422476246290558
7654,40.580578,0.014813288,49.128613,0.00097634294,40.580578,0.15326178,38.67212,0.0030761184,40.584206,0.14205001796566594
7655,40.580902,0.014789947,49.13227,0.00097590446,40.580902,0.15302268,38.68669,0.003071787,40.58453,0.14185264362600913
7656,40.58123,0.0147663755,49.135925,0.00097546674,40.58123,0.15278126,38.701256,0.0030674618,40.584854,0.1416554366460876
7657,40.58156,0.014742876,49.139584,0.000975028,40.58156,0.15254046,38.715828,0.0030631397,40.58518,0.1414584294187268
7658,40.581882,0.014719689,49.14324,0.00097458996,40.581882,0.15230283,38.730392,0.0030588238,40.585503,0.14126165420521103
7659,40.58221,0.014696293,49.146893,0.0009741533,40.58221,0.1520632,38.744965,0.0030545108,40.585827,0.14106504623787525
7660,40.58254,0.014672933,49.15055,0.00097371504,40.58254,0.15182392,38.75953,0.0030502027,40.58615,0.1408686378103861
7661,40.582863,0.014649856,49.15421,0.00097327755,40.582863,0.15158756,38.7741,0.0030458977,40.586475,0.14067246108501016
7662,40.58319,0.014626522,49.157864,0.00097284076,40.58319,0.15134843,38.788666,0.0030416,40.5868,0.14047645149020951
7663,40.583515,0.014603483,49.16152,0.0009724036,40.583515,0.15111238,38.803238,0.0030373044,40.58712,0.14028295733669546
7664,40.583843,0.014580208,49.165173,0.0009719671,40.583843,0.15087397,38.817802,0.003033016,40.587444,0.14008737609842045
7665,40.58417,0.014557019,49.16883,0.0009715303,40.58417,0.15063639,38.832375,0.003028728,40.58777,0.139891961873546
7666,40.584496,0.014534117,49.17249,0.0009710936,40.584496,0.15040176,38.84694,0.003024449,40.588093,0.13969674675813823
7667,40.584824,0.014511029,49.17614,0.0009706577,40.584824,0.1501651,38.86151,0.0030201701,40.58842,0.1394994560255536
7668,40.585148,0.014488234,49.1798,0.0009702213,40.585148,0.14993162,38.876076,0.0030158989,40.58874,0.13930694556989817
7669,40.585476,0.014465171,49.183453,0.0009697851,40.585476,0.14969534,38.890648,0.0030116295,40.58907,0.1391100573013058
7670,40.585804,0.014442151,49.18711,0.00096934906,40.585804,0.14945936,38.905212,0.0030073673,40.58939,0.13891793981458694
7671,40.58613,0.014419451,49.19077,0.0009689132,40.58613,0.14922677,38.919785,0.003003107,40.589714,0.13872371908761255
7672,40.586452,0.014396772,49.19442,0.00096847804,40.586452,0.14899436,38.93435,0.002998854,40.59004,0.13852972890543758
7673,40.58678,0.014373834,49.19808,0.0009680425,40.58678,0.14875937,38.94892,0.002994603,40.590363,0.13833590541309254
7674,40.58711,0.0143510075,49.201736,0.00096760713,40.58711,0.14852537,38.963486,0.0029903578,40.590687,0.13814228044334684
7675,40.587433,0.014328423,49.20539,0.0009671725,40.587433,0.148294,38.978058,0.0029861159,40.59101,0.13794888569824482
7676,40.58776,0.014305634,49.209045,0.00096673745,40.58776,0.14806049,38.992626,0.0029818786,40.591335,0.13775565751795998
7677,40.588085,0.014283114,49.2127,0.0009663031,40.588085,0.14782967,39.007195,0.002977646,40.59166,0.13756262763673124
7678,40.588413,0.014260392,49.21636,0.0009658684,40.588413,0.14759684,39.021763,0.0029734178,40.591984,0.13736982765822092
7679,40.58874,0.014237698,49.220016,0.00096543325,40.58874,0.14736429,39.03633,0.0029691942,40.592308,0.1371771941175289
7680,40.589066,0.0142152775,49.223667,0.000965,40.589066,0.14713454,39.0509,0.002964975,40.592632,0.13698479026396765
7681,40.589394,0.014192697,49.227325,0.0009645658,40.589394,0.14690308,39.065468,0.0029607606,40.592957,0.13679255276246335
7682,40.589718,0.014170394,49.23098,0.0009641317,40.589718,0.14667453,39.08004,0.0029565496,40.593277,0.13660278468405088
7683,40.590046,0.014147804,49.23464,0.0009636978,40.590046,0.14644304,39.094604,0.0029523442,40.5936,0.13641094061031495
7684,40.590374,0.014125343,49.238297,0.000963264,40.590374,0.14621288,39.109177,0.0029481421,40.593925,0.13621932579147725
7685,40.5907,0.014103114,49.241947,0.000962831,40.5907,0.14598492,39.12374,0.0029439447,40.594254,0.1360256126700115
7686,40.591026,0.014080684,49.245605,0.0009623976,40.591026,0.14575508,39.138313,0.0029397518,40.594578,0.13583439540443062
7687,40.59135,0.014058538,49.24926,0.0009619649,40.59135,0.14552811,39.152878,0.0029355648,40.594902,0.1356433442283826
7688,40.59168,0.014036172,49.25292,0.00096153124,40.59168,0.14529881,39.16745,0.0029313797,40.595222,0.13545474798533413
7689,40.592007,0.014013795,49.256573,0.0009610989,40.592007,0.14506948,39.182014,0.0029272004,40.595547,0.1352641206450705
7690,40.59233,0.013991747,49.260227,0.0009606667,40.59233,0.1448435,39.196587,0.0029230244,40.59587,0.13507365926068782
7691,40.592655,0.013969781,49.263885,0.0009602335,40.592655,0.14461833,39.21115,0.0029188558,40.596195,0.13488339510852818
7692,40.592983,0.01394751,49.267544,0.0009598011,40.592983,0.1443901,39.225723,0.0029146876,40.59652,0.13469335933506457
7693,40.59331,0.013925341,49.271194,0.00095936994,40.59331,0.14416279,39.24029,0.0029105265,40.596844,0.1345034893813706
7694,40.593636,0.0139033925,49.274853,0.0009589372,40.593636,0.14393783,39.25486,0.0029063686,40.597168,0.13431381642591622
7695,40.593964,0.013881281,49.278507,0.00095850584,40.593964,0.14371116,39.26943,0.0029022153,40.597492,0.1341243715174574
7696,40.594288,0.013859468,49.282166,0.00095807406,40.594288,0.14348757,39.283997,0.0028980668,40.597816,0.13393509229073428
7697,40.594616,0.013837379,49.285824,0.0009576424,40.594616,0.14326109,39.29857,0.0028939226,40.59814,0.1337460408889434
7698,40.594944,0.013815359,49.289474,0.00095721154,40.594944,0.14303543,39.313133,0.0028897831,40.598465,0.13355715507580557
7699,40.59527,0.013793591,49.293133,0.0009567802,40.59527,0.1428123,39.327705,0.0028856467,40.59879,0.13336846586693762
7700,40.595596,0.013771666,49.296787,0.0009563491,40.595596,0.14258753,39.34227,0.0028815162,40.599113,0.1331800041485037
7701,40.59592,0.013750013,49.300446,0.0009559181,40.59592,0.14236547,39.356842,0.0028773888,40.599438,0.13299170787750939
7702,40.59625,0.0137281185,49.3041,0.00095548783,40.59625,0.14214101,39.371407,0.0028732675,40.599762,0.13280360797201934
7703,40.596577,0.0137062725,49.307755,0.00095505716,40.596577,0.14191708,39.38598,0.0028691492,40.600086,0.13261573522080375
7704,40.5969,0.013684709,49.311413,0.00095462665,40.5969,0.141696,39.400543,0.002865037,40.60041,0.13242802777392154
7705,40.59723,0.013662918,49.31507,0.0009541963,40.59723,0.1414725,39.415115,0.002860926,40.600735,0.13224054725629703
7706,40.597553,0.0136413835,49.31872,0.00095376675,40.597553,0.14125183,39.42968,0.0028568218,40.60106,0.13205323194655832
7707,40.59788,0.013619669,49.32238,0.0009533367,40.59788,0.1410292,39.444252,0.0028527216,40.60138,0.13186832588507474
7708,40.598206,0.013598215,49.326035,0.00095290743,40.598206,0.14080912,39.458817,0.0028486259,40.601704,0.13168140010397925
7709,40.598534,0.013576562,49.329693,0.00095247774,40.598534,0.1405871,39.47339,0.0028445334,40.602028,0.13149470080124903
7710,40.598858,0.013555196,49.333347,0.0009520482,40.598858,0.14036804,39.487953,0.0028404468,40.602352,0.13130816651158897
7711,40.599186,0.0135335475,49.337,0.0009516194,40.599186,0.14014605,39.502525,0.0028363634,40.602676,0.13112182786152332
7712,40.599514,0.01351203,49.34066,0.00095119025,40.599514,0.13992545,39.51709,0.002832286,40.603,0.13093571534876317
7713,40.59984,0.013490726,49.344315,0.0009507612,40.59984,0.13970703,39.531662,0.0028282104,40.603325,0.13074976770036287
7714,40.600166,0.013469245,49.347973,0.0009503323,40.600166,0.13948679,39.546227,0.0028241419,40.60365,0.13056401544578558
7715,40.60049,0.013448047,49.351627,0.00094990415,40.60049,0.13926934,39.5608,0.0028200753,40.603973,0.13037848898584417
7716,40.60082,0.013426615,49.35528,0.0009494756,40.60082,0.13904959,39.575367,0.0028160145,40.604298,0.13019312723970425
7717,40.601147,0.013405197,49.35894,0.0009490472,40.601147,0.13882998,39.589935,0.0028119567,40.60462,0.13000799105887212
7718,40.60147,0.013384094,49.362595,0.0009486195,40.60147,0.13861354,39.604507,0.002807905,40.604946,0.12982301949045072
7719,40.6018,0.013362795,49.36625,0.00094819145,40.6018,0.13839518,39.619072,0.0028038565,40.60527,0.12963824290241469
7720,40.602123,0.013341721,49.369907,0.00094776356,40.602123,0.13817899,39.633644,0.0027998122,40.605595,0.1294536915343625
7721,40.60245,0.013320477,49.37356,0.0009473364,40.60245,0.13796113,39.64821,0.002795774,40.60592,0.12926930462510722
7722,40.60278,0.013299216,49.37722,0.0009469082,40.60278,0.13774313,39.66278,0.0027917374,40.606243,0.12908511244589765
7723,40.603104,0.013278279,49.380875,0.00094648136,40.603104,0.13752836,39.677345,0.0027877083,40.606567,0.1289011451397725
7724,40.60343,0.013257117,49.38453,0.00094605464,40.60343,0.13731137,39.691917,0.0027836808,40.60689,0.12871734213701197
7725,40.603756,0.013236235,49.388187,0.000945627,40.603756,0.1370972,39.706482,0.0027796603,40.607216,0.1285337637752069
7726,40.604084,0.0132151395,49.39184,0.0009452006,40.604084,0.13688087,39.721054,0.0027756419,40.607536,0.1283525190576364
7727,40.60441,0.013194298,49.3955,0.00094477384,40.60441,0.13666704,39.73562,0.002771629,40.60786,0.1281692969046179
7728,40.604736,0.013173257,49.399155,0.00094434724,40.604736,0.13645121,39.75019,0.0027676197,40.608185,0.1279862689769088
7729,40.60506,0.013152482,49.40281,0.00094392133,40.60506,0.13623816,39.764755,0.002763616,40.60851,0.12780346522519362
7730,40.60539,0.013131508,49.406467,0.000943495,40.60539,0.13602306,39.779327,0.002759614,40.608837,0.12761866520537596
7731,40.605717,0.013110579,49.410122,0.0009430689,40.605717,0.13580841,39.79389,0.0027556194,40.609158,0.12743837966714316
7732,40.60604,0.013089915,49.413776,0.00094264344,40.60604,0.13559638,39.808464,0.0027516263,40.60948,0.12725615769753826
7733,40.60637,0.013069028,49.417435,0.00094221765,40.60637,0.13538213,39.82303,0.0027476405,40.609806,0.1270740995548403
7734,40.606693,0.013048417,49.42109,0.000941792,40.606693,0.1351708,39.8376,0.0027436565,40.61013,0.12689226500138995
7735,40.60702,0.013027634,49.424747,0.00094136654,40.60702,0.13495758,39.852165,0.0027396784,40.610455,0.1267105941666543
7736,40.60735,0.0130067775,49.4284,0.00094094226,40.60735,0.1347436,39.866737,0.0027357033,40.61078,0.12652911687257257
7737,40.607674,0.012986352,49.432056,0.0009405166,40.607674,0.13453406,39.881306,0.002731734,40.611103,0.12634786281366175
7738,40.608,0.012965611,49.435715,0.00094009156,40.608,0.13432132,39.895874,0.002727768,40.611427,0.12616677230970194
7739,40.608326,0.012945195,49.43937,0.0009396673,40.608326,0.13411182,39.910442,0.0027238063,40.61175,0.12598587508663822
7740,40.608654,0.0129245445,49.443027,0.0009392426,40.608654,0.13389996,39.92501,0.002719849,40.612076,0.12580520074316562
7741,40.60898,0.012904087,49.44668,0.0009388186,40.60898,0.1336902,39.939583,0.002715895,40.6124,0.12562468978912497
7742,40.609306,0.01288354,49.450336,0.0009383942,40.609306,0.13347943,39.954147,0.002711948,40.612724,0.1254444014768
7743,40.60963,0.012863197,49.453995,0.00093797,40.60963,0.13327059,39.96872,0.002708003,40.61305,0.12526427644259433
7744,40.60996,0.0128426775,49.45765,0.00093754596,40.60996,0.13306007,39.983284,0.0027040648,40.613373,0.12508434425275822
